'sample interval','ECG0','ECG1'
3609,0.220,0.490
3610,0.215,0.500
3611,0.205,0.480
3612,0.220,0.485
3613,0.225,0.480
3614,0.225,0.490
3615,0.215,0.475
3616,0.210,0.485
3617,0.195,0.480
3618,0.185,0.470
3619,0.175,0.465
3620,0.165,0.440
3621,0.150,0.430
3622,0.120,0.430
3623,0.090,0.410
3624,0.065,0.415
3625,0.065,0.400
3626,0.010,0.365
3627,0.005,0.365
3628,-0.035,0.325
3629,-0.035,0.290
3630,-0.060,0.280
3631,-0.095,0.290
3632,-0.105,0.260
3633,-0.140,0.240
3634,-0.165,0.235
3635,-0.170,0.210
3636,-0.170,0.195
3637,-0.170,0.190
3638,-0.170,0.180
3639,-0.160,0.195
3640,-0.165,0.180
3641,-0.170,0.185
3642,-0.145,0.180
3643,-0.160,0.175
3644,-0.145,0.180
3645,-0.145,0.190
3646,-0.135,0.195
3647,-0.150,0.185
3648,-0.160,0.170
3649,-0.170,0.195
3650,-0.155,0.175
3651,-0.155,0.175
3652,-0.165,0.170
3653,-0.175,0.165
3654,-0.180,0.165
3655,-0.185,0.140
3656,-0.195,0.170
3657,-0.195,0.135
3658,-0.195,0.145
3659,-0.200,0.120
3660,-0.200,0.120
3661,-0.215,0.115
3662,-0.220,0.115
3663,-0.210,0.110
3664,-0.215,0.100
3665,-0.220,0.105
3666,-0.215,0.120
3667,-0.240,0.105
3668,-0.225,0.115
3669,-0.180,0.140
3670,-0.160,0.155
3671,-0.145,0.175
3672,-0.120,0.185
3673,-0.135,0.175
3674,-0.140,0.145
3675,-0.160,0.105
3676,-0.160,0.100
3677,-0.170,0.085
3678,-0.160,0.085
3679,-0.135,0.100
3680,-0.160,0.120
3681,-0.210,0.125
3682,-0.245,0.110
3683,-0.280,0.080
3684,-0.300,0.075
3685,-0.295,0.065
3686,-0.305,0.075
3687,-0.290,0.075
3688,-0.280,0.070
3689,-0.310,0.080
3690,-0.285,0.065
3691,-0.305,0.080
3692,-0.315,0.070
3693,-0.285,0.075
3694,-0.295,0.060
3695,-0.300,0.070
3696,-0.295,0.070
3697,-0.280,0.055
3698,-0.180,0.090
3699,-0.080,0.125
3700,-0.220,0.060
3701,-0.495,-0.160
3702,-0.915,-0.490
3703,-1.280,-0.860
3704,-1.500,-1.215
3705,-1.615,-1.585
3706,-1.615,-1.675
3707,-1.465,-1.370
3708,-1.335,-1.170
3709,-1.240,-1.060
3710,-1.170,-0.990
3711,-1.055,-0.860
3712,-0.870,-0.715
3713,-0.720,-0.530
3714,-0.595,-0.360
3715,-0.470,-0.205
3716,-0.300,-0.070
3717,-0.180,0.020
3718,-0.085,0.165
3719,-0.010,0.260
3720,0.010,0.350
3721,0.030,0.350
3722,0.040,0.385
3723,0.050,0.385
3724,0.050,0.395
3725,0.080,0.405
3726,0.100,0.405
3727,0.105,0.425
3728,0.100,0.430
3729,0.100,0.435
3730,0.140,0.445
3731,0.145,0.455
3732,0.135,0.450
3733,0.145,0.460
3734,0.140,0.470
3735,0.150,0.480
3736,0.155,0.490
3737,0.160,0.480
3738,0.170,0.485
3739,0.155,0.485
3740,0.160,0.495
3741,0.140,0.480
3742,0.125,0.475
3743,0.105,0.470
3744,0.100,0.475
3745,0.055,0.455
3746,0.055,0.440
3747,0.035,0.435
3748,0.000,0.410
3749,-0.025,0.395
3750,-0.025,0.390
3751,-0.065,0.360
3752,-0.080,0.350
3753,-0.095,0.310
3754,-0.125,0.295
3755,-0.140,0.265
3756,-0.165,0.265
3757,-0.185,0.245
3758,-0.190,0.220
3759,-0.190,0.215
3760,-0.180,0.205
3761,-0.185,0.190
3762,-0.195,0.185
3763,-0.185,0.190
3764,-0.185,0.180
3765,-0.185,0.190
3766,-0.165,0.180
3767,-0.160,0.180
3768,-0.165,0.195
3769,-0.150,0.195
3770,-0.155,0.190
3771,-0.155,0.200
3772,-0.160,0.195
3773,-0.175,0.185
3774,-0.170,0.195
3775,-0.170,0.150
3776,-0.175,0.180
3777,-0.175,0.150
3778,-0.180,0.155
3779,-0.215,0.145
3780,-0.190,0.140
3781,-0.190,0.125
3782,-0.190,0.125
3783,-0.195,0.135
3784,-0.200,0.155
3785,-0.210,0.140
3786,-0.205,0.120
3787,-0.195,0.135
3788,-0.205,0.105
3789,-0.175,0.125
3790,-0.160,0.160
3791,-0.125,0.185
3792,-0.110,0.205
3793,-0.080,0.195
3794,-0.105,0.170
3795,-0.100,0.140
3796,-0.130,0.120
3797,-0.145,0.095
3798,-0.160,0.085
3799,-0.130,0.095
3800,-0.110,0.130
3801,-0.125,0.150
3802,-0.205,0.125
3803,-0.245,0.095
3804,-0.260,0.085
3805,-0.260,0.105
3806,-0.275,0.100
3807,-0.270,0.080
3808,-0.270,0.080
3809,-0.260,0.075
3810,-0.260,0.095
3811,-0.260,0.090
3812,-0.255,0.095
3813,-0.270,0.075
3814,-0.265,0.070
3815,-0.270,0.085
3816,-0.260,0.065
3817,-0.235,0.085
3818,-0.120,0.075
3819,-0.030,0.140
3820,-0.185,0.000
3821,-0.530,-0.255
3822,-0.910,-0.745
3823,-1.215,-1.105
3824,-1.365,-1.500
3825,-1.460,-1.810
3826,-1.480,-1.645
3827,-1.375,-1.365
3828,-1.270,-1.245
3829,-1.175,-1.160
3830,-1.065,-1.030
3831,-0.925,-0.870
3832,-0.785,-0.655
3833,-0.670,-0.470
3834,-0.540,-0.295
3835,-0.390,-0.165
3836,-0.210,-0.035
3837,-0.075,0.090
3838,0.010,0.220
3839,0.040,0.335
3840,0.065,0.355
3841,0.070,0.390
3842,0.100,0.400
3843,0.110,0.410
3844,0.140,0.425
3845,0.150,0.440
3846,0.145,0.435
3847,0.165,0.450
3848,0.165,0.440
3849,0.175,0.455
3850,0.180,0.460
3851,0.195,0.475
3852,0.185,0.465
3853,0.205,0.480
3854,0.205,0.480
3855,0.215,0.490
3856,0.215,0.500
3857,0.220,0.485
3858,0.220,0.505
3859,0.210,0.490
3860,0.190,0.500
3861,0.180,0.485
3862,0.170,0.485
3863,0.155,0.475
3864,0.145,0.440
3865,0.110,0.430
3866,0.080,0.410
3867,0.055,0.380
3868,0.040,0.395
3869,0.020,0.365
3870,0.000,0.340
3871,-0.030,0.310
3872,-0.055,0.290
3873,-0.090,0.290
3874,-0.085,0.255
3875,-0.120,0.225
3876,-0.140,0.215
3877,-0.150,0.210
3878,-0.150,0.205
3879,-0.165,0.180
3880,-0.175,0.170
3881,-0.165,0.175
3882,-0.155,0.175
3883,-0.155,0.175
3884,-0.140,0.180
3885,-0.155,0.195
3886,-0.125,0.190
3887,-0.125,0.190
3888,-0.130,0.190
3889,-0.110,0.170
3890,-0.110,0.175
3891,-0.120,0.180
3892,-0.130,0.185
3893,-0.130,0.175
3894,-0.145,0.155
3895,-0.140,0.165
3896,-0.125,0.145
3897,-0.145,0.140
3898,-0.155,0.150
3899,-0.160,0.155
3900,-0.155,0.145
3901,-0.170,0.125
3902,-0.175,0.145
3903,-0.185,0.125
3904,-0.180,0.145
3905,-0.170,0.115
3906,-0.180,0.120
3907,-0.185,0.125
3908,-0.170,0.100
3909,-0.160,0.115
3910,-0.160,0.110
3911,-0.150,0.120
3912,-0.105,0.145
3913,-0.100,0.175
3914,-0.060,0.190
3915,-0.045,0.195
3916,-0.060,0.160
3917,-0.075,0.130
3918,-0.085,0.110
3919,-0.110,0.075
3920,-0.105,0.080
3921,-0.085,0.105
3922,-0.075,0.105
3923,-0.095,0.120
3924,-0.170,0.125
3925,-0.205,0.100
3926,-0.225,0.070
3927,-0.240,0.100
3928,-0.240,0.080
3929,-0.235,0.070
3930,-0.220,0.080
3931,-0.225,0.060
3932,-0.245,0.085
3933,-0.235,0.075
3934,-0.240,0.080
3935,-0.235,0.095
3936,-0.245,0.085
3937,-0.225,0.080
3938,-0.235,0.075
3939,-0.215,0.070
3940,-0.170,0.085
3941,-0.025,0.130
3942,-0.095,0.100
3943,-0.335,-0.185
3944,-0.760,-0.595
3945,-1.090,-1.045
3946,-1.260,-1.435
3947,-1.370,-1.880
3948,-1.395,-1.930
3949,-1.335,-1.570
3950,-1.225,-1.370
3951,-1.165,-1.240
3952,-1.090,-1.135
3953,-1.005,-0.970
3954,-0.845,-0.815
3955,-0.720,-0.600
3956,-0.605,-0.405
3957,-0.495,-0.245
3958,-0.320,-0.120
3959,-0.160,-0.010
3960,-0.070,0.120
3961,0.000,0.255
3962,0.035,0.340
3963,0.050,0.360
3964,0.060,0.385
3965,0.095,0.390
3966,0.095,0.420
3967,0.105,0.410
3968,0.145,0.420
3969,0.135,0.440
3970,0.150,0.430
3971,0.170,0.455
3972,0.160,0.435
3973,0.180,0.450
3974,0.180,0.475
3975,0.205,0.490
3976,0.215,0.485
3977,0.210,0.480
3978,0.220,0.500
3979,0.210,0.500
3980,0.210,0.515
3981,0.205,0.510
3982,0.195,0.500
3983,0.195,0.505
3984,0.170,0.485
3985,0.160,0.500
3986,0.150,0.480
3987,0.145,0.475
3988,0.115,0.455
3989,0.095,0.430
3990,0.085,0.400
3991,0.030,0.395
3992,0.020,0.375
3993,0.010,0.355
3994,-0.030,0.320
3995,-0.035,0.310
3996,-0.085,0.290
3997,-0.100,0.270
3998,-0.140,0.245
3999,-0.160,0.215
4000,-0.160,0.195
4001,-0.185,0.185
4002,-0.185,0.185
4003,-0.180,0.185
4004,-0.205,0.155
4005,-0.195,0.150
4006,-0.160,0.155
4007,-0.175,0.155
4008,-0.170,0.135
4009,-0.155,0.140
4010,-0.165,0.175
4011,-0.155,0.170
4012,-0.130,0.155
4013,-0.140,0.170
4014,-0.150,0.155
4015,-0.155,0.155
4016,-0.155,0.165
4017,-0.140,0.145
4018,-0.155,0.145
4019,-0.150,0.150
4020,-0.170,0.145
4021,-0.175,0.130
4022,-0.180,0.120
4023,-0.175,0.120
4024,-0.200,0.120
4025,-0.195,0.115
4026,-0.195,0.130
4027,-0.205,0.105
4028,-0.195,0.100
4029,-0.225,0.110
4030,-0.210,0.120
4031,-0.195,0.100
4032,-0.235,0.095
4033,-0.230,0.105
4034,-0.225,0.090
4035,-0.225,0.095
4036,-0.225,0.080
4037,-0.175,0.115
4038,-0.160,0.140
4039,-0.130,0.160
4040,-0.110,0.160
4041,-0.115,0.130
4042,-0.125,0.095
4043,-0.145,0.085
4044,-0.165,0.075
4045,-0.175,0.060
4046,-0.145,0.045
4047,-0.125,0.090
4048,-0.135,0.120
4049,-0.190,0.090
4050,-0.250,0.070
4051,-0.270,0.065
4052,-0.280,0.055
4053,-0.280,0.025
4054,-0.295,0.040
4055,-0.270,0.030
4056,-0.290,0.050
4057,-0.295,0.035
4058,-0.290,0.055
4059,-0.280,0.040
4060,-0.295,0.055
4061,-0.280,0.030
4062,-0.300,0.045
4063,-0.280,0.030
4064,-0.275,0.025
4065,-0.250,0.035
4066,-0.150,0.050
4067,-0.070,0.095
4068,-0.245,-0.040
4069,-0.545,-0.315
4070,-0.960,-0.705
4071,-1.275,-1.085
4072,-1.475,-1.485
4073,-1.555,-1.820
4074,-1.505,-1.690
4075,-1.350,-1.395
4076,-1.250,-1.220
4077,-1.155,-1.135
4078,-1.100,-1.020
4079,-0.985,-0.880
4080,-0.815,-0.710
4081,-0.680,-0.515
4082,-0.555,-0.355
4083,-0.415,-0.215
4084,-0.280,-0.105
4085,-0.145,0.000
4086,-0.055,0.150
4087,-0.015,0.245
4088,0.005,0.290
4089,0.045,0.280
4090,0.035,0.315
4091,0.050,0.325
4092,0.060,0.350
4093,0.065,0.340
4094,0.090,0.345
4095,0.100,0.350
4096,0.060,0.370
4097,0.115,0.360
4098,0.110,0.385
4099,0.120,0.395
4100,0.125,0.385
4101,0.145,0.415
4102,0.145,0.410
4103,0.140,0.430
4104,0.150,0.420
4105,0.145,0.440
4106,0.150,0.430
4107,0.155,0.420
4108,0.120,0.435
4109,0.120,0.425
4110,0.095,0.415
4111,0.100,0.425
4112,0.060,0.395
4113,0.050,0.375
4114,0.035,0.385
4115,0.000,0.340
4116,-0.020,0.335
4117,-0.040,0.290
4118,-0.065,0.305
4119,-0.090,0.285
4120,-0.105,0.265
4121,-0.145,0.235
4122,-0.180,0.235
4123,-0.185,0.185
4124,-0.205,0.190
4125,-0.215,0.180
4126,-0.230,0.155
4127,-0.220,0.135
4128,-0.245,0.135
4129,-0.240,0.130
4130,-0.230,0.110
4131,-0.220,0.110
4132,-0.235,0.110
4133,-0.245,0.110
4134,-0.240,0.100
4135,-0.220,0.115
4136,-0.200,0.110
4137,-0.215,0.115
4138,-0.220,0.125
4139,-0.210,0.145
4140,-0.210,0.105
4141,-0.215,0.110
4142,-0.220,0.105
4143,-0.205,0.110
4144,-0.235,0.100
4145,-0.235,0.100
4146,-0.245,0.115
4147,-0.240,0.100
4148,-0.235,0.095
4149,-0.240,0.090
4150,-0.260,0.090
4151,-0.255,0.075
4152,-0.270,0.080
4153,-0.265,0.075
4154,-0.265,0.070
4155,-0.245,0.085
4156,-0.255,0.075
4157,-0.260,0.065
4158,-0.230,0.100
4159,-0.185,0.115
4160,-0.180,0.140
4161,-0.150,0.135
4162,-0.135,0.140
4163,-0.155,0.110
4164,-0.160,0.070
4165,-0.170,0.055
4166,-0.205,0.040
4167,-0.195,0.025
4168,-0.155,0.060
4169,-0.150,0.070
4170,-0.180,0.085
4171,-0.240,0.060
4172,-0.275,0.060
4173,-0.295,0.030
4174,-0.300,0.040
4175,-0.310,0.055
4176,-0.290,0.025
4177,-0.280,0.045
4178,-0.280,0.035
4179,-0.290,0.035
4180,-0.305,0.040
4181,-0.280,0.035
4182,-0.280,0.040
4183,-0.285,0.030
4184,-0.260,0.010
4185,-0.280,0.020
4186,-0.270,0.025
4187,-0.210,0.040
4188,-0.075,0.070
4189,-0.145,0.050
4190,-0.345,-0.195
4191,-0.750,-0.545
4192,-1.095,-0.950
4193,-1.320,-1.290
4194,-1.445,-1.725
4195,-1.490,-1.815
4196,-1.410,-1.535
4197,-1.295,-1.315
4198,-1.225,-1.215
4199,-1.140,-1.100
4200,-1.020,-0.960
4201,-0.880,-0.790
4202,-0.735,-0.590
4203,-0.625,-0.425
4204,-0.505,-0.285
4205,-0.350,-0.150
4206,-0.170,-0.025
4207,-0.090,0.095
4208,0.000,0.235
4209,0.015,0.305
4210,0.050,0.320
4211,0.050,0.335
4212,0.080,0.340
4213,0.095,0.365
4214,0.095,0.365
4215,0.105,0.375
4216,0.125,0.385
4217,0.145,0.390
4218,0.150,0.395
4219,0.145,0.405
4220,0.150,0.390
4221,0.160,0.410
4222,0.180,0.425
4223,0.170,0.410
4224,0.195,0.440
4225,0.180,0.435
4226,0.180,0.450
4227,0.170,0.440
4228,0.180,0.465
4229,0.185,0.460
4230,0.165,0.445
4231,0.150,0.455
4232,0.135,0.435
4233,0.125,0.430
4234,0.100,0.425
4235,0.075,0.415
4236,0.045,0.385
4237,0.015,0.375
4238,0.000,0.340
4239,-0.030,0.350
4240,-0.065,0.320
4241,-0.075,0.290
4242,-0.100,0.250
4243,-0.150,0.260
4244,-0.160,0.225
4245,-0.165,0.205
4246,-0.185,0.190
4247,-0.225,0.165
4248,-0.210,0.145
4249,-0.215,0.135
4250,-0.220,0.120
4251,-0.215,0.115
4252,-0.215,0.130
4253,-0.210,0.130
4254,-0.215,0.115
4255,-0.200,0.110
4256,-0.210,0.120
4257,-0.195,0.125
4258,-0.195,0.130
4259,-0.195,0.120
4260,-0.195,0.110
4261,-0.190,0.100
4262,-0.195,0.100
4263,-0.205,0.115
4264,-0.195,0.110
4265,-0.220,0.095
4266,-0.215,0.100
4267,-0.190,0.085
4268,-0.200,0.105
4269,-0.215,0.085
4270,-0.215,0.090
4271,-0.230,0.075
4272,-0.210,0.085
4273,-0.225,0.075
4274,-0.215,0.090
4275,-0.225,0.080
4276,-0.215,0.065
4277,-0.245,0.075
4278,-0.225,0.075
4279,-0.220,0.090
4280,-0.195,0.085
4281,-0.180,0.095
4282,-0.150,0.135
4283,-0.130,0.160
4284,-0.105,0.165
4285,-0.110,0.135
4286,-0.125,0.115
4287,-0.120,0.070
4288,-0.160,0.050
4289,-0.180,0.055
4290,-0.165,0.055
4291,-0.120,0.070
4292,-0.140,0.085
4293,-0.190,0.090
4294,-0.240,0.065
4295,-0.285,0.050
4296,-0.280,0.055
4297,-0.275,0.035
4298,-0.280,0.030
4299,-0.260,0.030
4300,-0.275,0.035
4301,-0.290,0.020
4302,-0.265,0.045
4303,-0.280,0.040
4304,-0.260,0.050
4305,-0.275,0.040
4306,-0.250,0.050
4307,-0.265,0.040
4308,-0.235,0.040
4309,-0.225,0.035
4310,-0.095,0.070
4311,-0.065,0.125
4312,-0.230,-0.115
4313,-0.585,-0.440
4314,-0.955,-0.945
4315,-1.195,-1.310
4316,-1.335,-1.785
4317,-1.395,-1.945
4318,-1.370,-1.650
4319,-1.265,-1.410
4320,-1.190,-1.275
4321,-1.100,-1.150
4322,-1.025,-1.025
4323,-0.880,-0.850
4324,-0.740,-0.650
4325,-0.630,-0.465
4326,-0.510,-0.290
4327,-0.355,-0.165
4328,-0.200,-0.020
4329,-0.085,0.110
4330,0.015,0.240
4331,0.030,0.315
4332,0.060,0.340
4333,0.070,0.360
4334,0.085,0.370
4335,0.080,0.375
4336,0.115,0.385
4337,0.110,0.395
4338,0.115,0.400
4339,0.120,0.405
4340,0.140,0.395
4341,0.135,0.430
4342,0.150,0.430
4343,0.160,0.425
4344,0.155,0.450
4345,0.180,0.435
4346,0.165,0.440
4347,0.190,0.445
4348,0.175,0.470
4349,0.160,0.465
4350,0.165,0.455
4351,0.170,0.440
4352,0.160,0.450
4353,0.175,0.435
4354,0.155,0.450
4355,0.115,0.430
4356,0.090,0.410
4357,0.095,0.410
4358,0.065,0.395
4359,0.025,0.380
4360,0.020,0.380
4361,-0.015,0.340
4362,-0.035,0.320
4363,-0.055,0.290
4364,-0.075,0.275
4365,-0.110,0.245
4366,-0.155,0.220
4367,-0.180,0.205
4368,-0.200,0.190
4369,-0.210,0.180
4370,-0.230,0.145
4371,-0.225,0.145
4372,-0.230,0.150
4373,-0.215,0.135
4374,-0.220,0.125
4375,-0.220,0.130
4376,-0.210,0.115
4377,-0.205,0.140
4378,-0.185,0.150
4379,-0.180,0.135
4380,-0.175,0.120
4381,-0.180,0.110
4382,-0.180,0.130
4383,-0.175,0.105
4384,-0.185,0.105
4385,-0.195,0.110
4386,-0.195,0.100
4387,-0.210,0.090
4388,-0.220,0.075
4389,-0.240,0.070
4390,-0.235,0.060
4391,-0.230,0.050
4392,-0.225,0.065
4393,-0.245,0.045
4394,-0.250,0.065
4395,-0.245,0.060
4396,-0.225,0.050
4397,-0.240,0.055
4398,-0.255,0.030
4399,-0.255,0.040
4400,-0.245,0.050
4401,-0.230,0.070
4402,-0.245,0.050
4403,-0.220,0.055
4404,-0.220,0.055
4405,-0.200,0.065
4406,-0.170,0.105
4407,-0.170,0.135
4408,-0.150,0.125
4409,-0.125,0.095
4410,-0.140,0.080
4411,-0.150,0.055
4412,-0.180,0.020
4413,-0.190,0.025
4414,-0.155,0.010
4415,-0.145,0.050
4416,-0.160,0.065
4417,-0.195,0.045
4418,-0.255,0.035
4419,-0.290,0.000
4420,-0.305,0.000
4421,-0.305,0.000
4422,-0.310,0.000
4423,-0.300,0.005
4424,-0.300,0.010
4425,-0.310,0.000
4426,-0.320,0.000
4427,-0.310,0.000
4428,-0.310,0.000
4429,-0.310,0.010
4430,-0.310,0.000
4431,-0.295,0.000
4432,-0.295,0.000
4433,-0.250,0.015
4434,-0.130,0.010
4435,-0.110,0.065
4436,-0.285,-0.125
4437,-0.640,-0.405
4438,-1.045,-0.880
4439,-1.310,-1.220
4440,-1.500,-1.665
4441,-1.555,-1.905
4442,-1.440,-1.630
4443,-1.295,-1.355
4444,-1.215,-1.210
4445,-1.135,-1.095
4446,-1.055,-0.970
4447,-0.905,-0.815
4448,-0.745,-0.625
4449,-0.615,-0.420
4450,-0.500,-0.245
4451,-0.350,-0.150
4452,-0.205,-0.030
4453,-0.090,0.095
4454,-0.015,0.215
4455,0.010,0.295
4456,0.035,0.305
4457,0.040,0.320
4458,0.055,0.345
4459,0.075,0.340
4460,0.075,0.345
4461,0.090,0.360
4462,0.085,0.355
4463,0.095,0.360
4464,0.100,0.375
4465,0.115,0.380
4466,0.115,0.385
4467,0.140,0.370
4468,0.140,0.375
4469,0.145,0.380
4470,0.145,0.400
4471,0.155,0.380
4472,0.145,0.390
4473,0.145,0.375
4474,0.140,0.385
4475,0.110,0.385
4476,0.125,0.395
4477,0.095,0.380
4478,0.090,0.380
4479,0.065,0.375
4480,0.045,0.350
4481,0.015,0.345
4482,0.005,0.330
4483,0.000,0.320
4484,-0.035,0.305
4485,-0.060,0.275
4486,-0.085,0.255
4487,-0.090,0.235
4488,-0.130,0.205
4489,-0.145,0.190
4490,-0.200,0.165
4491,-0.195,0.130
4492,-0.215,0.130
4493,-0.215,0.120
4494,-0.220,0.105
4495,-0.235,0.105
4496,-0.240,0.075
4497,-0.255,0.070
4498,-0.220,0.075
4499,-0.250,0.065
4500,-0.245,0.070
4501,-0.225,0.070
4502,-0.225,0.080
4503,-0.190,0.075
4504,-0.215,0.095
4505,-0.205,0.085
4506,-0.225,0.080
4507,-0.215,0.075
4508,-0.210,0.080
4509,-0.215,0.080
4510,-0.220,0.040
4511,-0.235,0.050
4512,-0.230,0.055
4513,-0.260,0.055
4514,-0.270,0.045
4515,-0.240,0.040
4516,-0.275,0.045
4517,-0.275,0.035
4518,-0.300,0.030
4519,-0.300,0.050
4520,-0.285,0.010
4521,-0.300,0.040
4522,-0.290,0.025
4523,-0.280,0.015
4524,-0.275,0.020
4525,-0.295,0.030
4526,-0.260,0.060
4527,-0.275,0.030
4528,-0.240,0.075
4529,-0.225,0.100
4530,-0.185,0.100
4531,-0.175,0.100
4532,-0.190,0.075
4533,-0.195,0.050
4534,-0.185,0.030
4535,-0.185,0.005
4536,-0.230,0.000
4537,-0.220,0.020
4538,-0.155,0.060
4539,-0.180,0.050
4540,-0.235,0.045
4541,-0.280,0.030
4542,-0.325,0.020
4543,-0.340,0.010
4544,-0.345,0.005
4545,-0.310,0.015
4546,-0.330,-0.005
4547,-0.305,0.010
4548,-0.330,0.000
4549,-0.320,0.010
4550,-0.335,-0.005
4551,-0.315,0.000
4552,-0.320,0.000
4553,-0.305,0.000
4554,-0.325,0.000
4555,-0.300,0.010
4556,-0.285,0.015
4557,-0.185,0.030
4558,-0.080,0.075
4559,-0.200,-0.035
4560,-0.450,-0.265
4561,-0.860,-0.615
4562,-1.160,-1.005
4563,-1.390,-1.400
4564,-1.500,-1.755
4565,-1.535,-1.760
4566,-1.410,-1.470
4567,-1.285,-1.310
4568,-1.230,-1.220
4569,-1.150,-1.115
4570,-1.015,-0.965
4571,-0.845,-0.790
4572,-0.715,-0.605
4573,-0.620,-0.430
4574,-0.485,-0.275
4575,-0.325,-0.170
4576,-0.165,-0.045
4577,-0.075,0.070
4578,-0.005,0.205
4579,0.025,0.275
4580,0.040,0.300
4581,0.065,0.335
4582,0.090,0.340
4583,0.110,0.345
4584,0.110,0.350
4585,0.125,0.360
4586,0.150,0.380
4587,0.140,0.380
4588,0.150,0.375
4589,0.150,0.390
4590,0.170,0.410
4591,0.165,0.400
4592,0.175,0.405
4593,0.170,0.380
4594,0.175,0.385
4595,0.175,0.415
4596,0.175,0.420
4597,0.175,0.415
4598,0.175,0.420
4599,0.170,0.410
4600,0.170,0.420
4601,0.160,0.425
4602,0.140,0.395
4603,0.125,0.390
4604,0.115,0.385
4605,0.100,0.385
4606,0.075,0.370
4607,0.040,0.355
4608,0.025,0.330
4609,0.005,0.330
4610,-0.005,0.295
4611,-0.035,0.255
4612,-0.055,0.245
4613,-0.080,0.215
4614,-0.120,0.200
4615,-0.125,0.150
4616,-0.150,0.160
4617,-0.170,0.120
4618,-0.190,0.100
4619,-0.190,0.100
4620,-0.205,0.100
4621,-0.195,0.070
4622,-0.205,0.080
4623,-0.190,0.070
4624,-0.190,0.040
4625,-0.185,0.070
4626,-0.190,0.065
4627,-0.170,0.070
4628,-0.175,0.055
4629,-0.155,0.065
4630,-0.175,0.050
4631,-0.160,0.075
4632,-0.165,0.065
4633,-0.175,0.070
4634,-0.170,0.055
4635,-0.190,0.065
4636,-0.175,0.040
4637,-0.190,0.045
4638,-0.195,0.055
4639,-0.205,0.030
4640,-0.200,0.025
4641,-0.215,0.020
4642,-0.220,0.010
4643,-0.220,0.005
4644,-0.215,0.015
4645,-0.230,0.025
4646,-0.225,0.025
4647,-0.200,0.000
4648,-0.225,0.000
4649,-0.220,0.000
4650,-0.220,0.000
4651,-0.205,0.000
4652,-0.185,0.020
4653,-0.140,0.055
4654,-0.130,0.070
4655,-0.120,0.080
4656,-0.105,0.065
4657,-0.120,0.050
4658,-0.120,0.015
4659,-0.130,0.000
4660,-0.155,-0.005
4661,-0.155,-0.015
4662,-0.130,0.000
4663,-0.115,0.030
4664,-0.140,0.045
4665,-0.195,0.010
4666,-0.240,-0.010
4667,-0.235,0.000
4668,-0.250,-0.030
4669,-0.270,0.000
4670,-0.250,-0.010
4671,-0.245,0.000
4672,-0.260,0.005
4673,-0.260,0.005
4674,-0.250,-0.005
4675,-0.235,-0.010
4676,-0.250,-0.015
4677,-0.240,-0.010
4678,-0.230,-0.005
4679,-0.240,-0.025
4680,-0.235,-0.020
4681,-0.135,0.005
4682,-0.020,0.040
4683,-0.120,-0.075
4684,-0.380,-0.360
4685,-0.785,-0.805
4686,-1.085,-1.225
4687,-1.255,-1.625
4688,-1.350,-1.955
4689,-1.390,-1.835
4690,-1.295,-1.545
4691,-1.195,-1.375
4692,-1.120,-1.300
4693,-1.020,-1.145
4694,-0.925,-0.995
4695,-0.760,-0.800
4696,-0.655,-0.595
4697,-0.555,-0.435
4698,-0.390,-0.270
4699,-0.225,-0.130
4700,-0.085,0.010
4701,0.005,0.120
4702,0.060,0.230
4703,0.105,0.275
4704,0.110,0.315
4705,0.135,0.325
4706,0.155,0.340
4707,0.170,0.345
4708,0.185,0.355
4709,0.200,0.360
4710,0.195,0.375
4711,0.205,0.390
4712,0.210,0.390
4713,0.230,0.385
4714,0.230,0.395
4715,0.230,0.395
4716,0.240,0.410
4717,0.245,0.400
4718,0.255,0.420
4719,0.255,0.405
4720,0.260,0.425
4721,0.240,0.420
4722,0.230,0.405
4723,0.235,0.410
4724,0.215,0.395
4725,0.210,0.390
4726,0.195,0.375
4727,0.180,0.385
4728,0.145,0.370
4729,0.135,0.335
4730,0.105,0.335
4731,0.090,0.315
4732,0.070,0.285
4733,0.025,0.275
4734,0.005,0.245
4735,-0.010,0.225
4736,-0.030,0.195
4737,-0.060,0.170
4738,-0.080,0.170
4739,-0.105,0.140
4740,-0.125,0.120
4741,-0.140,0.100
4742,-0.150,0.110
4743,-0.135,0.100
4744,-0.155,0.095
4745,-0.155,0.070
4746,-0.145,0.075
4747,-0.145,0.080
4748,-0.140,0.080
4749,-0.140,0.075
4750,-0.120,0.070
4751,-0.105,0.075
4752,-0.105,0.100
4753,-0.110,0.060
4754,-0.115,0.075
4755,-0.125,0.060
4756,-0.110,0.080
4757,-0.115,0.040
4758,-0.125,0.050
4759,-0.130,0.040
4760,-0.155,0.040
4761,-0.150,0.035
4762,-0.165,0.020
4763,-0.185,0.015
4764,-0.200,0.010
4765,-0.195,0.005
4766,-0.185,0.000
4767,-0.195,0.000
4768,-0.185,0.005
4769,-0.180,-0.005
4770,-0.180,0.000
4771,-0.190,0.000
4772,-0.165,0.000
4773,-0.180,0.000
4774,-0.190,0.000
4775,-0.190,0.000
4776,-0.175,-0.005
4777,-0.130,0.015
4778,-0.095,0.055
4779,-0.115,0.055
4780,-0.080,0.060
4781,-0.090,0.030
4782,-0.095,0.000
4783,-0.100,-0.010
