'sample interval','ECG0','ECG1'
3566,0.715,0.115
3567,0.620,0.025
3568,0.430,0.090
3569,0.500,0.035
3570,0.610,-0.090
3571,0.670,-0.055
3572,0.615,0.000
3573,0.635,0.005
3574,0.705,-0.015
3575,0.690,0.085
3576,0.620,0.145
3577,0.495,0.155
3578,0.575,0.240
3579,0.585,0.150
3580,0.450,0.120
3581,0.345,0.230
3582,0.260,0.125
3583,0.295,0.105
3584,0.325,0.080
3585,0.345,0.045
3586,0.360,0.065
3587,0.305,0.035
3588,0.315,-0.040
3589,0.350,-0.115
3590,0.440,-0.145
3591,0.410,-0.110
3592,0.295,-0.095
3593,0.160,-0.180
3594,0.335,-0.215
3595,0.285,-0.210
3596,0.120,-0.135
3597,0.160,-0.200
3598,0.200,-0.155
3599,0.290,-0.040
3600,0.285,-0.045
3601,0.345,0.010
3602,0.385,0.110
3603,0.350,0.220
3604,0.235,0.320
3605,0.170,0.230
3606,0.070,0.100
3607,0.070,-0.015
3608,0.145,-0.055
3609,0.085,-0.145
3610,0.120,-0.280
3611,0.145,-0.325
3612,0.065,-0.355
3613,0.075,-0.400
3614,0.080,-0.455
3615,0.170,-0.415
3616,0.295,-0.365
3617,0.175,-0.285
3618,-0.010,-0.250
3619,0.035,-0.325
3620,0.075,-0.290
3621,0.205,-0.085
3622,-0.645,-0.215
3623,-1.920,0.090
3624,-2.335,0.715
3625,-2.460,-0.790
3626,-2.430,-1.415
3627,-1.230,-0.600
3628,-0.295,-0.905
3629,0.330,-0.735
3630,0.525,-0.345
3631,0.220,-0.215
3632,0.270,-0.165
3633,0.370,-0.115
3634,0.340,-0.105
3635,0.335,0.010
3636,0.380,0.020
3637,0.385,0.000
3638,0.425,-0.060
3639,0.450,-0.045
3640,0.515,-0.035
3641,0.495,-0.025
3642,0.515,-0.015
3643,0.675,-0.025
3644,0.950,-0.100
3645,0.470,-0.065
3646,0.140,-0.055
3647,0.340,-0.070
3648,0.460,-0.205
3649,0.510,-0.060
3650,0.535,-0.030
3651,0.510,-0.025
3652,0.495,0.000
3653,0.480,-0.010
3654,0.465,0.010
3655,0.660,0.085
3656,0.380,0.090
3657,0.065,-0.040
3658,0.125,-0.125
3659,0.205,-0.080
3660,0.240,-0.140
3661,0.255,-0.130
3662,0.295,-0.115
3663,0.265,-0.135
3664,0.180,-0.240
3665,0.190,-0.355
3666,0.230,-0.350
3667,0.350,-0.350
3668,0.185,-0.350
3669,0.135,-0.425
3670,0.175,-0.375
3671,0.310,-0.315
3672,0.215,-0.420
3673,0.145,-0.340
3674,0.185,-0.090
3675,0.240,-0.055
3676,0.225,0.050
3677,0.125,0.105
3678,0.155,0.305
3679,0.095,0.195
3680,0.055,0.050
3681,0.045,-0.110
3682,0.080,-0.225
3683,0.165,-0.300
3684,0.135,-0.440
3685,0.140,-0.540
3686,0.235,-0.550
3687,-0.040,-0.490
3688,-0.085,-0.470
3689,0.000,-0.455
3690,0.040,-0.470
3691,0.200,-0.495
3692,0.165,-0.355
3693,-0.070,-0.350
3694,-0.015,-0.305
3695,0.105,-0.235
3696,-0.840,-0.320
3697,-1.800,0.655
3698,-2.170,1.285
3699,-2.325,-0.115
3700,-1.960,-0.430
3701,-0.840,-0.530
3702,0.000,-0.900
3703,0.300,-0.635
3704,0.065,-0.320
3705,0.155,-0.235
3706,0.210,-0.325
3707,0.250,-0.345
3708,0.355,-0.180
3709,0.290,-0.160
3710,0.290,-0.200
3711,0.320,-0.125
3712,0.385,-0.175
3713,0.605,-0.170
3714,0.395,-0.130
3715,0.240,-0.230
3716,0.335,-0.310
3717,0.470,-0.260
3718,0.505,-0.320
3719,0.345,-0.290
3720,0.345,-0.275
3721,0.420,-0.365
3722,0.430,-0.405
3723,0.470,-0.355
3724,0.495,-0.315
3725,0.415,-0.360
3726,0.370,-0.250
3727,0.335,-0.235
3728,0.250,-0.220
3729,0.195,-0.310
3730,0.185,-0.285
3731,0.145,-0.250
3732,0.170,-0.180
3733,0.215,-0.440
3734,0.160,-0.375
3735,0.140,-0.290
3736,0.170,-0.350
3737,0.170,-0.360
3738,0.085,-0.390
3739,0.065,-0.435
3740,0.140,-0.415
3741,0.085,-0.425
3742,0.070,-0.450
3743,0.010,-0.470
3744,0.115,-0.450
3745,0.160,-0.375
3746,0.020,-0.300
3747,0.000,-0.205
3748,0.110,-0.180
3749,0.185,-0.165
3750,0.165,-0.030
3751,0.090,0.085
3752,0.080,0.150
3753,0.060,0.070
3754,0.075,-0.050
3755,0.015,-0.205
3756,0.155,-0.280
3757,-0.055,-0.390
3758,-0.085,-0.515
3759,-0.045,-0.525
3760,-0.045,-0.550
3761,-0.075,-0.595
3762,-0.050,-0.525
3763,-0.045,-0.485
3764,-0.015,-0.440
3765,0.015,-0.470
3766,-0.005,-0.520
3767,-0.030,-0.440
3768,0.085,-0.355
3769,0.225,-0.320
3770,-0.960,-0.290
3771,-2.150,0.675
3772,-2.245,1.375
3773,-2.380,0.000
3774,-1.980,-0.285
3775,-0.865,-0.655
3776,-0.220,-0.920
3777,0.090,-0.645
3778,0.160,-0.330
3779,0.190,-0.315
3780,0.220,-0.275
3781,0.260,-0.275
3782,0.435,-0.190
3783,0.325,-0.135
3784,0.225,-0.140
3785,0.355,-0.205
3786,0.340,-0.160
3787,0.295,-0.125
3788,0.225,-0.165
3789,0.205,-0.210
3790,0.305,-0.250
3791,0.340,-0.200
3792,0.400,-0.230
3793,0.435,-0.250
3794,0.480,-0.300
3795,0.535,-0.205
3796,0.500,-0.210
3797,0.420,-0.200
3798,0.495,-0.230
3799,0.405,-0.170
3800,0.275,-0.175
3801,0.180,-0.120
3802,0.185,-0.125
3803,0.205,-0.115
3804,0.135,-0.125
3805,0.215,-0.060
3806,0.280,-0.130
3807,0.265,-0.110
3808,0.260,-0.180
3809,0.090,-0.180
3810,-0.005,-0.255
3811,0.065,-0.235
3812,0.040,-0.240
3813,0.055,-0.255
3814,0.095,-0.270
3815,0.090,-0.370
3816,0.075,-0.400
3817,0.050,-0.335
3818,0.060,-0.340
3819,0.070,-0.340
3820,0.005,-0.300
3821,0.075,-0.320
3822,0.160,-0.115
3823,0.370,-0.045
3824,0.125,0.015
3825,-0.080,0.115
3826,0.005,0.155
3827,-0.005,0.065
3828,-0.095,-0.040
3829,-0.100,-0.180
3830,-0.030,-0.210
3831,-0.045,-0.345
3832,-0.125,-0.445
3833,-0.160,-0.485
3834,-0.155,-0.550
3835,-0.115,-0.500
3836,-0.110,-0.480
3837,-0.085,-0.475
3838,-0.005,-0.415
3839,0.115,-0.425
3840,-0.010,-0.430
3841,0.000,-0.475
3842,0.000,-0.375
3843,-0.015,-0.255
3844,-0.665,-0.325
3845,-1.950,-0.130
3846,-2.425,0.670
3847,-2.595,-0.110
3848,-2.650,-1.300
3849,-1.955,-0.870
3850,-0.760,-0.980
3851,-0.140,-0.800
3852,0.115,-0.490
3853,0.170,-0.225
3854,0.160,-0.180
3855,0.250,-0.145
3856,0.365,-0.160
3857,0.115,-0.115
3858,0.040,-0.060
3859,0.115,-0.060
3860,0.195,-0.100
3861,0.165,0.005
3862,0.205,-0.030
3863,0.175,-0.030
3864,0.190,-0.080
3865,0.315,-0.095
3866,0.325,-0.090
3867,0.450,-0.055
3868,0.490,-0.040
3869,0.365,-0.060
3870,0.370,-0.050
3871,0.285,0.005
3872,0.260,-0.025
3873,0.260,0.030
3874,0.295,0.020
3875,0.275,0.005
3876,0.160,0.020
3877,0.160,0.025
3878,0.170,0.100
3879,0.055,0.025
3880,0.055,-0.045
3881,0.255,-0.020
3882,0.150,-0.070
3883,0.000,-0.095
3884,-0.095,-0.095
3885,-0.115,-0.140
3886,-0.060,-0.150
3887,0.040,-0.250
3888,0.090,-0.235
3889,-0.020,-0.180
3890,0.000,-0.255
3891,-0.045,-0.260
3892,-0.100,-0.305
3893,-0.055,-0.330
3894,-0.010,-0.300
3895,-0.060,-0.305
3896,-0.020,-0.240
3897,0.035,-0.195
3898,0.115,-0.045
3899,0.100,-0.005
3900,0.065,0.170
3901,0.010,0.235
3902,-0.020,0.265
3903,-0.070,0.115
3904,-0.125,0.000
3905,-0.170,-0.135
3906,-0.110,-0.160
3907,-0.080,-0.315
3908,-0.125,-0.415
3909,-0.110,-0.460
3910,-0.130,-0.495
3911,-0.100,-0.425
3912,-0.105,-0.375
3913,-0.065,-0.350
3914,-0.020,-0.390
3915,0.110,-0.450
3916,0.130,-0.430
3917,-0.160,-0.370
3918,-0.350,-0.405
3919,-0.295,-0.320
3920,-0.705,-0.320
3921,-1.835,-0.185
3922,-2.410,0.665
3923,-2.610,-0.130
3924,-2.605,-1.265
3925,-1.965,-0.740
3926,-0.840,-0.920
3927,-0.175,-0.855
3928,0.270,-0.480
3929,0.290,-0.300
3930,0.180,-0.240
3931,-0.025,-0.215
3932,-0.180,-0.185
3933,-0.025,-0.190
3934,0.145,-0.085
3935,0.035,-0.095
3936,0.085,-0.050
3937,0.160,-0.065
3938,0.325,-0.040
3939,0.410,-0.080
3940,0.190,-0.140
3941,-0.030,-0.105
3942,0.120,-0.155
3943,0.250,-0.105
3944,0.140,-0.085
3945,0.240,-0.140
3946,0.280,-0.120
3947,0.360,-0.150
3948,0.495,-0.105
3949,0.180,-0.190
3950,0.055,-0.120
3951,0.090,-0.045
3952,0.095,-0.095
3953,0.075,-0.110
3954,0.105,-0.025
3955,0.245,0.060
3956,0.200,-0.010
3957,0.025,-0.070
3958,0.020,-0.050
3959,0.015,-0.125
3960,-0.110,-0.155
3961,-0.190,-0.195
3962,-0.205,-0.175
3963,-0.120,-0.190
3964,-0.140,-0.235
3965,-0.065,-0.130
3966,-0.145,-0.205
3967,-0.040,-0.305
3968,0.200,-0.310
3969,-0.040,-0.250
3970,0.050,-0.210
3971,-0.045,-0.255
3972,-0.180,-0.305
3973,-0.285,-0.140
3974,-0.225,-0.045
3975,-0.090,0.035
3976,-0.075,0.105
3977,0.010,0.215
3978,-0.035,0.375
3979,0.010,0.315
3980,0.120,0.320
3981,-0.030,0.110
3982,-0.275,-0.145
3983,-0.415,-0.115
3984,-0.390,-0.210
3985,-0.230,-0.440
3986,-0.255,-0.385
3987,-0.305,-0.260
3988,-0.285,-0.205
3989,-0.165,-0.330
3990,-0.160,-0.340
3991,-0.200,-0.310
3992,-0.045,-0.290
3993,-0.025,-0.260
3994,-0.295,-0.255
3995,-0.460,-0.095
3996,-0.240,0.070
3997,-0.570,-0.075
3998,-1.780,0.455
3999,-2.275,1.600
4000,-2.400,0.970
4001,-2.150,0.090
4002,-1.215,-0.075
4003,-0.485,-0.820
4004,0.000,-0.700
4005,0.010,-0.420
4006,0.210,-0.160
4007,-0.105,0.020
4008,-0.125,0.115
4009,-0.105,0.085
4010,-0.290,0.045
4011,-0.145,0.005
4012,-0.045,0.070
4013,0.050,0.085
4014,0.160,0.045
4015,0.130,0.055
4016,0.110,-0.015
4017,0.135,-0.015
4018,0.210,0.005
4019,0.360,-0.005
4020,0.140,-0.045
4021,0.000,-0.045
4022,0.075,-0.075
4023,0.245,-0.095
4024,0.220,-0.085
4025,0.135,-0.060
4026,0.150,-0.085
4027,0.095,-0.025
4028,0.055,-0.035
4029,0.020,-0.005
4030,0.135,0.050
4031,0.150,0.000
4032,0.060,0.085
4033,0.130,0.010
4034,-0.080,0.030
4035,-0.110,-0.010
4036,-0.055,-0.080
4037,-0.015,0.000
4038,0.075,0.040
4039,-0.120,-0.005
4040,-0.295,-0.010
4041,-0.215,-0.020
4042,-0.110,-0.035
4043,-0.115,-0.070
4044,-0.085,-0.060
4045,-0.055,0.065
4046,-0.055,-0.035
4047,0.000,-0.080
4048,0.000,-0.100
4049,-0.140,-0.090
4050,-0.085,-0.035
4051,-0.160,0.125
4052,-0.125,0.190
4053,-0.180,0.260
4054,-0.225,0.260
4055,-0.165,0.365
4056,-0.130,0.495
4057,-0.205,0.210
4058,-0.160,0.210
4059,-0.145,0.105
4060,0.005,-0.030
4061,-0.070,-0.080
4062,-0.270,-0.135
4063,-0.305,-0.170
4064,-0.335,-0.160
4065,-0.410,-0.165
4066,-0.370,-0.110
4067,-0.395,-0.150
4068,-0.255,-0.115
4069,-0.270,-0.190
4070,-0.235,-0.250
4071,-0.150,-0.005
4072,0.070,0.170
4073,-0.300,0.020
4074,-1.560,0.115
4075,-2.330,1.215
4076,-2.545,0.475
4077,-2.465,-0.490
4078,-1.535,-0.395
4079,-0.675,-0.665
4080,-0.205,-0.430
4081,-0.085,-0.185
4082,-0.025,-0.020
4083,0.055,0.080
4084,0.105,0.085
4085,0.110,0.135
4086,0.150,0.165
4087,0.040,0.185
4088,0.060,0.190
4089,0.405,0.175
4090,0.410,0.190
4091,0.010,0.205
4092,-0.095,0.280
4093,-0.030,0.230
4094,0.000,0.300
4095,0.125,0.245
4096,0.170,0.175
4097,0.215,0.155
4098,0.275,0.185
4099,0.350,0.185
4100,0.365,0.185
4101,0.615,0.330
4102,0.505,0.235
4103,-0.020,0.175
4104,0.020,0.335
4105,-0.020,0.370
4106,0.015,0.360
4107,0.040,0.280
4108,0.000,0.200
4109,0.010,0.255
4110,0.030,0.240
4111,0.060,0.195
4112,0.110,0.215
4113,0.095,0.145
4114,0.030,0.050
4115,0.050,0.005
4116,-0.020,-0.010
4117,-0.075,-0.015
4118,0.210,0.010
4119,-0.225,-0.050
4120,-0.285,-0.005
4121,-0.185,-0.055
4122,-0.095,-0.115
4123,-0.080,-0.065
4124,-0.110,-0.015
4125,-0.005,0.145
4126,0.150,0.360
4127,0.105,0.330
4128,0.065,0.440
4129,-0.015,0.430
4130,-0.140,0.405
4131,-0.120,0.270
4132,-0.160,0.060
4133,-0.120,-0.070
4134,0.120,-0.125
4135,0.055,-0.270
4136,-0.220,-0.270
4137,-0.275,-0.260
4138,-0.280,-0.325
4139,-0.170,-0.240
4140,-0.140,-0.280
4141,-0.150,-0.290
4142,-0.150,-0.315
4143,-0.145,-0.250
4144,-0.125,-0.250
4145,-0.055,-0.185
4146,-0.075,-0.080
4147,-1.085,-0.300
4148,-2.035,0.215
4149,-2.410,0.780
4150,-2.585,-0.600
4151,-2.390,-1.080
4152,-1.150,-0.860
4153,-0.435,-0.820
4154,-0.040,-0.535
4155,0.010,-0.275
4156,0.020,-0.185
4157,0.010,-0.135
4158,0.055,-0.135
4159,0.075,-0.130
4160,0.120,-0.025
4161,0.090,0.005
4162,-0.010,-0.105
4163,0.055,-0.020
4164,0.230,0.040
4165,0.390,-0.070
4166,0.000,-0.070
4167,-0.085,0.020
4168,-0.020,-0.030
4169,0.040,-0.150
4170,0.115,-0.120
4171,0.170,-0.070
4172,0.185,-0.115
4173,0.185,-0.160
4174,0.175,-0.150
4175,0.155,-0.140
4176,0.145,-0.105
4177,0.090,-0.070
4178,0.085,0.000
4179,0.030,-0.035
4180,0.035,-0.110
4181,0.020,-0.045
4182,0.025,-0.040
4183,0.070,-0.065
4184,0.005,-0.115
4185,0.000,-0.165
4186,0.005,-0.175
4187,-0.205,-0.275
4188,-0.245,-0.185
4189,-0.135,-0.115
4190,-0.085,-0.110
4191,-0.085,-0.160
4192,-0.070,-0.195
4193,-0.090,-0.230
4194,-0.110,-0.230
4195,-0.145,-0.270
4196,-0.150,-0.215
4197,-0.115,-0.190
4198,-0.005,0.020
4199,0.080,0.095
4200,-0.020,0.255
4201,-0.085,0.355
4202,-0.170,0.310
4203,-0.190,0.065
4204,-0.225,0.055
4205,-0.235,-0.125
4206,-0.225,-0.165
4207,-0.210,-0.400
4208,-0.170,-0.445
4209,-0.175,-0.465
4210,-0.205,-0.435
4211,-0.200,-0.460
4212,-0.180,-0.320
4213,-0.210,-0.295
4214,-0.245,-0.340
4215,-0.260,-0.375
4216,-0.225,-0.340
4217,-0.240,-0.385
4218,-0.140,-0.245
4219,-0.300,-0.240
4220,-1.505,0.075
4221,-2.120,1.160
4222,-2.220,1.650
4223,-2.090,0.260
4224,-1.315,0.285
4225,-0.585,-0.905
4226,-0.190,-0.760
4227,-0.040,-0.480
4228,-0.040,-0.335
4229,0.000,-0.265
4230,0.000,-0.335
4231,0.020,-0.260
4232,0.020,-0.155
4233,0.055,-0.130
4234,0.050,-0.140
4235,0.055,-0.130
4236,0.065,-0.170
4237,0.080,-0.170
4238,0.060,-0.260
4239,0.095,-0.195
4240,0.190,-0.205
4241,0.205,-0.210
4242,0.175,-0.290
4243,0.160,-0.275
4244,0.145,-0.340
4245,0.125,-0.360
4246,0.180,-0.320
4247,0.235,-0.250
4248,0.195,-0.270
4249,0.170,-0.225
4250,0.115,-0.210
4251,0.070,-0.190
4252,0.050,-0.155
4253,0.005,-0.240
4254,-0.015,-0.275
4255,0.015,-0.205
4256,0.030,-0.240
4257,0.010,-0.185
4258,0.000,-0.240
4259,0.030,-0.140
4260,0.065,-0.140
4261,0.020,-0.250
4262,-0.005,-0.210
4263,-0.015,-0.200
4264,-0.010,-0.240
4265,0.000,-0.275
4266,-0.030,-0.255
4267,0.010,-0.200
4268,0.000,-0.265
4269,0.005,-0.215
4270,0.020,-0.110
4271,0.110,0.085
4272,0.065,0.180
4273,0.050,0.290
4274,0.020,0.280
4275,0.000,0.235
4276,-0.050,0.055
4277,-0.140,-0.105
4278,-0.135,-0.225
4279,-0.100,-0.315
4280,-0.075,-0.425
4281,-0.100,-0.470
4282,-0.080,-0.435
4283,-0.080,-0.380
4284,-0.075,-0.360
4285,-0.090,-0.350
4286,-0.100,-0.375
4287,-0.100,-0.370
4288,-0.130,-0.390
4289,-0.100,-0.395
4290,-0.130,-0.330
4291,0.050,-0.165
4292,-0.815,-0.175
4293,-1.840,0.460
4294,-2.165,1.415
4295,-2.215,0.705
4296,-1.905,0.160
4297,-0.945,-0.490
4298,-0.350,-0.880
4299,0.020,-0.610
4300,0.080,-0.355
4301,0.090,-0.260
4302,0.055,-0.320
4303,0.085,-0.250
4304,0.145,-0.145
4305,0.175,-0.070
4306,0.155,-0.080
4307,0.180,-0.125
4308,0.175,-0.100
4309,0.195,-0.090
4310,0.190,-0.115
4311,0.215,-0.115
4312,0.265,-0.095
4313,0.275,-0.090
4314,0.265,-0.130
4315,0.270,-0.195
4316,0.295,-0.170
4317,0.330,-0.165
4318,0.335,-0.200
4319,0.320,-0.200
4320,0.295,-0.185
4321,0.290,-0.125
4322,0.230,-0.115
4323,0.200,-0.095
4324,0.140,-0.065
4325,0.135,-0.020
4326,0.150,-0.020
4327,0.150,-0.005
4328,0.110,-0.060
4329,0.120,-0.030
4330,0.150,-0.005
4331,0.135,-0.005
4332,0.125,-0.040
4333,0.110,-0.050
4334,0.090,-0.110
4335,0.110,-0.090
4336,0.100,-0.105
4337,0.105,-0.125
4338,0.110,-0.145
4339,0.080,-0.150
4340,0.080,-0.110
4341,0.095,-0.105
4342,0.075,-0.090
4343,0.115,-0.025
4344,0.175,0.190
4345,0.175,0.265
4346,0.175,0.430
4347,0.155,0.425
4348,0.090,0.365
4349,0.055,0.265
4350,0.005,0.080
4351,-0.010,-0.035
4352,-0.020,-0.130
4353,0.010,-0.340
4354,0.000,-0.355
4355,0.000,-0.380
4356,-0.035,-0.360
4357,-0.025,-0.320
4358,0.000,-0.275
4359,0.000,-0.270
4360,-0.020,-0.275
4361,0.000,-0.270
4362,0.000,-0.270
4363,0.005,-0.225
4364,0.125,-0.115
4365,0.095,-0.055
4366,-1.285,0.005
4367,-2.110,0.850
4368,-2.170,1.110
4369,-2.260,-0.315
4370,-1.860,-0.480
4371,-0.835,-0.945
4372,-0.200,-0.765
4373,0.150,-0.405
4374,0.170,-0.155
4375,0.210,-0.110
4376,0.245,-0.110
4377,0.270,-0.060
4378,0.300,-0.020
4379,0.305,0.000
4380,0.320,0.050
4381,0.330,0.035
4382,0.355,0.055
4383,0.355,0.045
4384,0.375,-0.010
4385,0.365,0.000
4386,0.390,0.020
4387,0.430,0.000
4388,0.435,0.000
4389,0.490,-0.010
4390,0.485,-0.030
4391,0.480,-0.145
4392,0.580,-0.045
4393,0.415,0.060
4394,0.370,0.040
4395,0.390,0.055
4396,0.350,0.085
4397,0.295,0.125
4398,0.345,0.095
4399,0.380,0.130
4400,0.525,0.095
4401,0.235,0.140
4402,-0.020,0.085
4403,0.070,0.070
4404,0.160,0.065
4405,0.215,0.015
4406,0.235,0.000
4407,0.235,0.000
4408,0.245,-0.105
4409,0.250,-0.130
4410,0.240,-0.155
4411,0.245,-0.095
4412,0.270,-0.145
4413,0.285,-0.125
4414,0.385,-0.085
4415,0.325,-0.140
4416,0.210,-0.080
4417,0.165,-0.090
4418,0.240,0.100
4419,0.330,0.175
4420,0.335,0.290
4421,0.285,0.445
4422,0.265,0.425
4423,0.250,0.380
4424,0.195,0.285
4425,0.260,0.080
4426,0.220,-0.050
4427,0.270,-0.170
4428,0.060,-0.300
4429,-0.075,-0.275
4430,0.020,-0.330
4431,0.080,-0.235
4432,0.145,-0.180
4433,0.175,-0.175
4434,0.160,-0.175
4435,0.190,-0.205
4436,0.180,-0.150
4437,0.195,-0.025
4438,0.235,-0.190
4439,0.210,-0.200
4440,0.150,-0.005
4441,-0.865,0.020
4442,-1.835,0.730
4443,-2.305,1.235
4444,-2.435,-0.305
4445,-2.210,-1.120
4446,-1.075,-1.015
4447,-0.130,-0.815
4448,0.330,-0.480
4449,0.330,-0.350
4450,0.320,-0.205
4451,0.265,-0.100
4452,0.345,-0.080
4453,0.420,-0.050
4454,0.580,0.000
4455,0.510,-0.010
4456,0.480,0.030
4457,0.215,0.050
4458,0.255,0.135
4459,0.390,0.155
4460,0.485,0.070
4461,0.625,0.000
4462,0.835,0.000
4463,0.440,-0.065
4464,0.230,-0.070
4465,0.220,-0.155
4466,0.320,-0.095
4467,0.385,-0.080
4468,0.410,-0.115
4469,0.490,-0.040
4470,0.580,-0.060
4471,0.625,0.030
4472,0.435,-0.010
4473,0.310,-0.105
4474,0.490,-0.095
4475,0.235,-0.105
4476,0.090,-0.040
4477,-0.030,-0.005
4478,0.075,-0.005
4479,0.170,-0.020
4480,0.245,-0.125
4481,0.250,-0.085
4482,0.135,-0.040
4483,0.205,-0.155
4484,0.310,-0.305
4485,0.235,-0.215
4486,0.130,-0.115
4487,0.460,-0.190
4488,0.245,-0.215
4489,-0.150,-0.215
4490,-0.055,-0.150
4491,0.030,-0.140
4492,0.050,-0.220
4493,0.090,-0.360
4494,0.160,-0.130
4495,0.310,0.085
4496,0.275,0.085
4497,0.205,0.245
4498,0.225,0.355
4499,0.390,0.205
4500,0.015,0.105
4501,-0.260,-0.070
4502,-0.180,-0.110
4503,-0.065,-0.195
4504,-0.055,-0.310
4505,-0.005,-0.515
4506,0.070,-0.635
4507,0.145,-0.585
4508,-0.065,-0.505
4509,-0.130,-0.410
4510,-0.090,-0.485
4511,0.000,-0.520
4512,0.220,-0.445
4513,-0.005,-0.360
4514,-0.020,-0.445
4515,-0.180,-0.485
4516,-0.300,-0.305
4517,-0.880,-0.190
4518,-1.895,0.805
4519,-2.240,1.995
4520,-2.320,0.935
4521,-2.115,-0.035
4522,-1.230,-0.135
4523,-0.405,-0.910
4524,-0.050,-0.765
4525,0.220,-0.540
4526,0.430,-0.410
4527,-0.030,-0.360
4528,-0.055,-0.345
4529,0.100,-0.315
4530,0.050,-0.360
4531,0.095,-0.280
4532,0.165,-0.225
4533,0.235,-0.460
4534,0.200,-0.455
4535,0.165,-0.455
4536,0.170,-0.350
4537,0.160,-0.265
4538,0.400,-0.280
4539,0.530,-0.385
4540,0.350,-0.350
4541,0.645,-0.230
4542,0.430,-0.195
4543,0.150,-0.470
4544,0.280,-0.450
4545,-0.025,-0.670
4546,0.000,-0.765
4547,0.080,-0.635
4548,0.120,-0.530
4549,0.180,-0.435
4550,0.190,-0.340
4551,0.220,-0.165
4552,0.210,-0.355
4553,0.210,-0.485
4554,0.215,-0.510
4555,-0.115,-0.455
4556,-0.380,-0.460
4557,-0.130,-0.375
4558,-0.070,-0.380
4559,-0.055,-0.340
4560,0.040,-0.235
4561,0.050,-0.395
4562,0.025,-0.465
4563,0.005,-0.615
4564,0.095,-0.345
4565,0.140,-0.440
4566,0.250,-0.445
4567,0.180,-0.355
4568,0.085,-0.270
4569,-0.320,-0.180
4570,-0.345,-0.230
4571,-0.010,-0.305
4572,0.120,-0.255
4573,-0.030,-0.150
4574,0.005,0.000
4575,0.035,0.080
4576,0.050,0.120
4577,0.005,0.135
4578,-0.015,-0.005
4579,0.070,-0.180
4580,-0.105,-0.425
4581,-0.225,-0.545
4582,-0.130,-0.520
4583,-0.085,-0.630
4584,-0.045,-0.620
4585,-0.010,-0.560
4586,0.045,-0.520
4587,0.150,-0.460
4588,0.150,-0.335
4589,-0.340,-0.210
4590,-0.305,-0.365
4591,-0.290,-0.595
4592,-0.110,-0.405
4593,-0.320,-0.315
4594,-1.585,-0.050
4595,-2.200,1.100
4596,-2.395,1.010
4597,-2.405,-0.030
4598,-1.880,0.285
4599,-0.895,-0.590
4600,-0.220,-0.865
4601,0.270,-0.600
4602,0.535,-0.380
4603,0.300,-0.340
4604,0.040,-0.250
4605,0.205,-0.325
4606,0.155,-0.465
4607,0.025,-0.360
4608,0.085,-0.230
4609,0.145,-0.210
4610,0.280,-0.235
4611,0.350,-0.135
4612,0.325,-0.210
4613,0.425,-0.150
4614,0.580,-0.260
4615,0.635,-0.240
4616,0.545,-0.190
4617,0.165,-0.270
4618,0.160,-0.300
4619,0.275,-0.295
4620,0.260,-0.375
4621,0.350,-0.385
4622,0.360,-0.280
4623,0.320,-0.310
4624,0.365,-0.275
4625,0.420,-0.170
4626,0.395,-0.095
4627,0.590,-0.095
4628,-0.010,-0.035
4629,-0.055,0.015
4630,0.015,-0.075
4631,0.005,-0.150
4632,-0.005,-0.280
4633,0.055,-0.340
4634,0.100,-0.305
4635,0.120,-0.310
4636,0.140,-0.210
4637,0.215,-0.245
4638,0.290,-0.325
4639,0.055,-0.295
4640,-0.095,-0.285
4641,-0.095,-0.260
4642,-0.095,-0.315
4643,-0.035,-0.440
4644,0.060,-0.460
4645,0.155,-0.300
4646,0.165,-0.155
4647,0.030,-0.075
4648,0.015,-0.100
4649,0.060,0.095
4650,0.085,0.260
4651,0.100,0.225
4652,0.165,0.065
4653,-0.140,-0.090
4654,-0.160,-0.305
4655,-0.060,-0.205
4656,-0.050,-0.455
4657,0.005,-0.635
4658,0.120,-0.560
4659,0.230,-0.495
4660,0.025,-0.525
4661,-0.130,-0.530
4662,-0.085,-0.485
4663,0.035,-0.455
4664,-0.070,-0.520
4665,-0.115,-0.420
4666,-0.155,-0.395
4667,-0.105,-0.215
4668,-0.260,-0.320
4669,-1.550,-0.040
4670,-2.280,0.960
4671,-2.500,0.345
4672,-2.530,-0.900
4673,-1.770,-0.255
4674,-0.740,-1.035
4675,-0.005,-0.920
4676,0.090,-0.615
4677,0.000,-0.365
4678,0.095,-0.345
4679,0.195,-0.310
4680,0.180,-0.350
4681,0.165,-0.265
4682,0.230,-0.285
4683,0.235,-0.195
4684,0.295,-0.190
4685,0.440,-0.175
4686,0.590,-0.065
4687,0.415,-0.200
4688,0.235,-0.240
4689,0.280,-0.180
4690,0.330,-0.205
4691,0.405,-0.225
4692,0.380,-0.255
4693,0.465,-0.215
4694,0.475,-0.215
4695,0.395,-0.170
4696,0.465,-0.155
4697,0.390,-0.085
4698,0.320,0.000
4699,0.295,-0.005
4700,0.260,0.045
4701,0.235,0.010
4702,0.165,0.020
4703,0.175,-0.045
4704,0.200,-0.165
4705,0.210,-0.125
4706,0.180,-0.105
4707,0.255,-0.170
4708,0.110,-0.175
4709,0.035,-0.225
4710,0.010,-0.270
4711,0.060,-0.235
4712,0.040,-0.265
4713,0.080,-0.150
4714,0.090,-0.250
4715,0.085,-0.270
4716,0.100,-0.265
4717,0.170,-0.310
4718,0.065,-0.455
4719,0.125,-0.395
