'sample interval','ECG0','ECG1'
3556,-0.240,-1.060
3557,0.135,-0.800
3558,0.205,-0.525
3559,0.225,-0.395
3560,0.275,-0.215
3561,0.330,-0.205
3562,0.260,-0.290
3563,0.235,-0.270
3564,0.235,-0.255
3565,0.305,-0.270
3566,0.315,-0.240
3567,0.350,-0.235
3568,0.370,-0.150
3569,0.435,-0.135
3570,0.445,-0.150
3571,0.470,-0.165
3572,0.460,-0.250
3573,0.495,-0.275
3574,0.485,-0.235
3575,0.515,-0.225
3576,0.450,-0.220
3577,0.430,-0.155
3578,0.445,-0.130
3579,0.400,-0.100
3580,0.350,-0.090
3581,0.275,-0.065
3582,0.260,-0.090
3583,0.220,-0.040
3584,0.160,-0.035
3585,0.110,-0.015
3586,0.115,-0.045
3587,0.120,-0.140
3588,0.115,-0.105
3589,0.100,-0.240
3590,0.060,-0.270
3591,0.045,-0.285
3592,0.050,-0.295
3593,0.040,-0.240
3594,0.080,-0.250
3595,0.095,-0.255
3596,0.020,-0.260
3597,0.045,-0.300
3598,0.040,-0.380
3599,0.045,-0.340
3600,0.075,-0.320
3601,0.160,-0.310
3602,0.185,-0.170
3603,0.235,-0.005
3604,0.195,0.120
3605,0.075,0.185
3606,0.005,0.215
3607,-0.050,0.120
3608,-0.005,-0.080
3609,-0.030,-0.225
3610,-0.050,-0.420
3611,-0.015,-0.505
3612,-0.025,-0.505
3613,-0.020,-0.480
3614,-0.070,-0.460
3615,-0.075,-0.515
3616,-0.065,-0.525
3617,-0.070,-0.490
3618,-0.070,-0.465
3619,-0.080,-0.385
3620,-0.075,-0.370
3621,0.000,-0.205
3622,-0.190,-0.175
3623,-1.590,-0.385
3624,-2.505,0.565
3625,-2.730,0.435
3626,-2.635,-1.020
3627,-1.835,-0.555
3628,-0.660,-0.955
3629,-0.005,-0.800
3630,0.190,-0.535
3631,0.210,-0.355
3632,0.215,-0.325
3633,0.205,-0.315
3634,0.235,-0.310
3635,0.245,-0.295
3636,0.235,-0.270
3637,0.245,-0.205
3638,0.290,-0.190
3639,0.315,-0.175
3640,0.335,-0.215
3641,0.310,-0.275
3642,0.340,-0.325
3643,0.350,-0.325
3644,0.380,-0.355
3645,0.425,-0.305
3646,0.430,-0.310
3647,0.435,-0.365
3648,0.440,-0.325
3649,0.460,-0.315
3650,0.405,-0.325
3651,0.360,-0.340
3652,0.345,-0.325
3653,0.305,-0.280
3654,0.240,-0.245
3655,0.200,-0.235
3656,0.160,-0.200
3657,0.180,-0.255
3658,0.140,-0.315
3659,0.060,-0.375
3660,0.055,-0.380
3661,0.055,-0.410
3662,0.015,-0.450
3663,0.030,-0.345
3664,0.050,-0.325
3665,0.055,-0.395
3666,0.055,-0.435
3667,0.025,-0.430
3668,0.055,-0.460
3669,0.065,-0.510
3670,0.045,-0.500
3671,0.070,-0.500
3672,0.045,-0.450
3673,0.105,-0.360
3674,0.170,-0.335
3675,0.195,-0.320
3676,0.210,-0.285
3677,0.170,-0.180
3678,0.155,-0.010
3679,0.075,-0.005
3680,0.000,-0.065
3681,-0.045,-0.070
3682,-0.010,-0.225
3683,0.000,-0.340
3684,-0.005,-0.490
3685,-0.035,-0.655
3686,-0.035,-0.730
3687,-0.040,-0.770
3688,-0.005,-0.720
3689,0.005,-0.705
3690,-0.010,-0.610
3691,-0.010,-0.620
3692,-0.020,-0.580
3693,0.000,-0.600
3694,-0.025,-0.665
3695,-0.020,-0.535
3696,-0.160,-0.445
3697,-1.440,-0.340
3698,-2.265,0.710
3699,-2.570,1.020
3700,-2.460,-0.320
3701,-1.695,-0.260
3702,-0.640,-0.840
3703,-0.055,-1.085
3704,0.200,-0.795
3705,0.245,-0.575
3706,0.310,-0.605
3707,0.295,-0.530
3708,0.305,-0.480
3709,0.305,-0.465
3710,0.290,-0.435
3711,0.310,-0.460
3712,0.360,-0.505
3713,0.350,-0.525
3714,0.370,-0.445
3715,0.390,-0.485
3716,0.410,-0.440
3717,0.435,-0.420
3718,0.455,-0.410
3719,0.420,-0.445
3720,0.440,-0.515
3721,0.430,-0.625
3722,0.445,-0.620
3723,0.460,-0.600
3724,0.475,-0.585
3725,0.450,-0.505
3726,0.415,-0.490
3727,0.345,-0.470
3728,0.300,-0.405
3729,0.290,-0.410
3730,0.230,-0.405
3731,0.210,-0.415
3732,0.215,-0.380
3733,0.240,-0.420
3734,0.180,-0.435
3735,0.110,-0.425
3736,0.115,-0.380
3737,0.125,-0.390
3738,0.125,-0.395
3739,0.130,-0.410
3740,0.150,-0.465
3741,0.140,-0.460
3742,0.135,-0.435
3743,0.135,-0.415
3744,0.110,-0.370
3745,0.100,-0.375
3746,0.090,-0.375
3747,0.095,-0.395
3748,0.115,-0.445
3749,0.150,-0.465
3750,0.185,-0.470
3751,0.175,-0.420
3752,0.170,-0.255
3753,0.160,-0.155
3754,0.110,-0.095
3755,0.075,-0.110
3756,0.035,-0.150
3757,-0.050,-0.295
3758,-0.040,-0.500
3759,-0.035,-0.655
3760,-0.070,-0.775
3761,-0.130,-0.810
3762,-0.135,-0.745
3763,-0.115,-0.740
3764,-0.110,-0.725
3765,-0.110,-0.720
3766,-0.125,-0.785
3767,-0.130,-0.775
3768,-0.135,-0.720
3769,-0.125,-0.715
3770,-0.125,-0.645
3771,-0.055,-0.505
3772,-0.360,-0.440
3773,-1.660,-0.350
3774,-2.435,0.625
3775,-2.720,1.080
3776,-2.610,-0.475
3777,-1.895,-0.485
3778,-0.835,-0.990
3779,-0.190,-1.100
3780,0.080,-0.805
3781,0.100,-0.485
3782,0.175,-0.435
3783,0.200,-0.430
3784,0.185,-0.430
3785,0.190,-0.420
3786,0.195,-0.385
3787,0.215,-0.380
3788,0.240,-0.370
3789,0.240,-0.280
3790,0.250,-0.305
3791,0.245,-0.320
3792,0.290,-0.325
3793,0.310,-0.370
3794,0.330,-0.400
3795,0.335,-0.390
3796,0.320,-0.420
3797,0.330,-0.385
3798,0.320,-0.310
3799,0.350,-0.350
3800,0.300,-0.375
3801,0.275,-0.335
3802,0.255,-0.310
3803,0.180,-0.270
3804,0.145,-0.265
3805,0.115,-0.245
3806,0.110,-0.165
3807,0.070,-0.140
3808,0.070,-0.140
3809,0.050,-0.125
3810,0.030,-0.140
3811,0.065,-0.170
3812,0.060,-0.190
3813,-0.005,-0.240
3814,-0.015,-0.235
3815,0.005,-0.220
3816,0.010,-0.190
3817,0.045,-0.175
3818,0.060,-0.160
3819,0.000,-0.200
3820,-0.015,-0.245
3821,-0.005,-0.310
3822,-0.005,-0.290
3823,-0.020,-0.290
3824,0.010,-0.305
3825,0.085,-0.230
3826,0.170,-0.185
3827,0.130,-0.160
3828,0.110,-0.055
3829,0.065,0.030
3830,0.035,0.135
3831,0.000,0.095
3832,-0.065,0.085
3833,-0.085,0.005
3834,-0.085,0.000
3835,-0.055,-0.150
3836,-0.050,-0.350
3837,-0.080,-0.455
3838,-0.065,-0.510
3839,-0.110,-0.505
3840,-0.120,-0.470
3841,-0.105,-0.410
3842,-0.035,-0.465
3843,-0.045,-0.390
3844,-0.160,-0.265
3845,-0.175,-0.335
3846,-0.140,-0.345
3847,-0.100,-0.325
3848,-0.110,-0.185
3849,-1.120,-0.295
3850,-2.265,0.075
3851,-2.695,0.950
3852,-2.800,0.360
3853,-2.495,-0.650
3854,-1.375,-0.510
3855,-0.480,-0.840
3856,0.025,-0.620
3857,0.180,-0.450
3858,0.235,-0.235
3859,0.190,-0.200
3860,0.140,-0.155
3861,0.200,-0.090
3862,0.225,-0.035
3863,0.220,0.015
3864,0.285,0.000
3865,0.270,-0.030
3866,0.260,-0.080
3867,0.280,-0.095
3868,0.290,-0.050
3869,0.325,-0.055
3870,0.375,-0.035
3871,0.390,0.040
3872,0.405,-0.010
3873,0.440,-0.080
3874,0.410,-0.065
3875,0.405,-0.055
3876,0.420,-0.080
3877,0.350,-0.050
3878,0.320,-0.035
3879,0.295,-0.050
3880,0.275,0.020
3881,0.260,0.090
3882,0.230,0.130
3883,0.115,0.150
3884,0.080,0.105
3885,0.045,0.025
3886,0.050,0.055
3887,0.025,-0.025
3888,0.015,-0.050
3889,0.035,-0.035
3890,0.060,0.010
3891,-0.020,-0.040
3892,-0.070,-0.100
3893,-0.040,-0.165
3894,0.015,-0.255
3895,0.000,-0.270
3896,-0.050,-0.245
3897,-0.065,-0.235
3898,-0.045,-0.140
3899,-0.010,-0.165
3900,0.005,-0.200
3901,-0.025,-0.185
3902,0.010,-0.190
3903,0.055,-0.155
3904,0.110,-0.120
3905,0.120,0.050
3906,0.060,0.185
3907,-0.055,0.275
3908,-0.095,0.330
3909,-0.095,0.170
3910,-0.125,-0.005
3911,-0.100,-0.165
3912,-0.075,-0.335
3913,-0.135,-0.425
3914,-0.170,-0.470
3915,-0.155,-0.465
3916,-0.120,-0.390
3917,-0.105,-0.370
3918,-0.125,-0.345
3919,-0.155,-0.325
3920,-0.145,-0.370
3921,-0.155,-0.385
3922,-0.190,-0.350
3923,-0.175,-0.380
3924,-0.020,-0.210
3925,-0.985,-0.360
3926,-2.190,-0.020
3927,-2.705,1.030
3928,-2.830,0.035
3929,-2.510,-0.785
3930,-1.405,-0.715
3931,-0.575,-1.010
3932,-0.040,-0.760
3933,0.080,-0.420
3934,0.125,-0.150
3935,0.145,-0.135
3936,0.210,-0.155
3937,0.250,-0.155
3938,0.215,-0.165
3939,0.145,-0.235
3940,0.165,-0.205
3941,0.225,-0.160
3942,0.245,-0.130
3943,0.235,-0.075
3944,0.275,-0.060
3945,0.315,-0.120
3946,0.305,-0.095
3947,0.330,-0.130
3948,0.340,-0.240
3949,0.360,-0.255
3950,0.385,-0.255
3951,0.420,-0.270
3952,0.390,-0.195
3953,0.335,-0.170
3954,0.325,-0.165
3955,0.290,-0.120
3956,0.280,-0.140
3957,0.230,-0.185
3958,0.125,-0.135
3959,0.110,-0.105
3960,0.100,-0.095
3961,0.040,-0.080
3962,0.045,-0.110
3963,0.050,-0.170
3964,0.035,-0.195
3965,0.015,-0.215
3966,-0.010,-0.270
3967,0.000,-0.320
3968,0.015,-0.350
3969,0.055,-0.310
3970,0.000,-0.225
3971,-0.040,-0.290
3972,0.000,-0.295
3973,0.000,-0.280
3974,0.000,-0.280
3975,-0.005,-0.330
3976,-0.020,-0.315
3977,0.035,-0.310
3978,0.090,-0.200
3979,0.115,-0.140
3980,0.125,-0.070
3981,0.065,0.060
3982,0.005,0.160
3983,-0.040,0.080
3984,-0.060,0.005
3985,-0.095,-0.055
3986,-0.075,-0.275
3987,-0.065,-0.425
3988,-0.105,-0.535
3989,-0.110,-0.535
3990,-0.120,-0.520
3991,-0.080,-0.530
3992,-0.155,-0.590
3993,-0.160,-0.600
3994,-0.135,-0.650
3995,-0.120,-0.590
3996,-0.110,-0.525
3997,-0.100,-0.485
3998,-0.050,-0.435
3999,-0.095,-0.310
4000,-1.105,-0.485
4001,-2.125,0.205
4002,-2.575,1.340
4003,-2.555,0.120
4004,-1.910,-0.280
4005,-0.780,-0.755
4006,-0.240,-1.010
4007,0.115,-0.710
4008,0.140,-0.515
4009,0.175,-0.465
4010,0.185,-0.460
4011,0.220,-0.440
4012,0.175,-0.455
4013,0.150,-0.415
4014,0.160,-0.310
4015,0.210,-0.365
4016,0.235,-0.320
4017,0.260,-0.440
4018,0.265,-0.475
4019,0.300,-0.455
4020,0.265,-0.445
4021,0.300,-0.435
4022,0.315,-0.375
4023,0.340,-0.410
4024,0.385,-0.460
4025,0.365,-0.440
4026,0.310,-0.510
4027,0.305,-0.565
4028,0.245,-0.560
4029,0.205,-0.480
4030,0.195,-0.445
4031,0.145,-0.350
4032,0.130,-0.300
4033,0.070,-0.220
4034,0.085,-0.330
4035,0.070,-0.410
4036,0.085,-0.435
4037,0.025,-0.405
4038,0.025,-0.470
4039,0.010,-0.385
4040,0.025,-0.330
4041,0.030,-0.335
4042,0.055,-0.340
4043,0.020,-0.360
4044,0.000,-0.340
4045,-0.015,-0.390
4046,0.000,-0.360
4047,0.010,-0.375
4048,-0.010,-0.390
4049,-0.020,-0.360
4050,-0.035,-0.345
4051,0.020,-0.295
4052,0.065,-0.360
4053,0.075,-0.295
4054,0.005,-0.170
4055,0.000,-0.040
4056,-0.045,-0.035
4057,-0.060,-0.105
4058,-0.115,-0.210
4059,-0.100,-0.350
4060,-0.150,-0.515
4061,-0.180,-0.680
4062,-0.155,-0.790
4063,-0.210,-0.765
4064,-0.225,-0.685
4065,-0.215,-0.670
4066,-0.200,-0.695
4067,-0.170,-0.700
4068,-0.205,-0.660
4069,-0.230,-0.640
4070,-0.230,-0.680
4071,-0.220,-0.685
4072,-0.110,-0.565
4073,-1.135,-0.605
4074,-2.335,0.280
4075,-2.775,1.265
4076,-2.720,-0.345
4077,-2.215,-0.400
4078,-0.990,-0.895
4079,-0.255,-1.115
4080,-0.010,-0.800
4081,0.060,-0.525
4082,0.045,-0.445
4083,0.120,-0.420
4084,0.135,-0.375
4085,0.120,-0.320
4086,0.120,-0.335
4087,0.135,-0.425
4088,0.120,-0.430
4089,0.160,-0.370
4090,0.165,-0.275
4091,0.200,-0.220
4092,0.260,-0.240
4093,0.265,-0.340
4094,0.280,-0.310
4095,0.275,-0.345
4096,0.205,-0.345
4097,0.230,-0.315
4098,0.220,-0.410
4099,0.195,-0.355
4100,0.235,-0.300
4101,0.185,-0.245
4102,0.130,-0.195
4103,0.055,-0.110
4104,0.025,-0.195
4105,-0.010,-0.255
4106,-0.010,-0.205
4107,-0.025,-0.130
4108,-0.045,-0.080
4109,-0.020,-0.105
4110,-0.055,-0.120
4111,-0.130,-0.120
4112,-0.115,-0.180
4113,-0.085,-0.195
4114,-0.100,-0.205
4115,-0.080,-0.255
4116,-0.065,-0.165
4117,-0.045,-0.225
4118,-0.080,-0.180
4119,-0.100,-0.220
4120,-0.100,-0.250
4121,-0.095,-0.290
4122,-0.050,-0.265
4123,0.020,-0.225
4124,0.000,-0.130
4125,0.005,-0.015
4126,-0.025,0.075
4127,-0.030,0.210
4128,-0.055,0.265
4129,-0.085,0.105
4130,-0.240,-0.075
4131,-0.240,-0.140
4132,-0.190,-0.290
4133,-0.210,-0.370
4134,-0.225,-0.405
4135,-0.225,-0.475
4136,-0.170,-0.430
4137,-0.160,-0.425
4138,-0.235,-0.410
4139,-0.240,-0.445
4140,-0.210,-0.410
4141,-0.140,-0.395
4142,-0.270,-0.350
4143,-0.255,-0.290
4144,-0.180,-0.130
4145,-1.205,-0.320
4146,-2.385,0.190
4147,-2.805,1.130
4148,-2.865,-0.020
4149,-2.495,-0.705
4150,-1.335,-0.690
4151,-0.475,-0.850
4152,-0.045,-0.555
4153,0.030,-0.235
4154,0.055,-0.180
4155,0.085,-0.140
4156,0.125,-0.215
4157,0.085,-0.180
4158,0.095,-0.115
4159,0.095,-0.075
4160,0.140,-0.005
4161,0.180,-0.015
4162,0.230,-0.030
4163,0.225,-0.020
4164,0.225,-0.040
4165,0.225,-0.025
4166,0.215,-0.075
4167,0.255,-0.170
4168,0.285,-0.105
4169,0.265,-0.045
4170,0.295,-0.050
4171,0.275,-0.045
4172,0.265,-0.070
4173,0.235,-0.065
4174,0.195,-0.050
4175,0.180,-0.025
4176,0.145,0.045
4177,0.060,0.095
4178,0.035,0.175
4179,0.000,0.135
4180,-0.055,0.100
4181,-0.045,-0.025
4182,-0.075,-0.095
4183,-0.090,-0.155
4184,-0.120,-0.140
4185,-0.125,-0.150
4186,-0.115,-0.100
4187,-0.105,-0.070
4188,-0.090,-0.110
4189,-0.075,-0.170
4190,-0.115,-0.210
4191,-0.130,-0.240
4192,-0.125,-0.245
4193,-0.115,-0.260
4194,-0.100,-0.200
4195,-0.050,-0.140
4196,0.030,-0.230
4197,0.010,-0.150
4198,-0.005,-0.080
4199,-0.020,-0.025
4200,-0.060,0.135
4201,-0.130,0.210
4202,-0.145,0.135
4203,-0.170,0.090
4204,-0.180,0.060
4205,-0.180,-0.100
4206,-0.190,-0.275
4207,-0.195,-0.425
4208,-0.205,-0.490
4209,-0.185,-0.440
4210,-0.255,-0.460
4211,-0.265,-0.465
4212,-0.225,-0.440
4213,-0.210,-0.345
4214,-0.165,-0.350
4215,-0.225,-0.310
4216,-0.245,-0.280
4217,-0.200,-0.280
4218,-0.455,-0.245
4219,-1.785,-0.315
4220,-2.580,0.655
4221,-2.855,1.000
4222,-2.780,-0.610
4223,-2.075,-0.475
4224,-0.905,-0.845
4225,-0.180,-0.810
4226,0.065,-0.545
4227,0.035,-0.280
4228,0.045,-0.240
4229,0.085,-0.260
4230,0.120,-0.290
4231,0.100,-0.195
4232,0.120,-0.110
4233,0.185,-0.105
4234,0.155,-0.155
4235,0.145,-0.250
4236,0.125,-0.310
4237,0.160,-0.270
4238,0.195,-0.260
4239,0.220,-0.250
4240,0.225,-0.205
4241,0.255,-0.240
4242,0.310,-0.255
4243,0.325,-0.275
4244,0.350,-0.320
4245,0.310,-0.320
4246,0.265,-0.320
4247,0.225,-0.320
4248,0.220,-0.320
4249,0.185,-0.190
4250,0.200,-0.160
4251,0.120,-0.110
4252,0.040,-0.195
4253,0.030,-0.250
4254,0.005,-0.260
4255,0.000,-0.260
4256,-0.025,-0.315
4257,-0.070,-0.335
4258,-0.080,-0.270
4259,-0.060,-0.315
4260,-0.055,-0.340
4261,-0.065,-0.305
4262,-0.065,-0.330
4263,-0.105,-0.395
4264,-0.105,-0.435
4265,-0.090,-0.420
4266,-0.095,-0.380
4267,-0.075,-0.305
4268,-0.080,-0.230
4269,-0.010,-0.300
4270,-0.005,-0.345
4271,-0.065,-0.205
4272,-0.060,-0.240
4273,-0.040,-0.390
4274,-0.030,-0.290
4275,-0.020,-0.135
4276,-0.060,0.025
4277,-0.100,0.060
4278,-0.140,0.030
4279,-0.170,-0.085
4280,-0.160,-0.260
4281,-0.190,-0.440
4282,-0.215,-0.600
4283,-0.200,-0.710
4284,-0.190,-0.685
4285,-0.225,-0.630
4286,-0.220,-0.650
4287,-0.195,-0.590
4288,-0.105,-0.555
4289,-0.125,-0.625
4290,-0.280,-0.660
4291,-0.255,-0.615
4292,-0.250,-0.640
4293,-0.080,-0.515
4294,-0.550,-0.430
4295,-1.665,-0.310
4296,-2.365,0.720
4297,-2.640,1.225
4298,-2.520,-0.160
4299,-1.715,-0.350
4300,-0.785,-0.970
4301,-0.320,-1.155
4302,0.020,-0.925
4303,0.095,-0.555
4304,0.095,-0.460
4305,0.120,-0.460
4306,0.130,-0.465
4307,0.110,-0.480
4308,0.115,-0.510
4309,0.140,-0.520
4310,0.115,-0.520
4311,0.125,-0.480
4312,0.150,-0.375
4313,0.190,-0.380
4314,0.250,-0.420
4315,0.265,-0.495
4316,0.255,-0.490
4317,0.220,-0.505
4318,0.255,-0.450
4319,0.275,-0.450
4320,0.290,-0.600
4321,0.310,-0.600
4322,0.310,-0.520
4323,0.330,-0.535
4324,0.285,-0.520
4325,0.195,-0.430
4326,0.145,-0.435
4327,0.125,-0.510
4328,0.090,-0.475
4329,0.095,-0.385
4330,0.110,-0.380
4331,0.080,-0.305
4332,0.005,-0.260
4333,0.000,-0.365
4334,-0.055,-0.425
4335,-0.065,-0.475
4336,-0.050,-0.475
4337,-0.035,-0.425
4338,-0.035,-0.390
4339,0.000,-0.440
4340,-0.010,-0.360
4341,-0.035,-0.335
4342,-0.040,-0.330
4343,-0.025,-0.285
4344,-0.015,-0.350
4345,0.010,-0.455
4346,-0.065,-0.480
4347,-0.090,-0.445
4348,-0.030,-0.380
4349,0.045,-0.365
4350,0.060,-0.340
4351,0.055,-0.225
4352,0.075,-0.115
4353,-0.030,-0.050
4354,-0.100,-0.110
4355,-0.150,-0.185
4356,-0.165,-0.240
4357,-0.115,-0.395
4358,-0.115,-0.490
4359,-0.075,-0.520
4360,-0.155,-0.620
4361,-0.205,-0.690
4362,-0.235,-0.690
4363,-0.225,-0.695
4364,-0.215,-0.685
4365,-0.210,-0.660
4366,-0.140,-0.630
4367,-0.175,-0.530
4368,-0.245,-0.485
4369,-0.215,-0.560
4370,-0.115,-0.460
4371,-0.200,-0.385
4372,-1.440,-0.480
4373,-2.365,0.355
4374,-2.655,1.105
4375,-2.630,-0.360
4376,-1.895,-0.330
4377,-0.940,-0.880
4378,-0.360,-0.995
4379,0.035,-0.730
4380,0.060,-0.480
4381,0.050,-0.395
4382,0.060,-0.380
4383,0.060,-0.375
4384,0.070,-0.325
4385,0.090,-0.200
4386,0.145,-0.220
4387,0.150,-0.265
4388,0.145,-0.240
4389,0.175,-0.230
4390,0.165,-0.215
4391,0.220,-0.195
4392,0.170,-0.280
4393,0.210,-0.260
4394,0.245,-0.300
4395,0.235,-0.270
4396,0.280,-0.255
4397,0.260,-0.255
4398,0.245,-0.250
4399,0.210,-0.290
4400,0.205,-0.325
4401,0.195,-0.320
4402,0.130,-0.245
4403,0.085,-0.180
4404,0.065,-0.120
4405,0.010,-0.105
4406,-0.030,-0.115
4407,-0.035,-0.105
4408,-0.065,-0.115
4409,-0.075,-0.185
4410,-0.035,-0.235
4411,-0.095,-0.255
4412,-0.115,-0.210
4413,-0.115,-0.190
4414,-0.100,-0.180
4415,-0.090,-0.160
4416,-0.105,-0.295
4417,-0.120,-0.340
4418,-0.125,-0.330
4419,-0.135,-0.310
4420,-0.140,-0.330
4421,-0.115,-0.310
4422,-0.100,-0.270
4423,-0.110,-0.295
4424,0.000,-0.275
4425,-0.005,-0.260
4426,-0.070,-0.240
4427,-0.055,-0.170
4428,-0.060,-0.020
4429,-0.085,0.105
4430,-0.100,0.045
4431,-0.160,0.000
4432,-0.185,-0.075
4433,-0.170,-0.210
4434,-0.155,-0.390
4435,-0.155,-0.505
4436,-0.230,-0.615
4437,-0.200,-0.655
4438,-0.210,-0.635
4439,-0.235,-0.565
4440,-0.200,-0.530
4441,-0.190,-0.540
4442,-0.235,-0.505
4443,-0.215,-0.550
4444,-0.230,-0.585
4445,-0.175,-0.485
4446,-0.160,-0.450
4447,-0.505,-0.535
4448,-1.830,-0.450
4449,-2.550,0.615
4450,-2.750,0.515
4451,-2.710,-0.805
4452,-2.070,-0.560
4453,-0.935,-0.935
4454,-0.245,-0.980
4455,0.005,-0.730
4456,0.060,-0.455
4457,0.090,-0.425
4458,0.100,-0.365
4459,0.110,-0.300
4460,0.210,-0.290
4461,0.115,-0.360
4462,0.105,-0.335
4463,0.125,-0.295
4464,0.130,-0.295
4465,0.165,-0.330
4466,0.215,-0.295
4467,0.275,-0.270
4468,0.290,-0.275
4469,0.275,-0.270
4470,0.290,-0.310
4471,0.320,-0.360
4472,0.360,-0.370
4473,0.345,-0.365
4474,0.295,-0.285
4475,0.290,-0.230
4476,0.280,-0.290
4477,0.280,-0.220
4478,0.270,-0.205
4479,0.230,-0.165
4480,0.100,-0.200
4481,0.005,-0.150
4482,0.000,-0.200
4483,-0.010,-0.165
4484,-0.020,-0.185
4485,-0.015,-0.220
4486,-0.040,-0.250
4487,-0.040,-0.295
4488,-0.040,-0.370
4489,-0.075,-0.400
4490,-0.075,-0.390
4491,-0.080,-0.395
4492,-0.070,-0.380
4493,-0.065,-0.380
4494,-0.040,-0.375
4495,0.005,-0.385
4496,-0.070,-0.415
4497,-0.105,-0.455
4498,-0.115,-0.445
4499,-0.040,-0.370
4500,0.005,-0.395
4501,0.050,-0.280
4502,0.050,-0.160
4503,0.020,0.005
4504,-0.030,0.070
4505,-0.145,-0.020
4506,-0.205,-0.205
4507,-0.170,-0.275
4508,-0.140,-0.410
4509,-0.185,-0.525
4510,-0.135,-0.580
4511,-0.175,-0.585
4512,-0.195,-0.585
4513,-0.215,-0.580
4514,-0.230,-0.610
4515,-0.205,-0.605
4516,-0.230,-0.565
4517,-0.225,-0.535
4518,-0.220,-0.465
4519,-0.220,-0.430
4520,-0.090,-0.390
4521,-0.485,-0.420
4522,-1.965,-0.310
4523,-2.615,0.800
4524,-2.785,0.315
4525,-2.615,-0.885
4526,-1.625,-0.595
4527,-0.655,-0.985
4528,-0.065,-0.780
4529,0.045,-0.485
4530,0.090,-0.340
4531,0.130,-0.325
4532,0.140,-0.325
4533,0.150,-0.265
4534,0.135,-0.305
4535,0.160,-0.275
4536,0.155,-0.240
4537,0.165,-0.190
4538,0.185,-0.160
4539,0.200,-0.150
4540,0.240,-0.190
4541,0.260,-0.225
4542,0.285,-0.260
4543,0.290,-0.255
4544,0.325,-0.275
4545,0.335,-0.190
4546,0.340,-0.180
4547,0.380,-0.105
4548,0.320,-0.130
4549,0.250,-0.190
4550,0.220,-0.205
4551,0.170,-0.205
4552,0.120,-0.140
4553,0.095,-0.040
4554,0.050,0.005
4555,0.045,0.000
4556,0.020,-0.020
4557,0.005,-0.080
4558,-0.010,-0.150
4559,-0.035,-0.145
4560,-0.025,-0.200
4561,-0.015,-0.195
4562,-0.045,-0.210
4563,-0.060,-0.220
4564,-0.010,-0.280
4565,-0.015,-0.255
4566,-0.010,-0.285
4567,-0.030,-0.315
4568,-0.050,-0.345
4569,-0.115,-0.345
4570,-0.095,-0.325
4571,-0.060,-0.285
4572,-0.025,-0.225
4573,0.065,-0.200
4574,0.065,-0.155
4575,0.045,0.020
4576,0.020,0.045
4577,-0.055,0.095
4578,-0.055,0.050
4579,-0.095,0.040
4580,-0.085,-0.015
4581,-0.085,-0.160
4582,-0.130,-0.295
4583,-0.165,-0.440
4584,-0.140,-0.475
4585,-0.145,-0.450
4586,-0.200,-0.500
4587,-0.190,-0.475
4588,-0.155,-0.350
4589,-0.170,-0.295
4590,-0.170,-0.295
4591,-0.175,-0.345
4592,-0.135,-0.415
4593,-0.050,-0.295
4594,-0.680,-0.355
4595,-1.930,-0.215
4596,-2.565,0.770
4597,-2.745,0.360
4598,-2.510,-0.730
4599,-1.395,-0.555
4600,-0.510,-0.870
4601,0.030,-0.645
4602,0.135,-0.400
4603,0.125,-0.270
4604,0.135,-0.155
4605,0.150,-0.165
4606,0.180,-0.095
4607,0.210,-0.040
4608,0.240,-0.015
4609,0.290,0.000
4610,0.250,-0.010
4611,0.240,0.020
4612,0.255,-0.045
4613,0.300,-0.035
4614,0.350,-0.015
4615,0.350,0.040
4616,0.385,0.010
4617,0.380,-0.035
4618,0.400,0.000
4619,0.410,-0.030
4620,0.345,-0.025
4621,0.355,-0.070
4622,0.340,-0.105
4623,0.305,-0.030
4624,0.255,0.105
4625,0.205,0.105
4626,0.155,0.150
4627,0.110,0.170
4628,0.090,0.070
4629,0.070,-0.005
4630,0.025,-0.020
4631,-0.015,-0.050
4632,0.010,0.000
4633,0.000,0.025
4634,0.025,-0.075
4635,0.000,-0.095
4636,-0.025,-0.070
4637,-0.025,-0.155
4638,-0.020,-0.210
4639,0.020,-0.205
4640,0.005,-0.255
4641,-0.045,-0.185
4642,-0.005,-0.170
4643,0.000,-0.210
4644,0.030,-0.195
4645,0.060,-0.225
4646,0.050,-0.175
4647,0.075,-0.070
4648,0.070,-0.010
4649,0.050,0.215
4650,0.000,0.270
4651,-0.025,0.255
4652,-0.105,0.190
4653,-0.090,0.065
4654,-0.095,-0.215
4655,-0.105,-0.390
4656,-0.135,-0.490
4657,-0.140,-0.530
4658,-0.110,-0.475
4659,-0.085,-0.410
4660,-0.095,-0.370
4661,-0.115,-0.350
4662,-0.150,-0.370
4663,-0.150,-0.400
4664,-0.145,-0.435
4665,-0.145,-0.465
4666,-0.030,-0.320
4667,-0.455,-0.230
4668,-1.835,-0.245
4669,-2.565,0.865
4670,-2.750,0.185
4671,-2.580,-0.865
4672,-1.625,-0.395
4673,-0.590,-0.950
4674,-0.035,-0.820
4675,0.065,-0.525
4676,0.125,-0.345
4677,0.130,-0.230
4678,0.155,-0.210
4679,0.185,-0.235
4680,0.175,-0.315
4681,0.175,-0.320
4682,0.210,-0.300
4683,0.240,-0.275
4684,0.225,-0.285
4685,0.235,-0.235
4686,0.270,-0.260
