'sample interval','ECG0','ECG1'
3532,-0.035,-0.090
3533,-0.120,-0.085
3534,-0.170,-0.085
3535,-0.200,-0.100
3536,-0.190,-0.115
3537,-0.190,-0.120
3538,-0.190,-0.120
3539,-0.185,-0.125
3540,-0.055,-0.095
3541,0.200,0.020
3542,0.790,0.185
3543,1.010,0.290
3544,0.720,0.220
3545,0.080,0.160
3546,-0.095,0.195
3547,-0.195,0.125
3548,-0.235,0.045
3549,-0.220,0.010
3550,-0.195,0.000
3551,-0.190,-0.015
3552,-0.175,-0.050
3553,-0.155,-0.070
3554,-0.140,-0.080
3555,-0.125,-0.085
3556,-0.130,-0.090
3557,-0.130,-0.090
3558,-0.120,-0.085
3559,-0.110,-0.085
3560,-0.100,-0.085
3561,-0.095,-0.085
3562,-0.080,-0.080
3563,-0.070,-0.075
3564,-0.065,-0.075
3565,-0.045,-0.070
3566,-0.020,-0.065
3567,-0.005,-0.055
3568,0.000,-0.050
3569,0.015,-0.045
3570,0.035,-0.030
3571,0.050,-0.015
3572,0.060,-0.005
3573,0.080,0.000
3574,0.100,0.020
3575,0.120,0.040
3576,0.170,0.040
3577,0.055,0.035
3578,0.035,0.010
3579,0.015,0.000
3580,0.045,-0.010
3581,0.000,-0.010
3582,-0.040,-0.030
3583,-0.020,-0.045
3584,-0.045,-0.050
3585,-0.080,-0.055
3586,-0.090,-0.065
3587,-0.095,-0.070
3588,-0.095,-0.075
3589,-0.105,-0.090
3590,-0.115,-0.095
3591,-0.115,-0.090
3592,-0.110,-0.080
3593,-0.110,-0.075
3594,-0.060,-0.075
3595,-0.005,-0.070
3596,-0.035,-0.055
3597,0.000,-0.055
3598,-0.070,-0.045
3599,-0.160,-0.075
3600,-0.140,-0.085
3601,-0.115,-0.080
3602,-0.105,-0.070
3603,-0.115,-0.085
3604,-0.150,-0.110
3605,-0.185,-0.130
3606,-0.195,-0.135
3607,-0.195,-0.130
3608,-0.190,-0.130
3609,-0.190,-0.135
3610,-0.185,-0.135
3611,-0.185,-0.135
3612,-0.185,-0.140
3613,-0.185,-0.140
3614,-0.190,-0.140
3615,-0.195,-0.135
3616,-0.165,-0.120
3617,0.065,-0.040
3618,0.550,0.095
3619,0.960,0.215
3620,0.850,0.225
3621,0.215,0.165
3622,-0.120,0.175
3623,-0.200,0.125
3624,-0.250,0.030
3625,-0.245,0.000
3626,-0.210,-0.020
3627,-0.195,-0.035
3628,-0.170,-0.065
3629,-0.160,-0.085
3630,-0.145,-0.095
3631,-0.145,-0.100
3632,-0.130,-0.105
3633,-0.125,-0.105
3634,-0.120,-0.105
3635,-0.120,-0.105
3636,-0.100,-0.100
3637,-0.095,-0.095
3638,-0.095,-0.100
3639,-0.080,-0.100
3640,-0.065,-0.080
3641,-0.045,-0.075
3642,-0.020,-0.080
3643,-0.005,-0.075
3644,0.005,-0.060
3645,0.020,-0.050
3646,0.035,-0.050
3647,0.055,-0.040
3648,0.065,-0.020
3649,0.075,-0.005
3650,0.085,0.000
3651,0.085,0.010
3652,0.085,0.020
3653,0.070,0.020
3654,0.050,0.010
3655,0.025,0.000
3656,0.010,-0.010
3657,0.000,-0.020
3658,-0.010,-0.030
3659,-0.040,-0.050
3660,-0.050,-0.065
3661,-0.065,-0.070
3662,-0.075,-0.075
3663,-0.085,-0.085
3664,-0.095,-0.085
3665,-0.095,-0.085
3666,-0.095,-0.085
3667,-0.100,-0.080
3668,-0.095,-0.075
3669,-0.095,-0.065
3670,-0.095,-0.065
3671,-0.095,-0.065
3672,-0.095,-0.060
3673,-0.095,-0.050
3674,-0.100,-0.065
3675,-0.115,-0.095
3676,-0.110,-0.090
3677,-0.095,-0.075
3678,-0.095,-0.070
3679,-0.110,-0.085
3680,-0.145,-0.115
3681,-0.165,-0.125
3682,-0.175,-0.130
3683,-0.180,-0.130
3684,-0.180,-0.130
3685,-0.180,-0.130
3686,-0.170,-0.130
3687,-0.175,-0.130
3688,-0.180,-0.135
3689,-0.175,-0.130
3690,-0.175,-0.125
3691,-0.185,-0.125
3692,-0.155,-0.105
3693,0.070,-0.020
3694,0.550,0.120
3695,0.940,0.240
3696,0.825,0.240
3697,0.310,0.175
3698,-0.075,0.170
3699,-0.165,0.140
3700,-0.210,0.055
3701,-0.220,0.010
3702,-0.200,0.000
3703,-0.180,-0.015
3704,-0.165,-0.045
3705,-0.140,-0.060
3706,-0.125,-0.075
3707,-0.120,-0.075
3708,-0.120,-0.080
3709,-0.110,-0.080
3710,-0.105,-0.080
3711,-0.095,-0.085
3712,-0.095,-0.085
3713,-0.090,-0.080
3714,-0.090,-0.080
3715,-0.065,-0.070
3716,-0.050,-0.065
3717,-0.030,-0.065
3718,-0.010,-0.055
3719,0.000,-0.050
3720,0.000,-0.040
3721,0.020,-0.030
3722,0.040,-0.025
3723,0.060,-0.010
3724,0.075,0.005
3725,0.085,0.020
3726,0.090,0.035
3727,0.095,0.045
3728,0.095,0.050
3729,0.085,0.040
3730,0.070,0.030
3731,0.040,0.020
3732,0.010,0.005
3733,0.000,-0.005
3734,0.000,-0.015
3735,-0.010,-0.020
3736,-0.025,-0.025
3737,-0.040,-0.030
3738,-0.050,-0.040
3739,-0.060,-0.050
3740,-0.070,-0.050
3741,-0.080,-0.055
3742,-0.090,-0.065
3743,-0.095,-0.070
3744,-0.095,-0.075
3745,-0.095,-0.070
3746,-0.090,-0.060
3747,-0.085,-0.045
3748,-0.085,-0.040
3749,-0.085,-0.040
3750,-0.075,-0.035
3751,-0.080,-0.035
3752,-0.095,-0.045
3753,-0.100,-0.075
3754,-0.090,-0.065
3755,-0.080,-0.050
3756,-0.070,-0.045
3757,-0.095,-0.065
3758,-0.125,-0.095
3759,-0.155,-0.105
3760,-0.150,-0.110
3761,-0.150,-0.110
3762,-0.150,-0.110
3763,-0.150,-0.110
3764,-0.150,-0.115
3765,-0.155,-0.120
3766,-0.160,-0.120
3767,-0.155,-0.120
3768,-0.165,-0.120
3769,-0.155,-0.110
3770,0.020,-0.040
3771,0.470,0.100
3772,0.885,0.230
3773,0.900,0.240
3774,0.420,0.170
3775,-0.005,0.165
3776,-0.125,0.165
3777,-0.175,0.085
3778,-0.200,0.025
3779,-0.195,0.005
3780,-0.175,-0.005
3781,-0.160,-0.030
3782,-0.145,-0.060
3783,-0.130,-0.080
3784,-0.120,-0.085
3785,-0.115,-0.085
3786,-0.105,-0.085
3787,-0.100,-0.085
3788,-0.095,-0.085
3789,-0.095,-0.090
3790,-0.090,-0.085
3791,-0.085,-0.085
3792,-0.065,-0.080
3793,-0.060,-0.075
3794,-0.040,-0.075
3795,-0.020,-0.065
3796,0.000,-0.060
3797,0.005,-0.050
3798,0.010,-0.050
3799,0.035,-0.045
3800,0.055,-0.030
3801,0.070,-0.015
3802,0.075,-0.010
3803,0.085,0.010
3804,0.090,0.020
3805,0.095,0.030
3806,0.080,0.025
3807,0.070,0.015
3808,0.040,0.000
3809,0.025,0.000
3810,0.005,-0.015
3811,0.000,-0.035
3812,-0.020,-0.045
3813,-0.035,-0.055
3814,-0.055,-0.070
3815,-0.065,-0.075
3816,-0.080,-0.085
3817,-0.090,-0.090
3818,-0.095,-0.095
3819,-0.100,-0.100
3820,-0.110,-0.105
3821,-0.110,-0.100
3822,-0.110,-0.100
3823,-0.105,-0.095
3824,-0.095,-0.080
3825,-0.095,-0.075
3826,-0.095,-0.075
3827,-0.100,-0.080
3828,-0.100,-0.075
3829,-0.110,-0.085
3830,-0.125,-0.105
3831,-0.115,-0.105
3832,-0.105,-0.090
3833,-0.095,-0.085
3834,-0.115,-0.100
3835,-0.150,-0.135
3836,-0.185,-0.150
3837,-0.185,-0.150
3838,-0.185,-0.150
3839,-0.185,-0.150
3840,-0.190,-0.150
3841,-0.180,-0.150
3842,-0.185,-0.150
3843,-0.185,-0.150
3844,-0.180,-0.150
3845,-0.180,-0.155
3846,-0.205,-0.155
3847,-0.115,-0.115
3848,0.270,0.005
3849,0.805,0.150
3850,0.980,0.230
3851,0.550,0.175
3852,0.050,0.160
3853,-0.150,0.145
3854,-0.220,0.065
3855,-0.245,0.000
3856,-0.225,-0.015
3857,-0.205,-0.035
3858,-0.190,-0.060
3859,-0.170,-0.090
3860,-0.155,-0.115
3861,-0.150,-0.120
3862,-0.145,-0.120
3863,-0.135,-0.125
3864,-0.125,-0.120
3865,-0.115,-0.120
3866,-0.110,-0.120
3867,-0.105,-0.120
3868,-0.095,-0.120
3869,-0.080,-0.115
3870,-0.075,-0.110
3871,-0.055,-0.105
3872,-0.035,-0.095
3873,-0.015,-0.090
3874,0.000,-0.095
3875,0.005,-0.080
3876,0.020,-0.075
3877,0.035,-0.070
3878,0.055,-0.045
3879,0.060,-0.030
3880,0.080,-0.015
3881,0.085,0.000
3882,0.085,0.010
3883,0.080,0.010
3884,0.070,0.000
3885,0.040,0.000
3886,0.020,-0.015
3887,0.000,-0.040
3888,-0.010,-0.055
3889,-0.025,-0.065
3890,-0.040,-0.080
3891,-0.065,-0.085
3892,-0.080,-0.090
3893,-0.085,-0.095
3894,-0.090,-0.100
3895,-0.100,-0.105
3896,-0.115,-0.120
3897,-0.110,-0.120
3898,-0.110,-0.110
3899,-0.100,-0.100
3900,-0.100,-0.100
3901,-0.105,-0.100
3902,-0.105,-0.095
3903,-0.110,-0.095
3904,-0.115,-0.100
3905,-0.130,-0.110
3906,-0.140,-0.125
3907,-0.125,-0.115
3908,-0.115,-0.105
3909,-0.115,-0.100
3910,-0.135,-0.115
3911,-0.170,-0.145
3912,-0.180,-0.160
3913,-0.190,-0.160
3914,-0.190,-0.160
3915,-0.200,-0.160
3916,-0.190,-0.160
3917,-0.190,-0.170
3918,-0.190,-0.175
3919,-0.185,-0.165
3920,-0.185,-0.165
3921,-0.195,-0.170
3922,-0.205,-0.180
3923,-0.155,-0.140
3924,0.175,-0.040
3925,0.770,0.110
3926,1.015,0.220
3927,0.665,0.195
3928,0.015,0.135
3929,-0.170,0.135
3930,-0.225,0.055
3931,-0.250,-0.005
3932,-0.235,-0.030
3933,-0.200,-0.040
3934,-0.195,-0.075
3935,-0.170,-0.105
3936,-0.155,-0.115
3937,-0.140,-0.125
3938,-0.140,-0.130
3939,-0.135,-0.135
3940,-0.125,-0.130
3941,-0.115,-0.130
3942,-0.110,-0.130
3943,-0.100,-0.130
3944,-0.095,-0.125
3945,-0.085,-0.125
3946,-0.075,-0.125
3947,-0.055,-0.115
3948,-0.035,-0.110
3949,-0.015,-0.105
3950,0.000,-0.095
3951,0.010,-0.085
3952,0.025,-0.075
3953,0.040,-0.070
3954,0.055,-0.060
3955,0.070,-0.045
3956,0.075,-0.025
3957,0.085,0.000
3958,0.085,0.000
3959,0.080,0.000
3960,0.060,0.000
3961,0.035,-0.015
3962,0.010,-0.025
3963,0.000,-0.030
3964,-0.010,-0.055
3965,-0.025,-0.070
3966,-0.050,-0.085
3967,-0.060,-0.090
3968,-0.075,-0.100
3969,-0.075,-0.100
3970,-0.090,-0.100
3971,-0.095,-0.115
3972,-0.095,-0.115
3973,-0.100,-0.115
3974,-0.115,-0.120
3975,-0.105,-0.100
3976,-0.095,-0.085
3977,-0.095,-0.090
3978,-0.100,-0.095
3979,-0.100,-0.085
3980,-0.095,-0.085
3981,-0.100,-0.085
3982,-0.115,-0.105
3983,-0.120,-0.110
3984,-0.105,-0.105
3985,-0.095,-0.095
3986,-0.100,-0.100
3987,-0.130,-0.120
3988,-0.160,-0.145
3989,-0.175,-0.155
3990,-0.180,-0.155
3991,-0.180,-0.150
3992,-0.180,-0.150
3993,-0.180,-0.145
3994,-0.175,-0.140
3995,-0.170,-0.140
3996,-0.165,-0.140
3997,-0.160,-0.145
3998,-0.180,-0.150
3999,-0.165,-0.145
4000,0.010,-0.085
4001,0.460,0.055
4002,0.925,0.195
4003,0.910,0.235
4004,0.375,0.165
4005,-0.070,0.155
4006,-0.150,0.150
4007,-0.210,0.045
4008,-0.215,0.000
4009,-0.200,-0.025
4010,-0.175,-0.030
4011,-0.165,-0.060
4012,-0.135,-0.080
4013,-0.130,-0.090
4014,-0.120,-0.100
4015,-0.120,-0.105
4016,-0.110,-0.110
4017,-0.100,-0.110
4018,-0.095,-0.105
4019,-0.095,-0.105
4020,-0.075,-0.100
4021,-0.075,-0.100
4022,-0.060,-0.100
4023,-0.045,-0.085
4024,-0.030,-0.090
4025,-0.010,-0.085
4026,0.000,-0.080
4027,0.000,-0.080
4028,0.020,-0.070
4029,0.040,-0.055
4030,0.055,-0.045
4031,0.070,-0.025
4032,0.085,-0.010
4033,0.090,0.000
4034,0.115,0.015
4035,0.125,0.025
4036,0.095,0.020
4037,0.065,0.010
4038,0.050,0.000
4039,0.025,-0.010
4040,0.010,-0.025
4041,0.020,-0.050
4042,0.035,-0.050
4043,0.030,-0.050
4044,0.000,-0.055
4045,-0.015,-0.075
4046,-0.040,-0.080
4047,0.015,-0.085
4048,0.060,-0.070
4049,-0.030,-0.075
4050,0.035,-0.075
4051,0.000,-0.075
4052,0.005,-0.090
4053,0.000,-0.065
4054,-0.050,-0.070
4055,0.000,-0.060
4056,-0.070,-0.060
4057,-0.005,-0.060
4058,-0.030,-0.060
4059,0.000,-0.050
4060,0.000,-0.070
4061,0.030,-0.075
4062,0.045,-0.070
4063,0.060,-0.055
4064,0.045,-0.050
4065,-0.050,-0.050
4066,-0.155,-0.085
4067,-0.170,-0.115
4068,-0.160,-0.125
4069,-0.150,-0.130
4070,-0.150,-0.135
4071,-0.155,-0.135
4072,-0.150,-0.140
4073,-0.140,-0.150
4074,-0.135,-0.135
4075,-0.140,-0.125
4076,-0.155,-0.135
4077,-0.135,-0.125
4078,0.045,-0.060
4079,0.480,0.070
4080,0.900,0.215
4081,0.880,0.245
4082,0.425,0.165
4083,-0.025,0.140
4084,-0.115,0.140
4085,-0.165,0.070
4086,-0.195,0.010
4087,-0.180,-0.010
4088,-0.165,-0.030
4089,-0.145,-0.055
4090,-0.135,-0.085
4091,-0.110,-0.095
4092,-0.115,-0.100
4093,-0.105,-0.105
4094,-0.105,-0.115
4095,-0.100,-0.110
4096,-0.095,-0.110
4097,-0.085,-0.095
4098,-0.075,-0.095
4099,-0.070,-0.095
4100,-0.055,-0.085
4101,-0.040,-0.085
4102,-0.025,-0.085
4103,-0.010,-0.085
4104,0.000,-0.075
4105,0.005,-0.060
4106,0.025,-0.055
4107,0.035,-0.055
4108,0.055,-0.035
4109,0.070,-0.015
4110,0.085,0.000
4111,0.095,0.005
4112,0.100,0.030
4113,0.095,0.030
4114,0.090,0.025
4115,0.075,0.020
4116,0.055,0.005
4117,0.030,0.000
4118,0.010,-0.010
4119,0.000,-0.030
4120,-0.005,-0.045
4121,-0.025,-0.050
4122,-0.035,-0.060
4123,-0.040,-0.070
4124,-0.055,-0.075
4125,-0.060,-0.075
4126,-0.075,-0.080
4127,-0.085,-0.090
4128,-0.095,-0.085
4129,-0.095,-0.085
4130,-0.095,-0.100
4131,-0.085,-0.095
4132,-0.075,-0.090
4133,0.030,-0.080
4134,0.070,-0.045
4135,0.065,-0.035
4136,0.060,-0.025
4137,0.060,-0.025
4138,0.055,-0.025
4139,0.010,-0.040
4140,-0.065,-0.040
4141,-0.115,-0.055
4142,-0.095,-0.060
4143,-0.095,-0.065
4144,-0.105,-0.090
4145,-0.135,-0.120
4146,-0.145,-0.135
4147,-0.160,-0.135
4148,-0.155,-0.125
4149,-0.150,-0.125
4150,-0.145,-0.130
4151,-0.145,-0.135
4152,-0.150,-0.125
4153,-0.150,-0.130
4154,-0.160,-0.140
4155,-0.170,-0.140
4156,-0.085,-0.095
4157,0.235,0.005
4158,0.715,0.160
4159,0.970,0.250
4160,0.670,0.195
4161,0.150,0.135
4162,-0.090,0.150
4163,-0.140,0.115
4164,-0.180,0.045
4165,-0.185,0.010
4166,-0.170,-0.005
4167,-0.155,-0.020
4168,-0.135,-0.050
4169,-0.130,-0.080
4170,-0.115,-0.085
4171,-0.105,-0.095
4172,-0.095,-0.095
4173,-0.095,-0.095
4174,-0.095,-0.095
4175,-0.090,-0.090
4176,-0.080,-0.085
4177,-0.075,-0.080
4178,-0.065,-0.075
4179,-0.060,-0.080
4180,-0.035,-0.080
4181,-0.020,-0.075
4182,-0.005,-0.065
4183,0.000,-0.060
4184,0.010,-0.050
4185,0.035,-0.040
4186,0.045,-0.030
4187,0.060,-0.020
4188,0.075,0.000
4189,0.090,0.000
4190,0.095,0.020
4191,0.095,0.030
4192,0.090,0.030
4193,0.075,0.015
4194,0.045,0.000
4195,0.025,0.000
4196,0.005,-0.005
4197,0.000,-0.025
4198,-0.005,-0.030
4199,-0.020,-0.040
4200,-0.035,-0.055
4201,-0.050,-0.060
4202,-0.060,-0.060
4203,-0.070,-0.065
4204,-0.075,-0.080
4205,-0.080,-0.090
4206,-0.085,-0.080
4207,-0.095,-0.080
4208,-0.095,-0.080
4209,-0.095,-0.085
4210,-0.095,-0.080
4211,-0.095,-0.075
4212,-0.090,-0.065
4213,-0.085,-0.065
4214,-0.090,-0.055
4215,-0.075,-0.055
4216,-0.085,-0.055
4217,-0.095,-0.070
4218,-0.095,-0.085
4219,-0.085,-0.080
4220,-0.075,-0.075
4221,-0.075,-0.070
4222,-0.100,-0.095
4223,-0.135,-0.120
4224,-0.165,-0.135
4225,-0.160,-0.125
4226,-0.160,-0.125
4227,-0.160,-0.130
4228,-0.160,-0.135
4229,-0.155,-0.130
4230,-0.155,-0.130
4231,-0.160,-0.125
4232,-0.160,-0.125
4233,-0.175,-0.130
4234,-0.120,-0.095
4235,0.140,0.000
4236,0.640,0.150
4237,0.950,0.250
4238,0.760,0.205
4239,0.225,0.135
4240,-0.075,0.145
4241,-0.155,0.120
4242,-0.190,0.065
4243,-0.190,0.025
4244,-0.175,0.000
4245,-0.155,-0.010
4246,-0.145,-0.035
4247,-0.130,-0.065
4248,-0.115,-0.080
4249,-0.105,-0.090
4250,-0.100,-0.090
4251,-0.095,-0.085
4252,-0.095,-0.085
4253,-0.095,-0.090
4254,-0.090,-0.080
4255,-0.080,-0.080
4256,-0.070,-0.080
4257,-0.060,-0.080
4258,-0.045,-0.075
4259,-0.025,-0.070
4260,-0.005,-0.065
4261,0.000,-0.070
4262,0.005,-0.050
4263,0.025,-0.040
4264,0.050,-0.035
4265,0.060,-0.020
4266,0.080,0.000
4267,0.085,0.000
4268,0.090,0.020
4269,0.095,0.030
4270,0.095,0.035
4271,0.080,0.025
4272,0.060,0.005
4273,0.030,0.000
4274,0.015,-0.010
4275,0.000,-0.015
4276,-0.005,-0.035
4277,-0.025,-0.040
4278,-0.040,-0.045
4279,-0.050,-0.060
4280,-0.060,-0.070
4281,-0.070,-0.075
4282,-0.075,-0.070
4283,-0.085,-0.075
4284,-0.090,-0.080
4285,-0.095,-0.085
4286,-0.100,-0.090
4287,-0.095,-0.085
4288,-0.095,-0.080
4289,-0.090,-0.070
4290,-0.090,-0.070
4291,-0.085,-0.065
4292,-0.070,-0.055
4293,-0.065,-0.050
4294,-0.075,-0.060
4295,-0.095,-0.080
4296,-0.095,-0.095
4297,-0.085,-0.090
4298,-0.070,-0.075
4299,-0.080,-0.075
4300,-0.110,-0.105
4301,-0.135,-0.125
4302,-0.150,-0.140
4303,-0.150,-0.135
4304,-0.150,-0.130
4305,-0.155,-0.130
4306,-0.150,-0.140
4307,-0.150,-0.140
4308,-0.150,-0.135
4309,-0.150,-0.135
4310,-0.150,-0.135
4311,-0.165,-0.145
4312,-0.110,-0.105
4313,0.205,0.010
4314,0.740,0.170
4315,0.990,0.250
4316,0.700,0.180
4317,0.115,0.120
4318,-0.095,0.150
4319,-0.155,0.100
4320,-0.190,0.040
4321,-0.185,0.010
4322,-0.170,-0.005
4323,-0.150,-0.030
4324,-0.135,-0.060
4325,-0.120,-0.085
4326,-0.120,-0.100
4327,-0.115,-0.105
4328,-0.105,-0.105
4329,-0.095,-0.105
4330,-0.095,-0.100
4331,-0.090,-0.095
4332,-0.080,-0.095
4333,-0.075,-0.095
4334,-0.065,-0.090
4335,-0.055,-0.085
4336,-0.035,-0.075
4337,-0.010,-0.065
4338,0.000,-0.060
4339,0.000,-0.050
4340,0.015,-0.045
4341,0.040,-0.035
4342,0.055,-0.025
4343,0.075,-0.020
4344,0.085,0.000
4345,0.095,0.005
4346,0.095,0.025
4347,0.095,0.030
4348,0.095,0.030
4349,0.115,0.025
4350,0.095,0.015
4351,0.065,0.000
4352,0.050,-0.005
4353,0.040,-0.010
4354,0.015,-0.020
4355,0.000,-0.040
4356,0.000,-0.045
4357,0.000,-0.050
4358,-0.015,-0.060
4359,-0.020,-0.065
4360,-0.015,-0.065
4361,-0.015,-0.065
4362,-0.025,-0.065
4363,-0.055,-0.070
4364,-0.065,-0.075
4365,-0.060,-0.075
4366,-0.050,-0.065
4367,-0.045,-0.055
4368,-0.035,-0.050
4369,-0.005,-0.060
4370,0.025,-0.040
4371,0.000,-0.030
4372,-0.035,-0.050
4373,-0.035,-0.075
4374,0.010,-0.075
4375,0.065,-0.060
4376,0.070,-0.045
4377,0.035,-0.055
4378,0.005,-0.075
4379,0.000,-0.095
4380,0.000,-0.095
4381,0.000,-0.095
4382,0.000,-0.095
4383,-0.045,-0.090
4384,-0.140,-0.095
4385,-0.070,-0.120
4386,0.000,-0.105
4387,-0.025,-0.095
4388,-0.155,-0.095
4389,-0.200,-0.110
4390,-0.030,-0.055
4391,0.405,0.075
4392,0.925,0.230
4393,1.000,0.250
4394,0.525,0.135
4395,0.015,0.140
4396,-0.060,0.175
4397,-0.125,0.090
4398,-0.135,0.040
4399,-0.130,0.010
4400,-0.105,0.000
4401,-0.090,-0.025
4402,-0.060,-0.055
4403,-0.050,-0.070
4404,-0.025,-0.080
4405,0.000,-0.080
4406,0.025,-0.070
4407,0.025,-0.070
4408,0.025,-0.065
4409,0.025,-0.065
4410,0.035,-0.055
4411,0.050,-0.050
4412,0.040,-0.050
4413,0.050,-0.045
4414,0.020,-0.045
4415,0.035,-0.045
4416,0.080,-0.035
4417,0.065,-0.030
4418,0.045,-0.025
4419,0.025,-0.015
4420,0.040,-0.020
4421,0.055,-0.010
4422,0.105,0.000
4423,0.165,0.010
4424,0.110,0.035
4425,0.085,0.035
4426,0.065,0.025
4427,0.055,0.005
4428,0.130,-0.010
4429,0.195,-0.005
4430,0.150,-0.005
4431,0.115,-0.010
4432,0.090,-0.015
4433,0.055,-0.025
4434,0.075,-0.035
4435,0.060,-0.035
4436,0.030,-0.030
4437,0.010,-0.050
4438,0.020,-0.050
4439,0.015,-0.060
4440,-0.050,-0.050
4441,-0.105,-0.075
4442,-0.080,-0.080
4443,-0.085,-0.080
4444,-0.030,-0.080
4445,0.000,-0.055
4446,-0.075,-0.050
4447,-0.085,-0.045
4448,-0.090,-0.050
4449,0.010,-0.070
4450,0.040,-0.075
4451,0.030,-0.070
4452,0.025,-0.060
4453,0.030,-0.050
4454,0.025,-0.050
4455,0.005,-0.070
4456,-0.010,-0.090
4457,-0.035,-0.095
4458,-0.050,-0.105
4459,-0.050,-0.105
4460,-0.050,-0.105
4461,-0.060,-0.110
4462,-0.070,-0.110
4463,-0.075,-0.110
4464,-0.065,-0.110
4465,-0.070,-0.115
4466,-0.090,-0.115
4467,-0.040,-0.075
4468,0.280,0.035
4469,0.765,0.185
4470,0.995,0.250
4471,0.780,0.190
4472,0.220,0.120
4473,0.015,0.175
4474,-0.035,0.125
4475,-0.140,0.060
4476,-0.145,0.015
4477,-0.035,0.000
4478,-0.045,-0.010
4479,-0.180,-0.040
4480,-0.035,-0.095
4481,-0.030,-0.075
4482,-0.155,-0.080
4483,-0.150,-0.090
4484,-0.130,-0.095
4485,-0.120,-0.100
4486,-0.110,-0.105
4487,-0.100,-0.110
4488,-0.095,-0.105
4489,-0.095,-0.105
4490,-0.080,-0.105
4491,-0.065,-0.100
4492,-0.050,-0.100
4493,-0.035,-0.085
4494,-0.005,-0.075
4495,0.000,-0.065
4496,0.010,-0.055
4497,0.035,-0.045
4498,0.045,-0.030
4499,0.055,-0.015
4500,0.070,0.000
4501,0.080,0.005
4502,0.085,0.010
4503,0.070,0.005
4504,0.050,0.000
4505,0.030,-0.005
4506,0.005,-0.020
4507,0.000,-0.030
4508,-0.010,-0.045
4509,-0.025,-0.055
4510,-0.045,-0.065
4511,-0.060,-0.075
4512,-0.070,-0.085
4513,-0.080,-0.085
4514,-0.085,-0.085
4515,-0.095,-0.100
4516,-0.100,-0.100
4517,-0.105,-0.105
4518,-0.105,-0.100
4519,-0.115,-0.095
4520,-0.105,-0.095
4521,-0.100,-0.090
4522,-0.095,-0.080
4523,-0.100,-0.080
4524,-0.095,-0.075
4525,-0.095,-0.075
4526,-0.090,-0.070
4527,-0.105,-0.090
4528,-0.105,-0.100
4529,-0.105,-0.105
4530,-0.090,-0.090
4531,-0.100,-0.095
4532,-0.120,-0.115
4533,-0.155,-0.135
4534,-0.170,-0.140
4535,-0.175,-0.145
4536,-0.165,-0.150
4537,-0.165,-0.150
4538,-0.165,-0.150
4539,-0.165,-0.150
4540,-0.165,-0.150
4541,-0.165,-0.150
4542,-0.175,-0.155
4543,-0.185,-0.150
4544,-0.130,-0.125
4545,0.125,-0.025
4546,0.600,0.120
4547,0.945,0.210
4548,0.765,0.170
4549,0.235,0.095
4550,-0.095,0.115
4551,-0.160,0.105
4552,-0.200,0.040
4553,-0.210,0.000
4554,-0.195,-0.015
4555,-0.185,-0.035
4556,-0.165,-0.070
4557,-0.145,-0.100
4558,-0.125,-0.115
4559,-0.120,-0.120
4560,-0.115,-0.125
4561,-0.110,-0.120
4562,-0.100,-0.115
4563,-0.100,-0.120
4564,-0.095,-0.120
4565,-0.090,-0.120
4566,-0.085,-0.120
4567,-0.075,-0.115
4568,-0.065,-0.110
4569,-0.040,-0.105
4570,-0.015,-0.100
4571,0.000,-0.095
4572,0.000,-0.080
4573,0.015,-0.070
4574,0.030,-0.060
4575,0.050,-0.045
4576,0.055,-0.040
4577,0.075,-0.020
4578,0.085,0.000
4579,0.085,0.000
4580,0.080,0.000
4581,0.070,0.000
4582,0.045,-0.005
4583,0.030,-0.020
4584,0.010,-0.030
4585,0.000,-0.040
4586,-0.010,-0.055
4587,-0.020,-0.065
4588,-0.040,-0.075
4589,-0.055,-0.085
4590,-0.065,-0.095
4591,-0.070,-0.095
4592,-0.075,-0.095
4593,-0.085,-0.105
4594,-0.095,-0.115
4595,-0.095,-0.110
4596,-0.095,-0.105
4597,-0.100,-0.105
4598,-0.100,-0.100
4599,-0.085,-0.090
4600,-0.090,-0.075
4601,-0.090,-0.075
4602,-0.085,-0.070
4603,-0.070,-0.070
4604,-0.090,-0.090
4605,-0.095,-0.110
4606,-0.090,-0.105
4607,-0.080,-0.095
4608,-0.080,-0.095
4609,-0.105,-0.120
4610,-0.150,-0.145
4611,-0.160,-0.150
4612,-0.165,-0.155
4613,-0.165,-0.160
4614,-0.165,-0.160
4615,-0.170,-0.160
4616,-0.160,-0.160
4617,-0.160,-0.155
4618,-0.155,-0.150
4619,-0.155,-0.150
4620,-0.170,-0.155
4621,-0.145,-0.125
4622,0.080,-0.040
4623,0.555,0.105
4624,0.920,0.205
4625,0.830,0.180
4626,0.310,0.105
4627,-0.045,0.115
4628,-0.135,0.110
4629,-0.185,0.045
4630,-0.195,0.000
4631,-0.185,-0.015
4632,-0.165,-0.040
4633,-0.155,-0.070
4634,-0.145,-0.100
4635,-0.125,-0.110
4636,-0.110,-0.110
4637,-0.105,-0.110
4638,-0.105,-0.110
4639,-0.095,-0.110
4640,-0.095,-0.110
4641,-0.095,-0.110
4642,-0.090,-0.105
4643,-0.075,-0.100
4644,-0.060,-0.095
4645,-0.055,-0.100
4646,-0.040,-0.095
4647,-0.015,-0.090
4648,0.000,-0.080
4649,0.000,-0.070
4650,0.020,-0.065
4651,0.035,-0.050
