'sample interval','ECG0','ECG1'
3550,0.120,-0.290
3551,0.100,-0.345
3552,0.075,-0.375
3553,0.095,-0.360
3554,0.090,-0.375
3555,0.085,-0.355
3556,0.065,-0.360
3557,0.065,-0.345
3558,0.045,-0.365
3559,0.065,-0.330
3560,0.045,-0.350
3561,0.040,-0.290
3562,0.050,-0.280
3563,0.075,-0.185
3564,0.065,0.135
3565,0.150,0.840
3566,0.000,1.200
3567,-0.820,1.580
3568,-2.025,1.785
3569,-2.565,1.680
3570,-2.330,1.435
3571,-1.955,1.120
3572,-1.610,0.865
3573,-1.315,0.750
3574,-1.110,0.425
3575,-0.940,-0.290
3576,-0.805,-0.745
3577,-0.640,-0.755
3578,-0.405,-0.630
3579,-0.105,-0.520
3580,0.195,-0.480
3581,0.360,-0.520
3582,0.435,-0.495
3583,0.490,-0.460
3584,0.545,-0.460
3585,0.555,-0.470
3586,0.565,-0.480
3587,0.615,-0.435
3588,0.625,-0.430
3589,0.615,-0.440
3590,0.655,-0.420
3591,0.705,-0.370
3592,0.740,-0.400
3593,0.800,-0.410
3594,0.825,-0.430
3595,0.885,-0.425
3596,0.920,-0.395
3597,0.915,-0.390
3598,0.935,-0.340
3599,0.945,-0.330
3600,0.895,-0.265
3601,0.870,-0.205
3602,0.790,-0.160
3603,0.695,-0.145
3604,0.600,-0.185
3605,0.525,-0.215
3606,0.445,-0.245
3607,0.340,-0.240
3608,0.265,-0.245
3609,0.215,-0.310
3610,0.155,-0.320
3611,0.140,-0.325
3612,0.125,-0.355
3613,0.110,-0.345
3614,0.100,-0.365
3615,0.150,-0.355
3616,0.115,-0.390
3617,0.130,-0.430
3618,0.140,-0.435
3619,0.160,-0.430
3620,0.155,-0.470
3621,0.185,-0.470
3622,0.160,-0.530
3623,0.155,-0.510
3624,0.210,-0.540
3625,0.200,-0.495
3626,0.185,-0.525
3627,0.165,-0.540
3628,0.145,-0.550
3629,0.155,-0.550
3630,0.150,-0.555
3631,0.140,-0.560
3632,0.150,-0.515
3633,0.120,-0.525
3634,0.110,-0.505
3635,0.110,-0.555
3636,0.115,-0.540
3637,0.110,-0.480
3638,0.115,-0.470
3639,0.115,-0.425
3640,0.155,-0.350
3641,0.215,-0.310
3642,0.285,-0.315
3643,0.335,-0.380
3644,0.325,-0.355
3645,0.235,-0.415
3646,0.170,-0.445
3647,0.155,-0.505
3648,0.065,-0.515
3649,0.080,-0.585
3650,0.075,-0.570
3651,0.075,-0.600
3652,0.085,-0.585
3653,0.075,-0.580
3654,0.060,-0.555
3655,0.060,-0.575
3656,0.050,-0.580
3657,0.065,-0.555
3658,0.070,-0.560
3659,0.075,-0.545
3660,0.090,-0.405
3661,0.085,-0.090
3662,0.190,0.465
3663,-0.030,0.840
3664,-1.045,1.215
3665,-2.310,1.405
3666,-2.720,1.290
3667,-2.420,1.160
3668,-2.035,0.945
3669,-1.675,0.735
3670,-1.355,0.560
3671,-1.100,0.140
3672,-0.895,-0.630
3673,-0.735,-0.900
3674,-0.520,-0.975
3675,-0.270,-0.890
3676,0.090,-0.725
3677,0.415,-0.575
3678,0.590,-0.630
3679,0.630,-0.765
3680,0.670,-0.845
3681,0.705,-0.825
3682,0.765,-0.720
3683,0.795,-0.690
3684,0.815,-0.690
3685,0.850,-0.650
3686,0.885,-0.650
3687,0.900,-0.655
3688,0.945,-0.625
3689,0.975,-0.635
3690,1.050,-0.620
3691,1.085,-0.640
3692,1.100,-0.625
3693,1.130,-0.700
3694,1.175,-0.590
3695,1.165,-0.500
3696,1.140,-0.545
3697,1.090,-0.525
3698,1.010,-0.435
3699,0.925,-0.390
3700,0.835,-0.420
3701,0.725,-0.410
3702,0.640,-0.370
3703,0.540,-0.325
3704,0.465,-0.335
3705,0.390,-0.475
3706,0.335,-0.350
3707,0.360,-0.275
3708,0.405,-0.235
3709,0.445,-0.320
3710,0.535,-0.315
3711,0.555,-0.490
3712,0.495,-0.600
3713,0.425,-0.580
3714,0.390,-0.600
3715,0.350,-0.670
3716,0.275,-0.655
3717,0.260,-0.720
3718,0.270,-0.650
3719,0.290,-0.670
3720,0.265,-0.585
3721,0.275,-0.530
3722,0.265,-0.710
3723,0.255,-0.780
3724,0.255,-0.730
3725,0.280,-0.625
3726,0.295,-0.615
3727,0.255,-0.485
3728,0.240,-0.055
3729,0.350,0.555
3730,0.100,0.750
3731,-0.925,0.995
3732,-2.205,1.250
3733,-2.610,1.225
3734,-2.270,1.165
3735,-1.935,0.945
3736,-1.620,0.740
3737,-1.335,0.565
3738,-1.120,0.165
3739,-0.880,-0.595
3740,-0.710,-0.790
3741,-0.525,-0.885
3742,-0.265,-0.935
3743,0.090,-0.855
3744,0.460,-0.695
3745,0.630,-0.570
3746,0.670,-0.670
3747,0.710,-0.800
3748,0.740,-0.720
3749,0.790,-0.675
3750,0.815,-0.635
3751,0.840,-0.635
3752,0.870,-0.600
3753,0.900,-0.595
3754,0.945,-0.580
3755,0.980,-0.550
3756,1.010,-0.560
3757,1.075,-0.595
3758,1.105,-0.575
3759,1.145,-0.585
3760,1.190,-0.535
3761,1.195,-0.480
3762,1.175,-0.435
3763,1.125,-0.360
3764,1.055,-0.320
3765,0.975,-0.265
3766,0.870,-0.290
3767,0.765,-0.280
3768,0.685,-0.310
3769,0.590,-0.315
3770,0.505,-0.345
3771,0.465,-0.350
3772,0.405,-0.385
3773,0.375,-0.360
3774,0.365,-0.335
3775,0.355,-0.310
3776,0.355,-0.300
3777,0.325,-0.475
3778,0.310,-0.470
3779,0.330,-0.335
3780,0.350,-0.325
3781,0.355,-0.440
3782,0.325,-0.480
3783,0.315,-0.465
3784,0.335,-0.375
3785,0.330,-0.430
3786,0.295,-0.480
3787,0.300,-0.445
3788,0.330,-0.385
3789,0.305,-0.380
3790,0.300,-0.365
3791,0.310,-0.345
3792,0.310,-0.265
3793,0.295,-0.285
3794,0.285,-0.380
3795,0.275,-0.315
3796,0.320,-0.240
3797,0.325,-0.360
3798,0.300,-0.410
3799,0.310,-0.335
3800,0.335,-0.325
3801,0.325,-0.290
3802,0.295,-0.275
3803,0.315,-0.335
3804,0.320,-0.265
3805,0.305,-0.125
3806,0.305,-0.190
3807,0.290,-0.375
3808,0.290,-0.435
3809,0.290,-0.455
3810,0.310,-0.370
3811,0.335,-0.355
3812,0.330,-0.315
3813,0.305,-0.315
3814,0.320,-0.295
3815,0.305,-0.285
3816,0.295,-0.270
3817,0.300,-0.270
3818,0.300,-0.280
3819,0.310,-0.270
3820,0.300,-0.280
3821,0.285,-0.255
3822,0.290,-0.260
3823,0.290,-0.285
3824,0.295,-0.355
3825,0.280,-0.345
3826,0.255,-0.295
3827,0.225,-0.235
3828,0.255,-0.200
3829,0.365,-0.200
3830,0.445,-0.225
3831,0.440,-0.225
3832,0.385,-0.215
3833,0.335,-0.255
3834,0.295,-0.300
3835,0.285,-0.360
3836,0.285,-0.325
3837,0.265,-0.170
3838,0.230,-0.160
3839,0.245,-0.225
3840,0.235,-0.080
3841,0.255,0.175
3842,0.350,0.570
3843,0.030,1.030
3844,-1.065,1.320
3845,-2.210,1.335
3846,-2.595,1.335
3847,-2.315,1.225
3848,-1.945,1.095
3849,-1.630,0.905
3850,-1.310,0.610
3851,-1.075,0.320
3852,-0.885,-0.315
3853,-0.725,-0.715
3854,-0.565,-0.755
3855,-0.355,-0.650
3856,-0.045,-0.530
3857,0.285,-0.460
3858,0.535,-0.445
3859,0.640,-0.475
3860,0.700,-0.425
3861,0.750,-0.430
3862,0.785,-0.395
3863,0.790,-0.385
3864,0.850,-0.395
3865,0.840,-0.415
3866,0.875,-0.440
3867,0.940,-0.425
3868,0.965,-0.400
3869,1.025,-0.395
3870,1.070,-0.405
3871,1.105,-0.395
3872,1.160,-0.370
3873,1.190,-0.380
3874,1.215,-0.355
3875,1.250,-0.350
3876,1.245,-0.415
3877,1.285,-0.350
3878,1.245,-0.305
3879,1.190,-0.255
3880,1.105,-0.200
3881,1.015,-0.155
3882,0.950,-0.130
3883,0.860,-0.175
3884,0.775,-0.180
3885,0.675,-0.190
3886,0.615,-0.175
3887,0.540,-0.155
3888,0.490,-0.170
3889,0.460,-0.260
3890,0.400,-0.295
3891,0.395,-0.250
3892,0.355,-0.300
3893,0.355,-0.295
3894,0.355,-0.320
3895,0.345,-0.345
3896,0.340,-0.345
3897,0.335,-0.310
3898,0.335,-0.325
3899,0.355,-0.335
3900,0.335,-0.355
3901,0.335,-0.340
3902,0.335,-0.350
3903,0.365,-0.385
3904,0.315,-0.390
3905,0.335,-0.365
3906,0.315,-0.360
3907,0.315,-0.365
3908,0.305,-0.420
3909,0.300,-0.385
3910,0.300,-0.385
3911,0.265,-0.365
3912,0.275,-0.345
3913,0.225,-0.370
3914,0.240,-0.345
3915,0.230,-0.320
3916,0.235,-0.265
3917,0.205,-0.295
3918,0.200,-0.340
3919,0.195,-0.335
3920,0.195,-0.300
3921,0.195,-0.300
3922,0.175,-0.250
3923,0.195,-0.240
3924,0.215,-0.260
3925,0.160,-0.235
3926,0.185,-0.205
3927,0.185,-0.225
3928,0.160,-0.225
3929,0.180,-0.220
3930,0.160,-0.180
3931,0.170,-0.180
3932,0.185,-0.165
3933,0.185,-0.120
3934,0.160,-0.205
3935,0.165,-0.255
3936,0.180,-0.265
3937,0.185,-0.200
3938,0.175,-0.175
3939,0.180,-0.215
3940,0.180,-0.150
3941,0.185,-0.075
3942,0.215,-0.070
3943,0.250,-0.185
3944,0.260,-0.200
3945,0.285,-0.165
3946,0.315,-0.170
3947,0.340,-0.200
3948,0.255,-0.185
3949,0.170,-0.160
3950,0.125,-0.170
3951,0.150,-0.145
3952,0.130,-0.115
3953,0.125,-0.125
3954,0.135,-0.170
3955,0.125,-0.165
3956,0.105,-0.160
3957,0.115,-0.110
3958,0.120,0.050
3959,0.165,0.475
3960,0.245,1.060
3961,-0.055,1.415
3962,-0.960,1.775
3963,-2.150,1.950
3964,-2.710,1.885
3965,-2.505,1.635
3966,-2.085,1.345
3967,-1.745,1.085
3968,-1.405,0.945
3969,-1.190,0.725
3970,-0.985,0.090
3971,-0.860,-0.455
3972,-0.695,-0.605
3973,-0.465,-0.490
3974,-0.205,-0.370
3975,0.125,-0.240
3976,0.390,-0.255
3977,0.520,-0.255
3978,0.585,-0.220
3979,0.645,-0.200
3980,0.660,-0.205
3981,0.685,-0.160
3982,0.695,-0.175
3983,0.720,-0.220
3984,0.745,-0.140
3985,0.795,-0.105
3986,0.820,-0.160
3987,0.835,-0.130
3988,0.870,-0.175
3989,0.925,-0.260
3990,0.960,-0.245
3991,0.975,-0.130
3992,1.020,-0.130
3993,1.055,-0.175
3994,1.050,-0.195
3995,1.085,-0.100
3996,1.075,-0.050
3997,1.015,-0.005
3998,0.950,0.035
3999,0.880,0.090
4000,0.830,0.095
4001,0.740,0.090
4002,0.640,0.050
4003,0.555,0.035
4004,0.460,0.030
4005,0.400,0.005
4006,0.345,0.040
4007,0.300,-0.020
4008,0.280,-0.025
4009,0.265,-0.095
4010,0.240,-0.100
4011,0.245,-0.095
4012,0.250,-0.120
4013,0.260,-0.130
4014,0.235,-0.150
4015,0.260,-0.110
4016,0.250,-0.185
4017,0.285,-0.165
4018,0.285,-0.200
4019,0.275,-0.215
4020,0.290,-0.230
4021,0.295,-0.215
4022,0.295,-0.195
4023,0.300,-0.250
4024,0.280,-0.315
4025,0.285,-0.300
4026,0.285,-0.275
4027,0.250,-0.245
4028,0.250,-0.205
4029,0.240,-0.260
4030,0.255,-0.305
4031,0.240,-0.290
4032,0.265,-0.235
4033,0.250,-0.245
4034,0.235,-0.230
4035,0.230,-0.235
4036,0.225,-0.235
4037,0.255,-0.255
4038,0.240,-0.235
4039,0.250,-0.190
4040,0.240,-0.220
4041,0.240,-0.160
4042,0.240,-0.210
4043,0.230,-0.235
4044,0.220,-0.250
4045,0.230,-0.215
4046,0.220,-0.210
4047,0.230,-0.155
4048,0.240,-0.095
4049,0.280,-0.025
4050,0.305,0.020
4051,0.365,0.055
4052,0.450,-0.045
4053,0.415,-0.110
4054,0.365,-0.040
4055,0.310,-0.120
4056,0.245,-0.250
4057,0.205,-0.260
4058,0.165,-0.290
4059,0.180,-0.285
4060,0.190,-0.275
4061,0.190,-0.275
4062,0.190,-0.260
4063,0.190,-0.285
4064,0.190,-0.285
4065,0.190,-0.250
4066,0.180,-0.235
4067,0.175,-0.155
4068,0.185,-0.225
4069,0.190,-0.255
4070,0.185,-0.050
4071,0.250,0.450
4072,0.330,0.955
4073,-0.195,1.175
4074,-1.425,1.575
4075,-2.530,1.640
4076,-2.680,1.535
4077,-2.240,1.365
4078,-1.865,1.040
4079,-1.495,0.825
4080,-1.250,0.615
4081,-1.005,0.030
4082,-0.830,-0.570
4083,-0.650,-0.765
4084,-0.455,-0.680
4085,-0.165,-0.595
4086,0.155,-0.490
4087,0.465,-0.460
4088,0.605,-0.425
4089,0.650,-0.380
4090,0.700,-0.410
4091,0.710,-0.425
4092,0.735,-0.365
4093,0.775,-0.360
4094,0.770,-0.320
4095,0.800,-0.350
4096,0.830,-0.375
4097,0.865,-0.340
4098,0.880,-0.460
4099,0.915,-0.435
4100,0.985,-0.405
4101,1.025,-0.370
4102,1.040,-0.385
4103,1.080,-0.380
4104,1.100,-0.365
4105,1.125,-0.295
4106,1.100,-0.290
4107,1.070,-0.220
4108,1.000,-0.145
4109,0.920,-0.130
4110,0.850,-0.085
4111,0.760,-0.120
4112,0.655,-0.095
4113,0.575,-0.125
4114,0.485,-0.055
4115,0.425,-0.205
4116,0.365,-0.160
4117,0.325,-0.200
4118,0.300,-0.230
4119,0.280,-0.250
4120,0.255,-0.215
4121,0.260,-0.180
4122,0.260,-0.265
4123,0.245,-0.270
4124,0.255,-0.220
4125,0.265,-0.260
4126,0.260,-0.315
4127,0.260,-0.305
4128,0.255,-0.285
4129,0.265,-0.290
4130,0.275,-0.290
4131,0.260,-0.315
4132,0.285,-0.335
4133,0.275,-0.335
4134,0.270,-0.325
4135,0.245,-0.330
4136,0.245,-0.300
4137,0.230,-0.335
4138,0.235,-0.360
4139,0.240,-0.370
4140,0.240,-0.350
4141,0.215,-0.315
4142,0.195,-0.315
4143,0.180,-0.325
4144,0.185,-0.305
4145,0.180,-0.285
4146,0.190,-0.270
4147,0.185,-0.195
4148,0.180,-0.105
4149,0.215,-0.135
4150,0.280,-0.090
4151,0.320,-0.050
4152,0.365,-0.090
4153,0.345,-0.120
4154,0.275,-0.175
4155,0.190,-0.220
4156,0.160,-0.230
4157,0.115,-0.235
4158,0.075,-0.330
4159,0.110,-0.380
4160,0.080,-0.345
4161,0.075,-0.320
4162,0.085,-0.330
4163,0.075,-0.280
4164,0.075,-0.260
4165,0.075,-0.280
4166,0.065,-0.315
4167,0.070,-0.265
4168,0.060,-0.230
4169,0.080,-0.175
4170,0.090,0.210
4171,0.185,0.685
4172,-0.110,0.955
4173,-1.155,1.355
4174,-2.380,1.500
4175,-2.750,1.380
4176,-2.420,1.235
4177,-2.095,1.085
4178,-1.700,0.765
4179,-1.445,0.540
4180,-1.190,0.155
4181,-0.985,-0.625
4182,-0.810,-0.875
4183,-0.610,-0.755
4184,-0.320,-0.570
4185,0.010,-0.475
4186,0.320,-0.410
4187,0.485,-0.355
4188,0.560,-0.405
4189,0.600,-0.420
4190,0.655,-0.380
4191,0.695,-0.415
4192,0.695,-0.405
4193,0.730,-0.370
4194,0.755,-0.335
4195,0.765,-0.310
4196,0.820,-0.340
4197,0.855,-0.375
4198,0.905,-0.350
4199,0.955,-0.335
4200,1.010,-0.290
4201,1.030,-0.340
4202,1.070,-0.335
4203,1.065,-0.320
4204,1.080,-0.275
4205,1.050,-0.195
4206,0.995,-0.160
4207,0.915,-0.140
4208,0.840,-0.065
4209,0.745,-0.055
4210,0.645,-0.080
4211,0.520,-0.100
4212,0.455,-0.115
4213,0.380,-0.150
4214,0.335,-0.130
4215,0.285,-0.185
4216,0.245,-0.210
4217,0.230,-0.180
4218,0.215,-0.220
4219,0.215,-0.195
4220,0.205,-0.145
4221,0.205,-0.190
4222,0.205,-0.295
4223,0.210,-0.260
4224,0.205,-0.255
4225,0.230,-0.245
4226,0.205,-0.235
4227,0.215,-0.265
4228,0.220,-0.320
4229,0.215,-0.300
4230,0.230,-0.300
4231,0.225,-0.270
4232,0.230,-0.250
4233,0.220,-0.260
4234,0.190,-0.285
4235,0.195,-0.350
4236,0.190,-0.275
4237,0.190,-0.245
4238,0.190,-0.250
4239,0.180,-0.195
4240,0.170,-0.185
4241,0.165,-0.260
4242,0.135,-0.195
4243,0.155,-0.185
4244,0.155,-0.105
4245,0.205,-0.060
4246,0.270,-0.010
4247,0.305,0.000
4248,0.365,0.045
4249,0.300,-0.020
4250,0.220,-0.105
4251,0.155,-0.225
4252,0.120,-0.210
4253,0.065,-0.220
4254,0.055,-0.265
4255,0.080,-0.285
4256,0.055,-0.280
4257,0.055,-0.285
4258,0.050,-0.290
4259,0.050,-0.295
4260,0.030,-0.285
4261,0.030,-0.270
4262,0.035,-0.245
4263,0.050,-0.240
4264,0.020,-0.175
4265,0.030,-0.070
4266,0.060,0.230
4267,0.155,0.685
4268,-0.110,0.905
4269,-1.165,1.240
4270,-2.395,1.400
4271,-2.795,1.385
4272,-2.470,1.250
4273,-2.115,0.975
4274,-1.755,0.695
4275,-1.460,0.470
4276,-1.225,0.000
4277,-1.010,-0.675
4278,-0.835,-0.770
4279,-0.640,-0.655
4280,-0.360,-0.520
4281,0.005,-0.435
4282,0.325,-0.415
4283,0.495,-0.350
4284,0.540,-0.325
4285,0.595,-0.395
4286,0.635,-0.390
4287,0.665,-0.385
4288,0.680,-0.365
4289,0.710,-0.315
4290,0.725,-0.305
4291,0.755,-0.315
4292,0.805,-0.305
4293,0.860,-0.280
4294,0.910,-0.270
4295,0.970,-0.310
4296,0.990,-0.260
4297,1.020,-0.245
4298,1.055,-0.200
4299,1.065,-0.195
4300,1.070,-0.160
4301,1.070,-0.140
4302,1.030,-0.095
4303,0.955,-0.040
4304,0.850,-0.045
4305,0.770,0.010
4306,0.670,-0.030
4307,0.555,-0.015
4308,0.490,-0.050
4309,0.400,-0.125
4310,0.315,-0.125
4311,0.260,-0.125
4312,0.245,-0.155
4313,0.225,-0.135
4314,0.225,-0.145
4315,0.175,-0.135
4316,0.180,-0.165
4317,0.160,-0.220
4318,0.145,-0.215
4319,0.155,-0.175
4320,0.180,-0.165
4321,0.180,-0.155
4322,0.165,-0.190
4323,0.145,-0.200
4324,0.190,-0.185
4325,0.185,-0.220
4326,0.180,-0.200
4327,0.180,-0.205
4328,0.185,-0.320
4329,0.195,-0.315
4330,0.150,-0.250
4331,0.165,-0.250
4332,0.150,-0.265
4333,0.135,-0.250
4334,0.120,-0.220
4335,0.120,-0.210
4336,0.120,-0.150
4337,0.120,-0.160
4338,0.095,-0.145
4339,0.085,-0.200
4340,0.070,-0.245
4341,0.085,-0.160
4342,0.100,-0.085
4343,0.105,0.000
4344,0.135,-0.010
4345,0.180,0.040
4346,0.225,0.045
4347,0.270,0.055
4348,0.260,0.035
4349,0.205,0.030
4350,0.135,-0.025
4351,0.070,-0.080
4352,0.040,-0.075
4353,0.000,-0.120
4354,0.000,-0.125
4355,0.005,-0.130
4356,-0.010,-0.125
4357,-0.025,-0.200
4358,-0.015,-0.175
4359,-0.010,-0.165
4360,-0.035,-0.115
4361,-0.005,-0.065
4362,0.000,-0.095
4363,-0.030,-0.080
4364,-0.015,-0.050
4365,-0.010,0.070
4366,0.010,0.440
4367,0.095,1.040
4368,-0.100,1.405
4369,-0.885,1.725
4370,-2.085,1.965
4371,-2.755,1.880
4372,-2.635,1.770
4373,-2.225,1.525
4374,-1.925,1.160
4375,-1.595,0.975
4376,-1.375,0.805
4377,-1.170,0.270
4378,-1.005,-0.350
4379,-0.835,-0.530
4380,-0.625,-0.460
4381,-0.395,-0.400
4382,-0.090,-0.325
4383,0.180,-0.290
4384,0.340,-0.270
4385,0.425,-0.235
4386,0.465,-0.275
4387,0.480,-0.240
4388,0.505,-0.250
4389,0.545,-0.235
4390,0.545,-0.215
4391,0.570,-0.195
4392,0.630,-0.170
4393,0.645,-0.160
4394,0.695,-0.165
4395,0.725,-0.150
4396,0.740,-0.140
4397,0.795,-0.140
4398,0.825,-0.135
4399,0.855,-0.210
4400,0.895,-0.165
4401,0.910,-0.105
4402,0.915,-0.050
4403,0.905,0.010
4404,0.885,0.045
4405,0.840,0.075
4406,0.750,0.100
4407,0.675,0.100
4408,0.590,0.100
4409,0.485,0.085
4410,0.405,0.075
4411,0.320,0.035
4412,0.255,0.030
4413,0.210,0.025
4414,0.150,0.035
4415,0.150,-0.005
4416,0.105,-0.035
4417,0.140,0.000
4418,0.120,-0.020
4419,0.115,-0.040
4420,0.110,-0.065
4421,0.125,-0.030
4422,0.125,-0.020
4423,0.130,-0.160
4424,0.155,-0.150
4425,0.155,-0.140
4426,0.170,-0.135
4427,0.160,-0.130
4428,0.155,-0.145
4429,0.175,-0.090
4430,0.165,-0.140
4431,0.160,-0.220
4432,0.180,-0.235
4433,0.185,-0.205
4434,0.185,-0.175
4435,0.170,-0.155
4436,0.185,-0.100
4437,0.185,-0.075
4438,0.160,-0.145
4439,0.160,-0.210
4440,0.165,-0.185
4441,0.165,-0.140
4442,0.155,-0.140
4443,0.170,-0.120
4444,0.175,-0.065
4445,0.170,0.020
4446,0.205,0.050
4447,0.240,0.095
4448,0.290,0.070
4449,0.355,0.090
4450,0.370,0.035
4451,0.315,0.045
4452,0.235,-0.005
4453,0.220,-0.055
4454,0.170,-0.075
4455,0.125,-0.155
4456,0.125,-0.185
4457,0.160,-0.215
4458,0.135,-0.210
4459,0.135,-0.210
4460,0.120,-0.225
4461,0.150,-0.220
4462,0.140,-0.180
4463,0.150,-0.165
4464,0.125,-0.135
4465,0.130,-0.085
4466,0.125,-0.125
4467,0.140,-0.105
4468,0.135,0.095
4469,0.180,0.515
4470,0.245,0.985
4471,-0.125,1.295
4472,-1.185,1.590
4473,-2.300,1.760
4474,-2.625,1.730
4475,-2.285,1.560
4476,-1.910,1.355
4477,-1.610,1.110
4478,-1.350,0.935
4479,-1.120,0.595
4480,-0.895,-0.180
4481,-0.735,-0.645
4482,-0.545,-0.690
4483,-0.340,-0.535
4484,-0.050,-0.450
4485,0.255,-0.355
4486,0.490,-0.395
4487,0.605,-0.360
4488,0.635,-0.375
4489,0.685,-0.345
4490,0.725,-0.310
4491,0.715,-0.310
4492,0.750,-0.270
4493,0.760,-0.345
4494,0.785,-0.355
4495,0.850,-0.305
4496,0.865,-0.260
4497,0.905,-0.250
4498,0.955,-0.240
4499,1.015,-0.210
4500,1.075,-0.065
4501,1.135,-0.045
4502,1.230,-0.070
4503,1.320,-0.050
4504,1.365,-0.110
4505,1.390,-0.225
4506,1.295,-0.245
4507,1.135,-0.200
4508,1.005,-0.215
4509,0.880,-0.185
4510,0.750,-0.165
4511,0.630,-0.155
4512,0.535,-0.190
4513,0.450,-0.180
4514,0.380,-0.200
4515,0.305,-0.210
4516,0.265,-0.190
4517,0.250,-0.200
4518,0.195,-0.240
4519,0.195,-0.300
4520,0.170,-0.255
4521,0.180,-0.275
4522,0.170,-0.215
4523,0.175,-0.270
4524,0.155,-0.280
4525,0.165,-0.285
4526,0.190,-0.275
4527,0.210,-0.190
4528,0.220,-0.015
4529,0.310,0.210
4530,0.295,0.340
4531,-0.400,0.715
4532,-1.555,0.945
4533,-2.215,1.010
4534,-2.125,1.000
4535,-1.850,0.935
4536,-1.605,0.710
4537,-1.335,0.565
4538,-1.135,0.160
4539,-0.910,-0.500
4540,-0.765,-0.745
4541,-0.590,-0.685
4542,-0.285,-0.510
4543,0.050,-0.450
4544,0.380,-0.450
4545,0.545,-0.410
4546,0.595,-0.440
4547,0.630,-0.405
4548,0.675,-0.370
4549,0.705,-0.335
4550,0.735,-0.295
4551,0.755,-0.305
4552,0.775,-0.255
4553,0.805,-0.205
4554,0.820,-0.185
4555,0.840,-0.270
4556,0.870,-0.325
4557,0.925,-0.275
4558,0.960,-0.280
4559,0.985,-0.245
4560,1.005,-0.245
4561,1.020,-0.220
4562,1.020,-0.235
4563,1.010,-0.180
4564,0.990,-0.150
4565,0.930,-0.120
4566,0.865,-0.080
4567,0.770,-0.085
4568,0.680,-0.085
4569,0.620,-0.155
4570,0.550,-0.155
4571,0.455,-0.140
4572,0.415,-0.140
4573,0.385,-0.110
4574,0.345,-0.125
4575,0.325,-0.205
4576,0.330,-0.200
4577,0.320,-0.160
4578,0.305,-0.145
4579,0.290,-0.170
4580,0.280,-0.165
4581,0.295,-0.160
4582,0.280,-0.130
4583,0.285,-0.115
4584,0.270,-0.165
4585,0.260,-0.160
4586,0.255,-0.115
4587,0.250,-0.115
4588,0.250,-0.175
4589,0.245,-0.130
4590,0.235,-0.110
4591,0.235,-0.135
4592,0.230,-0.085
4593,0.215,-0.075
4594,0.220,-0.105
4595,0.220,-0.215
4596,0.215,-0.170
4597,0.210,-0.110
4598,0.200,-0.145
4599,0.205,-0.115
4600,0.210,-0.110
4601,0.210,-0.130
4602,0.190,-0.110
4603,0.205,-0.100
4604,0.210,-0.100
4605,0.195,-0.135
4606,0.190,-0.105
4607,0.200,-0.090
4608,0.170,-0.085
4609,0.190,-0.110
4610,0.170,-0.120
4611,0.170,-0.110
4612,0.175,-0.120
4613,0.170,-0.150
4614,0.165,-0.125
4615,0.150,-0.135
4616,0.180,-0.120
4617,0.155,-0.080
4618,0.140,-0.125
4619,0.150,-0.110
4620,0.140,-0.120
4621,0.135,-0.090
4622,0.145,-0.100
4623,0.145,-0.065
4624,0.150,-0.065
4625,0.190,0.035
4626,0.260,0.060
4627,0.295,0.075
4628,0.350,0.040
4629,0.330,0.030
4630,0.240,-0.030
4631,0.175,-0.070
4632,0.120,-0.115
4633,0.075,-0.160
4634,0.070,-0.185
4635,0.075,-0.200
4636,0.050,-0.215
4637,0.045,-0.205
4638,0.055,-0.205
4639,0.020,-0.200
4640,0.030,-0.175
4641,0.010,-0.140
4642,0.030,-0.135
4643,0.025,-0.170
4644,0.025,-0.080
4645,0.035,0.160
4646,0.100,0.735
4647,0.035,1.140
4648,-0.680,1.390
4649,-2.005,1.710
4650,-2.820,1.725
4651,-2.695,1.535
4652,-2.225,1.265
4653,-1.885,0.975
4654,-1.545,0.735
4655,-1.285,0.455
4656,-1.070,-0.270
4657,-0.925,-0.695
4658,-0.750,-0.655
4659,-0.510,-0.510
4660,-0.185,-0.370
4661,0.115,-0.310
4662,0.340,-0.290
4663,0.440,-0.285
4664,0.480,-0.305
4665,0.500,-0.270
4666,0.540,-0.230
4667,0.570,-0.280
4668,0.590,-0.200
4669,0.620,-0.140
4670,0.635,-0.255
4671,0.655,-0.200
4672,0.720,-0.175
4673,0.755,-0.150
4674,0.795,-0.155
4675,0.835,-0.210
4676,0.870,-0.150
4677,0.900,-0.110
4678,0.940,-0.175
4679,0.955,-0.130
4680,0.940,-0.100
4681,0.925,-0.005
4682,0.875,0.030
4683,0.815,0.065
4684,0.750,0.085
4685,0.650,0.120
4686,0.545,0.135
4687,0.465,0.110
4688,0.385,0.080
4689,0.315,-0.015
4690,0.270,0.000
4691,0.205,-0.030
4692,0.175,0.020
4693,0.150,-0.075
4694,0.125,-0.070
4695,0.140,-0.080
4696,0.135,-0.075
4697,0.120,-0.045
4698,0.130,-0.050
4699,0.135,-0.120
4700,0.150,-0.100
4701,0.150,-0.100
4702,0.160,-0.130
4703,0.165,-0.130
4704,0.195,-0.135
4705,0.190,-0.145
4706,0.205,-0.115
4707,0.220,-0.165
4708,0.215,-0.210
4709,0.200,-0.195
4710,0.195,-0.185
4711,0.190,-0.155
4712,0.165,-0.165
4713,0.155,-0.130
4714,0.140,-0.160
4715,0.145,-0.135
4716,0.160,-0.145
