'sample interval','ECG0','ECG1'
3624,-0.045,-0.045
3625,-0.040,-0.045
3626,-0.035,-0.040
3627,-0.025,-0.035
3628,-0.020,-0.030
3629,-0.025,-0.035
3630,-0.035,-0.045
3631,-0.040,-0.050
3632,-0.045,-0.055
3633,-0.055,-0.065
3634,-0.060,-0.070
3635,-0.060,-0.070
3636,-0.055,-0.060
3637,-0.050,-0.050
3638,-0.050,-0.050
3639,-0.055,-0.055
3640,-0.060,-0.065
3641,-0.070,-0.075
3642,-0.080,-0.085
3643,-0.090,-0.095
3644,-0.095,-0.100
3645,-0.100,-0.105
3646,-0.110,-0.120
3647,-0.125,-0.130
3648,-0.125,-0.130
3649,-0.125,-0.130
3650,-0.125,-0.130
3651,-0.130,-0.135
3652,-0.130,-0.135
3653,-0.135,-0.140
3654,-0.130,-0.135
3655,-0.120,-0.130
3656,-0.115,-0.125
3657,-0.115,-0.125
3658,-0.115,-0.130
3659,-0.110,-0.125
3660,-0.110,-0.125
3661,-0.115,-0.125
3662,-0.120,-0.125
3663,-0.120,-0.125
3664,-0.115,-0.125
3665,-0.110,-0.120
3666,-0.090,-0.105
3667,-0.080,-0.095
3668,-0.075,-0.080
3669,-0.075,-0.080
3670,-0.075,-0.080
3671,-0.055,-0.060
3672,0.010,0.010
3673,0.145,0.150
3674,0.300,0.305
3675,0.370,0.375
3676,0.245,0.250
3677,0.015,0.015
3678,-0.130,-0.140
3679,-0.140,-0.155
3680,-0.090,-0.100
3681,-0.045,-0.055
3682,-0.030,-0.035
3683,-0.035,-0.045
3684,-0.040,-0.050
3685,-0.035,-0.040
3686,-0.020,-0.025
3687,-0.015,-0.025
3688,-0.025,-0.035
3689,-0.035,-0.045
3690,-0.040,-0.050
3691,-0.045,-0.055
3692,-0.045,-0.055
3693,-0.035,-0.040
3694,-0.025,-0.030
3695,-0.025,-0.030
3696,-0.020,-0.030
3697,-0.010,-0.020
3698,0.000,-0.010
3699,0.000,-0.010
3700,0.000,-0.005
3701,0.005,0.000
3702,0.020,0.015
3703,0.025,0.020
3704,0.030,0.025
3705,0.045,0.040
3706,0.055,0.050
3707,0.050,0.045
3708,0.045,0.040
3709,0.030,0.030
3710,0.020,0.015
3711,0.010,0.010
3712,0.010,0.010
3713,0.010,0.005
3714,0.005,0.005
3715,0.010,0.005
3716,0.015,0.010
3717,0.010,0.010
3718,0.010,0.005
3719,0.010,0.000
3720,0.010,0.000
3721,0.005,0.000
3722,0.005,0.000
3723,0.005,0.000
3724,0.010,0.000
3725,0.010,0.005
3726,0.000,0.000
3727,-0.005,-0.010
3728,-0.010,-0.020
3729,-0.015,-0.025
3730,-0.015,-0.025
3731,-0.025,-0.035
3732,-0.035,-0.045
3733,-0.030,-0.040
3734,-0.025,-0.035
3735,-0.025,-0.035
3736,-0.020,-0.030
3737,-0.020,-0.025
3738,-0.020,-0.025
3739,-0.030,-0.035
3740,-0.030,-0.040
3741,-0.020,-0.025
3742,-0.010,-0.015
3743,-0.020,-0.025
3744,-0.035,-0.040
3745,-0.045,-0.055
3746,-0.045,-0.050
3747,-0.035,-0.040
3748,-0.020,-0.030
3749,-0.020,-0.030
3750,-0.025,-0.030
3751,0.000,-0.010
3752,0.065,0.055
3753,0.215,0.210
3754,0.370,0.370
3755,0.375,0.375
3756,0.170,0.170
3757,-0.085,-0.090
3758,-0.190,-0.205
3759,-0.150,-0.165
3760,-0.070,-0.080
3761,-0.015,-0.020
3762,0.005,0.000
3763,0.010,0.005
3764,0.010,0.010
3765,0.010,0.010
3766,0.015,0.010
3767,0.015,0.010
3768,0.010,0.000
3769,0.005,0.000
3770,0.005,0.000
3771,0.010,0.005
3772,0.010,0.010
3773,0.020,0.015
3774,0.030,0.020
3775,0.035,0.030
3776,0.040,0.040
3777,0.045,0.045
3778,0.050,0.045
3779,0.045,0.040
3780,0.035,0.025
3781,0.025,0.020
3782,0.025,0.020
3783,0.040,0.035
3784,0.060,0.055
3785,0.085,0.080
3786,0.110,0.100
3787,0.110,0.100
3788,0.095,0.090
3789,0.070,0.065
3790,0.030,0.025
3791,0.005,0.000
3792,0.000,-0.005
3793,-0.010,-0.015
3794,-0.015,-0.025
3795,-0.015,-0.025
3796,-0.020,-0.025
3797,-0.015,-0.025
3798,-0.015,-0.025
3799,-0.010,-0.015
3800,0.000,-0.005
3801,0.015,0.005
3802,0.075,0.065
3803,0.185,0.185
3804,0.295,0.295
3805,0.290,0.290
3806,0.120,0.115
3807,-0.080,-0.085
3808,-0.170,-0.180
3809,-0.140,-0.145
3810,-0.065,-0.070
3811,-0.010,-0.010
3812,0.000,0.000
3813,0.000,0.000
3814,0.000,-0.005
3815,0.000,0.000
3816,0.005,0.005
3817,0.015,0.010
3818,0.020,0.010
3819,0.025,0.015
3820,0.020,0.010
3821,0.010,0.005
3822,0.005,0.000
3823,0.005,0.000
3824,0.010,0.005
3825,0.015,0.010
3826,0.020,0.010
3827,0.020,0.015
3828,0.030,0.025
3829,0.040,0.030
3830,0.040,0.035
3831,0.040,0.035
3832,0.045,0.035
3833,0.040,0.030
3834,0.035,0.025
3835,0.020,0.015
3836,0.010,0.010
3837,0.010,0.010
3838,0.010,0.010
3839,0.010,0.010
3840,0.010,0.010
3841,0.010,0.010
3842,0.010,0.010
3843,0.010,0.010
3844,0.010,0.010
3845,0.010,0.010
3846,0.010,0.010
3847,0.010,0.010
3848,0.010,0.010
3849,0.010,0.010
3850,0.010,0.010
3851,0.015,0.010
3852,0.030,0.020
3853,0.035,0.025
3854,0.020,0.020
3855,0.015,0.010
3856,0.015,0.010
3857,0.020,0.010
3858,0.015,0.010
3859,0.005,0.000
3860,0.000,0.000
3861,-0.005,-0.010
3862,-0.010,-0.015
3863,-0.005,-0.010
3864,0.000,-0.005
3865,0.000,0.000
3866,0.000,0.000
3867,0.000,-0.005
3868,0.000,-0.005
3869,0.000,0.000
3870,0.000,0.000
3871,0.000,-0.005
3872,0.000,-0.005
3873,0.000,0.000
3874,0.010,0.005
3875,0.010,0.000
3876,0.005,0.000
3877,0.005,0.000
3878,0.000,0.000
3879,0.000,-0.005
3880,-0.005,-0.015
3881,-0.015,-0.020
3882,-0.020,-0.025
3883,-0.020,-0.025
3884,-0.035,-0.040
3885,-0.045,-0.050
3886,-0.050,-0.055
3887,-0.050,-0.055
3888,-0.050,-0.055
3889,-0.040,-0.050
3890,-0.030,-0.035
3891,-0.010,-0.020
3892,0.000,0.000
3893,0.020,0.015
3894,0.090,0.085
3895,0.210,0.215
3896,0.350,0.355
3897,0.405,0.410
3898,0.295,0.300
3899,0.080,0.080
3900,-0.060,-0.065
3901,-0.075,-0.080
3902,-0.025,-0.030
3903,0.005,0.000
3904,0.015,0.010
3905,0.020,0.015
3906,0.035,0.030
3907,0.045,0.040
3908,0.045,0.040
3909,0.045,0.040
3910,0.045,0.040
3911,0.040,0.035
3912,0.035,0.025
3913,0.020,0.015
3914,0.015,0.010
3915,0.010,0.010
3916,0.010,0.005
3917,0.010,0.005
3918,0.010,0.005
3919,0.015,0.010
3920,0.020,0.010
3921,0.025,0.015
3922,0.025,0.020
3923,0.025,0.015
3924,0.025,0.015
3925,0.025,0.015
3926,0.025,0.015
3927,0.025,0.025
3928,0.035,0.035
3929,0.045,0.045
3930,0.050,0.050
3931,0.055,0.055
3932,0.055,0.050
3933,0.040,0.035
3934,0.020,0.015
3935,0.010,0.005
3936,0.010,0.005
3937,0.010,0.005
3938,0.010,0.010
3939,0.010,0.010
3940,0.010,0.010
3941,0.010,0.010
3942,0.015,0.010
3943,0.025,0.020
3944,0.030,0.025
3945,0.030,0.025
3946,0.020,0.015
3947,0.010,0.005
3948,0.000,-0.005
3949,-0.010,-0.015
3950,-0.020,-0.025
3951,-0.025,-0.030
3952,-0.025,-0.035
3953,-0.020,-0.030
3954,-0.015,-0.020
3955,0.000,-0.010
3956,0.000,-0.005
3957,-0.015,-0.020
3958,-0.030,-0.035
3959,-0.030,-0.030
3960,-0.030,-0.030
3961,-0.030,-0.035
3962,-0.035,-0.040
3963,-0.035,-0.040
3964,-0.035,-0.040
3965,-0.040,-0.050
3966,-0.035,-0.045
3967,-0.015,-0.025
3968,-0.010,-0.020
3969,-0.010,-0.020
3970,-0.015,-0.020
3971,-0.015,-0.020
3972,-0.015,-0.020
3973,0.005,0.000
3974,0.100,0.090
3975,0.250,0.250
3976,0.375,0.380
3977,0.355,0.355
3978,0.165,0.165
3979,-0.025,-0.035
3980,-0.105,-0.115
3981,-0.070,-0.075
3982,-0.010,-0.015
3983,0.020,0.010
3984,0.035,0.025
3985,0.030,0.025
3986,0.020,0.020
3987,0.015,0.015
3988,0.020,0.015
3989,0.020,0.015
3990,0.015,0.010
3991,0.015,0.010
3992,0.015,0.010
3993,0.015,0.005
3994,0.005,0.000
3995,0.005,0.000
3996,0.005,0.000
3997,0.005,0.000
3998,0.005,0.000
3999,0.005,0.000
4000,0.010,0.005
4001,0.020,0.015
4002,0.030,0.020
4003,0.040,0.030
4004,0.045,0.045
4005,0.060,0.055
4006,0.075,0.065
4007,0.070,0.060
4008,0.050,0.050
4009,0.045,0.045
4010,0.035,0.035
4011,0.010,0.010
4012,-0.015,-0.020
4013,-0.045,-0.045
4014,-0.060,-0.060
4015,-0.065,-0.065
4016,-0.065,-0.070
4017,-0.070,-0.075
4018,-0.075,-0.080
4019,-0.065,-0.070
4020,-0.055,-0.060
4021,-0.035,-0.045
4022,-0.020,-0.030
4023,0.000,0.000
4024,0.090,0.090
4025,0.220,0.225
4026,0.310,0.315
4027,0.250,0.250
4028,0.070,0.065
4029,-0.100,-0.110
4030,-0.155,-0.165
4031,-0.110,-0.120
4032,-0.040,-0.050
4033,0.000,-0.010
4034,0.010,0.000
4035,0.010,0.005
4036,0.010,0.005
4037,0.015,0.015
4038,0.030,0.030
4039,0.050,0.045
4040,0.065,0.055
4041,0.070,0.065
4042,0.075,0.065
4043,0.070,0.065
4044,0.065,0.060
4045,0.065,0.060
4046,0.070,0.060
4047,0.080,0.075
4048,0.090,0.085
4049,0.090,0.090
4050,0.090,0.085
4051,0.090,0.080
4052,0.090,0.080
4053,0.085,0.085
4054,0.085,0.085
4055,0.080,0.070
4056,0.060,0.060
4057,0.050,0.050
4058,0.040,0.035
4059,0.030,0.025
4060,0.020,0.015
4061,0.010,0.010
4062,0.010,0.010
4063,0.020,0.015
4064,0.035,0.025
4065,0.040,0.030
4066,0.040,0.030
4067,0.035,0.025
4068,0.040,0.030
4069,0.045,0.040
4070,0.050,0.045
4071,0.055,0.050
4072,0.055,0.050
4073,0.055,0.050
4074,0.055,0.050
4075,0.060,0.055
4076,0.065,0.060
4077,0.060,0.060
4078,0.055,0.055
4079,0.055,0.050
4080,0.055,0.050
4081,0.060,0.055
4082,0.060,0.055
4083,0.055,0.050
4084,0.050,0.050
4085,0.055,0.050
4086,0.065,0.060
4087,0.065,0.060
4088,0.050,0.050
4089,0.040,0.035
4090,0.035,0.030
4091,0.030,0.020
4092,0.015,0.010
4093,0.010,0.005
4094,0.010,0.005
4095,0.010,0.010
4096,0.010,0.010
4097,0.010,0.005
4098,0.010,0.000
4099,0.010,0.000
4100,0.010,0.000
4101,0.005,0.000
4102,0.005,0.005
4103,0.005,0.000
4104,0.000,-0.005
4105,-0.005,-0.015
4106,-0.015,-0.020
4107,-0.020,-0.025
4108,-0.025,-0.030
4109,-0.010,-0.020
4110,-0.005,-0.010
4111,-0.010,-0.015
4112,-0.015,-0.025
4113,-0.010,-0.020
4114,0.000,-0.005
4115,0.015,0.015
4116,0.080,0.080
4117,0.200,0.205
4118,0.325,0.330
4119,0.330,0.335
4120,0.165,0.165
4121,-0.050,-0.060
4122,-0.170,-0.185
4123,-0.160,-0.175
4124,-0.095,-0.105
4125,-0.035,-0.045
4126,-0.005,-0.015
4127,0.000,-0.010
4128,0.000,-0.010
4129,-0.010,-0.020
4130,-0.010,-0.015
4131,0.000,-0.005
4132,0.005,0.000
4133,0.000,0.000
4134,0.000,0.000
4135,0.000,-0.005
4136,0.000,-0.010
4137,0.000,-0.005
4138,0.000,0.000
4139,0.000,0.000
4140,0.005,0.000
4141,0.005,0.000
4142,0.010,0.000
4143,0.020,0.015
4144,0.035,0.030
4145,0.045,0.045
4146,0.055,0.050
4147,0.060,0.055
4148,0.070,0.065
4149,0.085,0.080
4150,0.095,0.090
4151,0.105,0.095
4152,0.095,0.090
4153,0.075,0.065
4154,0.045,0.035
4155,0.025,0.020
4156,0.020,0.015
4157,0.015,0.015
4158,0.010,0.010
4159,0.005,0.000
4160,0.000,0.000
4161,0.000,-0.005
4162,0.000,-0.005
4163,0.000,-0.005
4164,-0.010,-0.015
4165,-0.020,-0.025
4166,-0.030,-0.040
4167,-0.050,-0.055
4168,-0.065,-0.070
4169,-0.065,-0.070
4170,-0.060,-0.065
4171,-0.055,-0.060
4172,-0.035,-0.040
4173,-0.015,-0.020
4174,0.000,-0.015
4175,-0.005,-0.015
4176,0.000,-0.010
4177,0.000,0.000
4178,0.010,0.010
4179,0.010,0.010
4180,0.010,0.010
4181,0.005,0.005
4182,0.005,0.000
4183,0.000,0.000
4184,-0.005,-0.010
4185,-0.005,-0.010
4186,-0.005,-0.010
4187,-0.005,-0.010
4188,-0.005,-0.015
4189,0.000,0.000
4190,0.000,0.000
4191,0.000,-0.005
4192,0.000,0.000
4193,0.005,0.005
4194,0.005,0.000
4195,0.000,-0.005
4196,-0.005,-0.010
4197,0.020,0.015
4198,0.100,0.095
4199,0.235,0.230
4200,0.355,0.360
4201,0.360,0.365
4202,0.210,0.210
4203,0.010,0.005
4204,-0.080,-0.090
4205,-0.060,-0.070
4206,-0.005,-0.015
4207,0.020,0.010
4208,0.025,0.015
4209,0.015,0.010
4210,0.010,0.010
4211,0.010,0.010
4212,0.010,0.010
4213,0.015,0.010
4214,0.010,0.010
4215,0.010,0.010
4216,0.015,0.010
4217,0.010,0.005
4218,0.000,0.000
4219,0.000,0.000
4220,0.005,0.000
4221,0.010,0.010
4222,0.020,0.020
4223,0.035,0.035
4224,0.050,0.050
4225,0.050,0.050
4226,0.055,0.055
4227,0.060,0.055
4228,0.050,0.050
4229,0.045,0.050
4230,0.055,0.055
4231,0.060,0.060
4232,0.060,0.050
4233,0.055,0.050
4234,0.065,0.055
4235,0.055,0.045
4236,0.025,0.020
4237,0.005,0.000
4238,0.000,0.000
4239,-0.010,-0.015
4240,-0.035,-0.045
4241,-0.055,-0.060
4242,-0.060,-0.065
4243,-0.055,-0.060
4244,-0.035,-0.040
4245,-0.010,-0.015
4246,0.000,-0.005
4247,0.005,0.000
4248,0.040,0.030
4249,0.120,0.115
4250,0.230,0.230
4251,0.295,0.300
4252,0.250,0.250
4253,0.095,0.095
4254,-0.040,-0.045
4255,-0.085,-0.090
4256,-0.055,-0.060
4257,-0.005,-0.005
4258,0.020,0.015
4259,0.035,0.030
4260,0.040,0.040
4261,0.035,0.030
4262,0.020,0.015
4263,0.015,0.010
4264,0.015,0.010
4265,0.010,0.005
4266,0.000,-0.005
4267,0.000,-0.005
4268,0.000,0.000
4269,0.005,0.005
4270,0.010,0.005
4271,0.005,0.000
4272,0.000,0.000
4273,0.000,-0.010
4274,-0.015,-0.020
4275,-0.030,-0.035
4276,-0.035,-0.040
4277,-0.020,-0.025
4278,-0.005,-0.010
4279,0.000,0.000
4280,0.000,-0.010
4281,-0.010,-0.020
4282,-0.010,-0.015
4283,-0.010,-0.015
4284,-0.025,-0.030
4285,-0.045,-0.045
4286,-0.040,-0.045
4287,-0.025,-0.030
4288,-0.025,-0.025
4289,-0.025,-0.030
4290,-0.030,-0.035
4291,-0.035,-0.040
4292,-0.030,-0.035
4293,-0.025,-0.030
4294,-0.020,-0.030
4295,-0.020,-0.030
4296,-0.025,-0.035
4297,-0.030,-0.035
4298,-0.025,-0.030
4299,-0.020,-0.030
4300,-0.025,-0.030
4301,-0.020,-0.025
4302,-0.015,-0.020
4303,-0.015,-0.020
4304,-0.030,-0.035
4305,-0.030,-0.040
4306,-0.025,-0.035
4307,-0.025,-0.030
4308,-0.030,-0.035
4309,-0.035,-0.040
4310,-0.030,-0.040
4311,-0.020,-0.025
4312,-0.020,-0.025
4313,-0.040,-0.045
4314,-0.045,-0.050
4315,-0.050,-0.055
4316,-0.065,-0.075
4317,-0.070,-0.080
4318,-0.070,-0.075
4319,-0.060,-0.065
4320,-0.045,-0.050
4321,-0.040,-0.050
4322,-0.050,-0.060
4323,-0.060,-0.065
4324,-0.065,-0.070
4325,-0.075,-0.080
4326,-0.080,-0.085
4327,-0.070,-0.075
4328,-0.070,-0.075
4329,-0.070,-0.075
4330,-0.075,-0.080
4331,-0.075,-0.080
4332,-0.070,-0.070
4333,-0.055,-0.060
4334,-0.035,-0.045
4335,-0.020,-0.025
4336,-0.005,-0.010
4337,-0.005,-0.010
4338,-0.010,-0.010
4339,0.035,0.035
4340,0.170,0.170
4341,0.305,0.305
4342,0.350,0.355
4343,0.245,0.245
4344,0.040,0.035
4345,-0.090,-0.100
4346,-0.100,-0.110
4347,-0.040,-0.050
4348,0.000,0.000
4349,0.000,0.000
4350,0.000,-0.005
4351,0.005,0.000
4352,0.025,0.020
4353,0.015,0.015
4354,0.010,0.000
4355,0.010,0.005
4356,0.010,0.010
4357,0.010,0.010
4358,0.010,0.010
4359,0.000,0.000
4360,-0.010,-0.020
4361,-0.015,-0.020
4362,-0.010,-0.015
4363,-0.010,-0.015
4364,-0.015,-0.020
4365,-0.015,-0.020
4366,-0.010,-0.020
4367,-0.010,-0.020
4368,-0.005,-0.010
4369,0.005,0.000
4370,0.020,0.010
4371,0.020,0.015
4372,0.020,0.015
4373,0.025,0.020
4374,0.035,0.035
4375,0.050,0.045
4376,0.055,0.050
4377,0.045,0.040
4378,0.030,0.030
4379,0.030,0.030
4380,0.030,0.030
4381,0.025,0.020
4382,0.010,0.005
4383,0.005,0.000
4384,0.005,0.000
4385,0.010,0.010
4386,0.010,0.010
4387,0.010,0.010
4388,0.015,0.010
4389,0.010,0.010
4390,0.005,0.000
4391,0.005,0.000
4392,0.015,0.010
4393,0.025,0.020
4394,0.020,0.015
4395,0.015,0.015
4396,0.015,0.015
4397,0.015,0.010
4398,0.010,0.005
4399,0.010,0.005
4400,0.010,0.005
4401,0.010,0.010
4402,0.010,0.010
4403,0.015,0.010
4404,0.020,0.015
4405,0.020,0.010
4406,0.005,0.000
4407,-0.010,-0.010
4408,-0.015,-0.020
4409,-0.005,-0.010
4410,0.000,0.000
4411,0.000,0.000
4412,0.000,-0.005
4413,-0.005,-0.015
4414,0.000,-0.005
4415,0.005,0.005
4416,0.010,0.010
4417,0.010,0.010
4418,0.035,0.040
4419,0.130,0.130
4420,0.275,0.275
4421,0.385,0.385
4422,0.345,0.345
4423,0.145,0.145
4424,-0.070,-0.080
4425,-0.145,-0.155
4426,-0.085,-0.090
4427,-0.005,-0.010
4428,0.035,0.025
4429,0.055,0.050
4430,0.050,0.045
4431,0.040,0.035
4432,0.025,0.025
4433,0.025,0.025
4434,0.025,0.020
4435,0.020,0.015
4436,0.010,0.005
4437,0.010,0.005
4438,0.010,0.005
4439,0.015,0.015
4440,0.025,0.020
4441,0.035,0.025
4442,0.040,0.030
4443,0.040,0.035
4444,0.040,0.030
4445,0.035,0.025
4446,0.035,0.030
4447,0.040,0.035
4448,0.030,0.025
4449,0.025,0.020
4450,0.040,0.040
4451,0.080,0.080
4452,0.110,0.110
4453,0.120,0.110
4454,0.110,0.100
4455,0.080,0.070
4456,0.040,0.035
4457,0.010,0.000
4458,-0.005,-0.015
4459,-0.015,-0.020
4460,-0.005,-0.010
4461,0.000,0.000
4462,0.010,0.010
4463,0.010,0.010
4464,0.015,0.010
4465,0.025,0.015
4466,0.030,0.020
4467,0.030,0.020
4468,0.050,0.045
4469,0.125,0.125
4470,0.235,0.240
4471,0.310,0.315
4472,0.255,0.255
4473,0.055,0.050
4474,-0.120,-0.130
4475,-0.145,-0.160
4476,-0.070,-0.080
4477,0.005,0.000
4478,0.055,0.050
4479,0.065,0.060
4480,0.060,0.055
4481,0.050,0.045
4482,0.035,0.030
4483,0.030,0.025
4484,0.030,0.030
4485,0.040,0.040
4486,0.045,0.040
4487,0.030,0.025
4488,0.025,0.020
4489,0.030,0.025
4490,0.050,0.045
4491,0.065,0.065
4492,0.085,0.080
4493,0.090,0.085
4494,0.100,0.095
4495,0.105,0.100
4496,0.110,0.105
4497,0.105,0.105
4498,0.105,0.105
4499,0.105,0.105
4500,0.110,0.105
4501,0.100,0.090
4502,0.075,0.075
4503,0.060,0.060
4504,0.050,0.045
4505,0.035,0.030
4506,0.020,0.020
4507,0.015,0.010
4508,0.020,0.010
4509,0.025,0.015
4510,0.030,0.020
4511,0.035,0.025
4512,0.030,0.020
4513,0.020,0.010
4514,0.010,0.000
4515,0.010,0.000
4516,0.010,0.005
4517,0.010,0.010
4518,0.010,0.005
4519,0.015,0.005
4520,0.020,0.015
4521,0.020,0.015
4522,0.015,0.010
4523,0.015,0.010
4524,0.010,0.005
4525,0.010,0.005
4526,0.010,0.005
4527,0.010,0.005
4528,0.005,0.000
4529,0.000,-0.005
4530,-0.005,-0.015
4531,-0.010,-0.020
4532,-0.015,-0.020
4533,-0.025,-0.025
4534,-0.030,-0.030
4535,-0.030,-0.035
4536,-0.030,-0.035
4537,-0.020,-0.025
4538,-0.010,-0.015
4539,0.000,-0.005
4540,0.000,-0.005
4541,0.000,-0.005
4542,0.000,-0.005
4543,0.000,-0.005
4544,0.005,0.000
4545,0.005,0.000
4546,0.000,0.000
4547,-0.010,-0.010
4548,-0.020,-0.020
4549,-0.020,-0.025
4550,-0.020,-0.030
4551,-0.035,-0.045
4552,-0.050,-0.050
4553,-0.040,-0.045
4554,-0.025,-0.025
4555,-0.010,-0.010
4556,0.000,-0.005
4557,0.000,0.000
4558,0.000,0.000
4559,0.000,0.000
4560,0.000,-0.010
4561,-0.005,-0.010
4562,0.000,0.000
4563,0.055,0.050
4564,0.165,0.170
4565,0.320,0.325
4566,0.410,0.420
4567,0.345,0.350
4568,0.140,0.135
4569,-0.025,-0.030
4570,-0.055,-0.060
4571,-0.015,-0.020
4572,0.010,0.010
4573,0.015,0.015
4574,0.020,0.015
4575,0.015,0.010
4576,0.015,0.010
4577,0.015,0.010
4578,0.020,0.015
4579,0.025,0.015
4580,0.015,0.010
4581,0.015,0.010
4582,0.015,0.010
4583,0.015,0.010
4584,0.015,0.010
4585,0.020,0.015
4586,0.030,0.025
4587,0.045,0.040
4588,0.060,0.055
4589,0.070,0.070
4590,0.080,0.080
4591,0.090,0.090
4592,0.085,0.085
4593,0.070,0.070
4594,0.065,0.065
4595,0.065,0.070
4596,0.080,0.085
4597,0.095,0.095
4598,0.095,0.100
4599,0.090,0.095
4600,0.075,0.080
4601,0.075,0.080
4602,0.070,0.075
4603,0.065,0.070
4604,0.055,0.055
4605,0.040,0.045
4606,0.035,0.040
4607,0.035,0.040
4608,0.035,0.040
4609,0.035,0.035
4610,0.035,0.035
4611,0.035,0.040
4612,0.025,0.030
4613,0.020,0.025
4614,0.015,0.020
4615,0.005,0.010
4616,0.000,0.000
4617,0.000,0.000
4618,0.010,0.010
4619,0.015,0.015
4620,0.010,0.010
4621,0.010,0.010
4622,0.010,0.010
4623,0.010,0.010
4624,0.000,0.005
4625,0.000,0.000
4626,0.000,0.000
4627,0.005,0.005
4628,0.000,0.005
4629,0.000,0.000
4630,-0.005,0.000
4631,-0.010,-0.010
4632,-0.010,-0.010
4633,-0.005,-0.005
4634,0.000,0.000
4635,0.005,0.005
4636,0.010,0.010
4637,0.005,0.010
4638,0.000,0.005
4639,0.000,0.000
4640,-0.015,-0.010
4641,-0.015,-0.015
4642,0.015,0.015
4643,0.105,0.110
4644,0.255,0.265
4645,0.380,0.395
4646,0.360,0.370
4647,0.170,0.175
4648,-0.040,-0.040
4649,-0.115,-0.115
4650,-0.075,-0.075
4651,-0.010,-0.010
4652,0.020,0.025
4653,0.025,0.030
4654,0.020,0.020
4655,0.010,0.010
4656,0.010,0.010
4657,0.015,0.015
4658,0.015,0.015
4659,0.010,0.015
4660,0.010,0.015
4661,0.015,0.020
4662,0.015,0.020
4663,0.015,0.020
4664,0.025,0.030
4665,0.035,0.040
4666,0.040,0.045
4667,0.040,0.045
4668,0.040,0.050
4669,0.045,0.055
4670,0.045,0.050
4671,0.045,0.050
4672,0.045,0.055
4673,0.055,0.060
4674,0.070,0.075
4675,0.085,0.090
4676,0.090,0.095
4677,0.080,0.080
4678,0.060,0.065
4679,0.045,0.050
4680,0.030,0.035
4681,0.000,0.005
4682,-0.010,-0.005
4683,-0.015,-0.020
4684,-0.020,-0.020
4685,-0.015,-0.015
4686,-0.005,-0.005
4687,0.005,0.005
4688,0.010,0.015
4689,0.005,0.010
4690,0.005,0.005
4691,0.005,0.005
4692,0.035,0.035
4693,0.125,0.135
4694,0.270,0.275
4695,0.375,0.390
4696,0.330,0.340
4697,0.130,0.140
4698,-0.045,-0.040
4699,-0.090,-0.090
4700,-0.040,-0.035
4701,0.015,0.020
4702,0.040,0.040
4703,0.030,0.030
4704,0.020,0.020
4705,0.010,0.015
4706,0.010,0.015
4707,0.010,0.015
4708,0.010,0.015
4709,0.015,0.015
4710,0.020,0.025
4711,0.025,0.030
4712,0.025,0.025
4713,0.020,0.020
4714,0.025,0.025
4715,0.035,0.040
4716,0.040,0.045
4717,0.035,0.040
4718,0.030,0.030
4719,0.025,0.025
4720,0.025,0.025
4721,0.035,0.040
4722,0.050,0.050
4723,0.055,0.060
4724,0.075,0.075
4725,0.090,0.090
4726,0.090,0.095
4727,0.075,0.080
4728,0.055,0.060
4729,0.040,0.050
4730,0.040,0.045
4731,0.035,0.040
4732,0.030,0.035
4733,0.030,0.030
4734,0.025,0.025
4735,0.020,0.020
4736,0.015,0.020
4737,0.015,0.015
4738,0.015,0.015
4739,0.000,0.005
4740,-0.015,-0.010
4741,-0.020,-0.015
4742,-0.015,-0.010
4743,0.000,0.000
4744,0.010,0.015
4745,0.015,0.020
4746,0.020,0.020
4747,0.010,0.015
4748,0.005,0.010
4749,0.000,0.005
4750,0.000,0.005
4751,0.000,0.000
4752,0.000,0.000
4753,0.000,0.005
4754,0.005,0.010
4755,0.010,0.015
4756,0.015,0.020
4757,0.015,0.020
4758,0.015,0.020
4759,0.015,0.020
4760,0.015,0.020
4761,0.015,0.020
4762,0.015,0.020
4763,0.010,0.015
4764,0.005,0.010
4765,0.000,0.010
4766,0.005,0.010
4767,0.010,0.010
4768,0.010,0.010
4769,0.010,0.010
4770,0.010,0.010
4771,0.010,0.010
4772,0.010,0.010
4773,0.010,0.010
4774,0.015,0.015
4775,0.015,0.015
4776,0.010,0.015
4777,0.010,0.015
4778,0.015,0.020
4779,0.025,0.030
4780,0.030,0.035
4781,0.030,0.035
4782,0.025,0.030
4783,0.055,0.065
4784,0.160,0.170
4785,0.320,0.335
4786,0.445,0.460
4787,0.420,0.435
4788,0.225,0.235
4789,0.020,0.025
4790,-0.050,-0.045
4791,-0.010,-0.010
4792,0.045,0.050
4793,0.085,0.090
4794,0.095,0.105
4795,0.090,0.100
4796,0.090,0.095
4797,0.085,0.090
4798,0.085,0.090
4799,0.095,0.100
4800,0.105,0.105
4801,0.105,0.110
4802,0.100,0.105
4803,0.090,0.095
4804,0.090,0.095
4805,0.095,0.100
4806,0.100,0.105
4807,0.110,0.115
4808,0.105,0.110
4809,0.100,0.105
4810,0.105,0.115
4811,0.120,0.125
4812,0.120,0.130
4813,0.125,0.135
4814,0.135,0.145
4815,0.140,0.155
4816,0.150,0.160
4817,0.165,0.175
4818,0.165,0.180
4819,0.160,0.175
4820,0.155,0.165
4821,0.140,0.150
4822,0.125,0.135
4823,0.120,0.125
4824,0.120,0.120
4825,0.110,0.115
4826,0.090,0.095
