'sample interval','ECG0','ECG1'
3635,-0.120,0.015
3636,-0.115,0.010
3637,-0.115,0.010
3638,-0.100,0.000
3639,-0.100,0.010
3640,-0.095,0.000
3641,-0.095,0.005
3642,-0.090,0.005
3643,-0.090,0.010
3644,-0.085,0.005
3645,-0.090,0.005
3646,-0.095,0.005
3647,-0.095,0.005
3648,-0.090,0.010
3649,-0.090,0.005
3650,-0.095,0.010
3651,-0.095,0.005
3652,-0.095,0.005
3653,-0.090,0.010
3654,-0.070,0.020
3655,-0.030,0.035
3656,-0.010,0.050
3657,0.000,0.055
3658,0.000,0.025
3659,0.000,0.000
3660,0.000,0.000
3661,0.000,0.000
3662,-0.005,0.000
3663,-0.040,0.000
3664,-0.070,0.000
3665,-0.095,0.000
3666,-0.105,0.000
3667,-0.110,0.000
3668,-0.095,0.000
3669,-0.100,0.000
3670,-0.100,0.060
3671,-0.140,0.180
3672,-0.015,0.120
3673,0.465,-0.085
3674,1.285,-0.695
3675,0.760,-0.735
3676,-0.205,-0.445
3677,-0.480,-0.285
3678,-0.320,-0.105
3679,-0.175,0.000
3680,-0.110,0.030
3681,-0.100,0.060
3682,-0.085,0.070
3683,-0.085,0.070
3684,-0.075,0.070
3685,-0.070,0.070
3686,-0.060,0.070
3687,-0.050,0.065
3688,-0.040,0.065
3689,-0.030,0.055
3690,-0.025,0.055
3691,-0.010,0.055
3692,0.000,0.045
3693,-0.005,0.045
3694,0.000,0.040
3695,0.010,0.035
3696,0.030,0.030
3697,0.050,0.030
3698,0.085,0.020
3699,0.110,0.025
3700,0.140,0.010
3701,0.170,0.010
3702,0.230,0.000
3703,0.260,0.000
3704,0.305,0.000
3705,0.330,0.000
3706,0.365,-0.005
3707,0.370,-0.005
3708,0.370,-0.010
3709,0.355,-0.015
3710,0.340,-0.015
3711,0.300,-0.015
3712,0.255,-0.010
3713,0.205,-0.005
3714,0.150,0.000
3715,0.085,0.000
3716,0.030,0.000
3717,0.000,0.000
3718,-0.030,0.015
3719,-0.055,0.005
3720,-0.085,0.015
3721,-0.095,0.000
3722,-0.110,0.015
3723,-0.120,0.005
3724,-0.135,0.015
3725,-0.125,0.015
3726,-0.135,0.015
3727,-0.115,0.010
3728,-0.110,0.010
3729,-0.100,0.010
3730,-0.095,0.005
3731,-0.085,0.005
3732,-0.085,0.005
3733,-0.085,0.005
3734,-0.085,0.005
3735,-0.085,0.010
3736,-0.085,0.005
3737,-0.090,0.000
3738,-0.090,0.005
3739,-0.095,0.005
3740,-0.090,0.005
3741,-0.090,0.000
3742,-0.090,0.010
3743,-0.075,0.010
3744,-0.055,0.030
3745,-0.030,0.030
3746,-0.015,0.060
3747,0.000,0.040
3748,0.000,0.025
3749,0.000,0.000
3750,0.000,0.000
3751,0.000,0.000
3752,-0.025,0.000
3753,-0.050,0.000
3754,-0.100,0.000
3755,-0.100,0.000
3756,-0.125,0.005
3757,-0.105,0.005
3758,-0.110,0.000
3759,-0.100,0.000
3760,-0.135,0.110
3761,-0.125,0.160
3762,0.070,0.100
3763,0.705,-0.265
3764,1.265,-0.760
3765,0.440,-0.615
3766,-0.355,-0.380
3767,-0.470,-0.210
3768,-0.295,-0.065
3769,-0.175,0.015
3770,-0.130,0.040
3771,-0.115,0.065
3772,-0.100,0.070
3773,-0.100,0.075
3774,-0.095,0.070
3775,-0.090,0.075
3776,-0.080,0.075
3777,-0.070,0.070
3778,-0.065,0.070
3779,-0.045,0.065
3780,-0.035,0.060
3781,-0.025,0.055
3782,-0.015,0.055
3783,-0.005,0.045
3784,0.000,0.045
3785,0.010,0.035
3786,0.020,0.030
3787,0.055,0.025
3788,0.080,0.020
3789,0.110,0.010
3790,0.140,0.000
3791,0.170,0.000
3792,0.215,0.000
3793,0.255,0.000
3794,0.305,0.000
3795,0.325,0.000
3796,0.360,-0.005
3797,0.360,0.000
3798,0.365,-0.010
3799,0.325,-0.010
3800,0.325,-0.025
3801,0.280,-0.005
3802,0.240,-0.010
3803,0.170,0.000
3804,0.120,0.000
3805,0.045,0.000
3806,0.005,0.000
3807,-0.030,0.005
3808,-0.055,0.010
3809,-0.090,0.010
3810,-0.115,0.010
3811,-0.130,0.015
3812,-0.140,0.020
3813,-0.145,0.015
3814,-0.145,0.010
3815,-0.145,0.005
3816,-0.145,0.005
3817,-0.145,0.000
3818,-0.135,0.005
3819,-0.115,0.005
3820,-0.105,0.000
3821,-0.105,0.000
3822,-0.105,0.005
3823,-0.105,0.005
3824,-0.100,0.005
3825,-0.110,0.010
3826,-0.100,0.000
3827,-0.110,0.010
3828,-0.105,0.000
3829,-0.110,0.010
3830,-0.105,0.005
3831,-0.120,0.005
3832,-0.105,0.005
3833,-0.095,0.020
3834,-0.060,0.025
3835,-0.040,0.045
3836,-0.010,0.045
3837,-0.005,0.035
3838,0.000,0.010
3839,0.000,0.000
3840,0.000,0.000
3841,-0.020,0.000
3842,-0.040,0.000
3843,-0.090,0.000
3844,-0.115,0.000
3845,-0.120,0.000
3846,-0.140,0.005
3847,-0.125,0.000
3848,-0.135,0.000
3849,-0.120,0.015
3850,-0.145,0.125
3851,-0.110,0.145
3852,0.170,0.050
3853,0.915,-0.415
3854,1.215,-0.780
3855,0.295,-0.595
3856,-0.455,-0.335
3857,-0.465,-0.170
3858,-0.275,-0.035
3859,-0.160,0.025
3860,-0.130,0.055
3861,-0.110,0.070
3862,-0.100,0.070
3863,-0.095,0.070
3864,-0.095,0.070
3865,-0.090,0.075
3866,-0.080,0.070
3867,-0.070,0.070
3868,-0.055,0.060
3869,-0.040,0.055
3870,-0.035,0.055
3871,-0.025,0.045
3872,-0.015,0.050
3873,0.000,0.040
3874,0.005,0.045
3875,0.025,0.030
3876,0.035,0.035
3877,0.075,0.020
3878,0.085,0.025
3879,0.140,0.005
3880,0.155,0.000
3881,0.210,0.000
3882,0.235,0.000
3883,0.300,0.000
3884,0.320,0.000
3885,0.370,0.000
3886,0.370,0.000
3887,0.395,0.000
3888,0.375,-0.005
3889,0.370,-0.010
3890,0.330,-0.025
3891,0.295,-0.010
3892,0.240,-0.010
3893,0.175,0.000
3894,0.120,0.000
3895,0.055,0.000
3896,0.010,0.000
3897,-0.025,0.010
3898,-0.055,0.010
3899,-0.095,0.010
3900,-0.115,0.010
3901,-0.130,0.010
3902,-0.140,0.005
3903,-0.145,0.010
3904,-0.145,0.015
3905,-0.145,0.010
3906,-0.135,0.010
3907,-0.125,0.000
3908,-0.110,0.005
3909,-0.105,0.005
3910,-0.105,0.005
3911,-0.095,0.005
3912,-0.095,0.005
3913,-0.095,0.000
3914,-0.095,0.005
3915,-0.095,0.005
3916,-0.100,0.005
3917,-0.100,0.005
3918,-0.100,0.005
3919,-0.100,0.005
3920,-0.100,0.005
3921,-0.110,0.010
3922,-0.090,0.005
3923,-0.070,0.025
3924,-0.040,0.025
3925,-0.020,0.060
3926,0.000,0.040
3927,0.000,0.015
3928,0.000,0.000
3929,0.000,0.000
3930,-0.010,0.000
3931,-0.040,0.000
3932,-0.060,0.000
3933,-0.095,0.000
3934,-0.115,0.000
3935,-0.135,0.000
3936,-0.125,0.000
3937,-0.125,0.000
3938,-0.120,0.005
3939,-0.135,0.090
3940,-0.125,0.145
3941,0.080,0.090
3942,0.705,-0.285
3943,1.240,-0.735
3944,0.580,-0.665
3945,-0.340,-0.380
3946,-0.505,-0.200
3947,-0.305,-0.060
3948,-0.170,0.020
3949,-0.130,0.045
3950,-0.120,0.060
3951,-0.110,0.070
3952,-0.095,0.070
3953,-0.095,0.070
3954,-0.090,0.060
3955,-0.080,0.075
3956,-0.065,0.065
3957,-0.060,0.065
3958,-0.045,0.050
3959,-0.040,0.060
3960,-0.020,0.045
3961,-0.015,0.050
3962,0.000,0.040
3963,0.000,0.040
3964,0.015,0.030
3965,0.025,0.025
3966,0.060,0.020
3967,0.085,0.015
3968,0.115,0.010
3969,0.145,0.005
3970,0.185,0.005
3971,0.220,0.000
3972,0.270,0.000
3973,0.315,0.000
3974,0.340,0.000
3975,0.370,-0.010
3976,0.375,-0.005
3977,0.380,-0.015
3978,0.360,-0.015
3979,0.340,-0.030
3980,0.290,-0.015
3981,0.255,-0.010
3982,0.190,0.000
3983,0.130,0.000
3984,0.065,0.000
3985,0.010,0.000
3986,-0.020,0.000
3987,-0.045,0.005
3988,-0.075,0.010
3989,-0.110,0.010
3990,-0.125,0.010
3991,-0.140,0.010
3992,-0.145,0.010
3993,-0.145,0.010
3994,-0.145,0.010
3995,-0.140,0.005
3996,-0.135,0.010
3997,-0.125,0.005
3998,-0.110,0.010
3999,-0.100,0.005
4000,-0.100,0.010
4001,-0.095,0.005
4002,-0.095,0.015
4003,-0.095,0.000
4004,-0.095,0.015
4005,-0.095,0.000
4006,-0.115,0.010
4007,-0.095,0.000
4008,-0.115,0.010
4009,-0.100,0.000
4010,-0.115,0.010
4011,-0.095,0.000
4012,-0.095,0.015
4013,-0.060,0.020
4014,-0.045,0.045
4015,-0.010,0.045
4016,-0.010,0.030
4017,0.000,0.005
4018,0.000,0.000
4019,0.000,0.000
4020,-0.025,0.000
4021,-0.050,0.000
4022,-0.085,0.000
4023,-0.125,0.000
4024,-0.140,0.000
4025,-0.140,0.000
4026,-0.130,0.000
4027,-0.125,0.000
4028,-0.125,0.040
4029,-0.140,0.130
4030,-0.070,0.140
4031,0.290,-0.025
4032,1.010,-0.490
4033,1.070,-0.765
4034,0.145,-0.550
4035,-0.485,-0.300
4036,-0.430,-0.145
4037,-0.235,-0.020
4038,-0.150,0.030
4039,-0.125,0.050
4040,-0.115,0.065
4041,-0.100,0.065
4042,-0.100,0.070
4043,-0.090,0.070
4044,-0.090,0.065
4045,-0.070,0.065
4046,-0.060,0.065
4047,-0.055,0.060
4048,-0.040,0.050
4049,-0.035,0.050
4050,-0.020,0.045
4051,-0.005,0.045
4052,0.000,0.030
4053,0.000,0.030
4054,0.020,0.020
4055,0.030,0.030
4056,0.070,0.005
4057,0.080,0.020
4058,0.130,0.005
4059,0.150,0.010
4060,0.200,0.000
4061,0.230,0.000
4062,0.290,0.000
4063,0.320,0.000
4064,0.355,-0.005
4065,0.365,-0.005
4066,0.380,-0.015
4067,0.365,-0.020
4068,0.350,-0.025
4069,0.320,-0.035
4070,0.290,-0.025
4071,0.235,-0.015
4072,0.170,-0.005
4073,0.110,0.000
4074,0.055,0.000
4075,0.015,0.000
4076,-0.020,0.000
4077,-0.055,0.005
4078,-0.080,0.005
4079,-0.095,0.010
4080,-0.120,0.010
4081,-0.135,0.010
4082,-0.130,0.005
4083,-0.135,0.010
4084,-0.130,0.000
4085,-0.135,0.010
4086,-0.120,0.000
4087,-0.120,0.010
4088,-0.095,0.000
4089,-0.100,0.010
4090,-0.095,0.005
4091,-0.095,0.010
4092,-0.095,0.010
4093,-0.100,0.005
4094,-0.095,0.005
4095,-0.095,0.010
4096,-0.100,0.015
4097,-0.100,0.010
4098,-0.100,0.010
4099,-0.100,0.005
4100,-0.100,0.010
4101,-0.100,0.005
4102,-0.095,0.010
4103,-0.070,0.015
4104,-0.045,0.035
4105,-0.005,0.040
4106,-0.010,0.040
4107,0.000,0.010
4108,0.000,0.000
4109,0.000,0.000
4110,-0.010,0.000
4111,-0.020,0.000
4112,-0.060,0.000
4113,-0.090,0.000
4114,-0.120,0.000
4115,-0.125,0.000
4116,-0.120,0.000
4117,-0.110,0.000
4118,-0.105,0.005
4119,-0.125,0.070
4120,-0.130,0.140
4121,0.020,0.110
4122,0.530,-0.165
4123,1.115,-0.640
4124,0.805,-0.735
4125,-0.215,-0.435
4126,-0.500,-0.270
4127,-0.335,-0.115
4128,-0.175,0.000
4129,-0.125,0.030
4130,-0.110,0.060
4131,-0.095,0.055
4132,-0.095,0.075
4133,-0.095,0.065
4134,-0.090,0.070
4135,-0.070,0.050
4136,-0.065,0.070
4137,-0.045,0.050
4138,-0.055,0.060
4139,-0.035,0.045
4140,-0.040,0.050
4141,-0.010,0.045
4142,-0.010,0.040
4143,0.000,0.030
4144,0.000,0.035
4145,0.025,0.025
4146,0.045,0.025
4147,0.070,0.020
4148,0.095,0.015
4149,0.135,0.010
4150,0.165,0.000
4151,0.200,0.000
4152,0.240,0.000
4153,0.285,0.000
4154,0.320,-0.005
4155,0.345,-0.005
4156,0.360,-0.020
4157,0.360,-0.020
4158,0.345,-0.025
4159,0.330,-0.025
4160,0.315,-0.025
4161,0.265,-0.020
4162,0.205,-0.005
4163,0.150,-0.005
4164,0.090,0.000
4165,0.040,0.000
4166,0.000,0.005
4167,-0.030,0.005
4168,-0.075,0.010
4169,-0.095,0.005
4170,-0.115,0.010
4171,-0.120,0.010
4172,-0.140,0.010
4173,-0.140,0.010
4174,-0.140,0.010
4175,-0.140,0.010
4176,-0.140,0.010
4177,-0.125,0.010
4178,-0.120,0.005
4179,-0.110,0.005
4180,-0.095,0.005
4181,-0.100,0.010
4182,-0.095,0.000
4183,-0.100,0.010
4184,-0.095,0.005
4185,-0.110,0.015
4186,-0.095,0.000
4187,-0.115,0.015
4188,-0.100,0.005
4189,-0.115,0.015
4190,-0.100,0.005
4191,-0.110,0.015
4192,-0.100,0.010
4193,-0.095,0.020
4194,-0.060,0.030
4195,-0.045,0.055
4196,-0.020,0.065
4197,-0.010,0.045
4198,0.000,0.020
4199,0.000,0.000
4200,0.000,0.000
4201,-0.010,0.000
4202,-0.035,0.000
4203,-0.070,0.000
4204,-0.105,0.000
4205,-0.120,0.000
4206,-0.125,0.000
4207,-0.125,0.000
4208,-0.125,0.000
4209,-0.120,0.015
4210,-0.125,0.095
4211,-0.110,0.165
4212,0.120,0.055
4213,0.715,-0.265
4214,1.205,-0.755
4215,0.470,-0.670
4216,-0.390,-0.385
4217,-0.470,-0.235
4218,-0.275,-0.070
4219,-0.160,0.015
4220,-0.120,0.040
4221,-0.115,0.075
4222,-0.095,0.075
4223,-0.095,0.075
4224,-0.095,0.075
4225,-0.090,0.075
4226,-0.085,0.075
4227,-0.075,0.070
4228,-0.065,0.070
4229,-0.045,0.055
4230,-0.040,0.060
4231,-0.025,0.045
4232,-0.015,0.050
4233,0.000,0.040
4234,0.000,0.050
4235,0.005,0.035
4236,0.010,0.035
4237,0.040,0.025
4238,0.070,0.025
4239,0.100,0.015
4240,0.125,0.015
4241,0.165,0.005
4242,0.195,0.000
4243,0.245,0.000
4244,0.290,0.000
4245,0.320,-0.005
4246,0.330,-0.005
4247,0.345,-0.005
4248,0.350,-0.010
4249,0.330,-0.010
4250,0.310,-0.015
4251,0.275,-0.010
4252,0.230,-0.005
4253,0.180,0.000
4254,0.120,0.000
4255,0.055,0.000
4256,0.000,0.005
4257,-0.020,0.005
4258,-0.055,0.015
4259,-0.090,0.010
4260,-0.120,0.015
4261,-0.130,0.010
4262,-0.145,0.025
4263,-0.145,0.015
4264,-0.145,0.030
4265,-0.145,0.010
4266,-0.140,0.035
4267,-0.125,0.020
4268,-0.140,0.030
4269,-0.120,0.005
4270,-0.125,0.020
4271,-0.100,0.015
4272,-0.115,0.025
4273,-0.105,0.020
4274,-0.110,0.025
4275,-0.115,0.025
4276,-0.115,0.025
4277,-0.115,0.025
4278,-0.125,0.025
4279,-0.120,0.025
4280,-0.120,0.025
4281,-0.125,0.025
4282,-0.125,0.010
4283,-0.120,0.015
4284,-0.105,0.015
4285,-0.080,0.025
4286,-0.055,0.040
4287,-0.040,0.060
4288,-0.020,0.055
4289,-0.010,0.030
4290,-0.010,0.010
4291,-0.005,0.000
4292,-0.015,0.000
4293,-0.035,0.005
4294,-0.070,0.005
4295,-0.105,0.005
4296,-0.140,0.010
4297,-0.140,0.005
4298,-0.140,0.010
4299,-0.130,0.005
4300,-0.135,0.025
4301,-0.135,0.085
4302,-0.150,0.165
4303,0.000,0.125
4304,0.530,-0.130
4305,1.290,-0.715
4306,0.830,-0.770
4307,-0.365,-0.365
4308,-0.570,-0.235
4309,-0.340,-0.050
4310,-0.175,0.010
4311,-0.145,0.070
4312,-0.125,0.070
4313,-0.125,0.080
4314,-0.100,0.080
4315,-0.100,0.080
4316,-0.095,0.085
4317,-0.095,0.085
4318,-0.075,0.075
4319,-0.080,0.080
4320,-0.055,0.070
4321,-0.045,0.075
4322,-0.030,0.060
4323,-0.025,0.065
4324,-0.005,0.055
4325,0.000,0.050
4326,0.005,0.035
4327,0.020,0.030
4328,0.050,0.030
4329,0.070,0.025
4330,0.095,0.020
4331,0.130,0.015
4332,0.165,0.010
4333,0.210,0.005
4334,0.255,0.000
4335,0.295,0.000
4336,0.335,0.000
4337,0.360,-0.005
4338,0.370,-0.010
4339,0.370,-0.005
4340,0.375,-0.010
4341,0.350,0.000
4342,0.330,-0.015
4343,0.280,-0.015
4344,0.235,-0.010
4345,0.155,0.000
4346,0.095,0.000
4347,0.020,0.000
4348,0.000,0.000
4349,-0.040,0.010
4350,-0.075,0.005
4351,-0.115,0.010
4352,-0.115,0.005
4353,-0.125,0.010
4354,-0.130,0.015
4355,-0.140,0.015
4356,-0.140,0.015
4357,-0.140,0.010
4358,-0.130,0.010
4359,-0.125,0.005
4360,-0.120,0.005
4361,-0.100,0.005
4362,-0.100,0.010
4363,-0.100,0.000
4364,-0.110,0.010
4365,-0.100,0.005
4366,-0.110,0.015
4367,-0.105,0.005
4368,-0.110,0.010
4369,-0.105,0.005
4370,-0.110,0.010
4371,-0.120,0.010
4372,-0.125,0.015
4373,-0.110,0.015
4374,-0.100,0.020
4375,-0.075,0.030
4376,-0.045,0.050
4377,-0.030,0.060
4378,-0.010,0.045
4379,-0.010,0.025
4380,0.000,0.005
4381,0.000,0.000
4382,-0.010,0.000
4383,-0.045,0.000
4384,-0.070,0.005
4385,-0.105,0.005
4386,-0.130,0.005
4387,-0.140,0.005
4388,-0.140,0.005
4389,-0.125,0.005
4390,-0.130,0.025
4391,-0.130,0.085
4392,-0.150,0.180
4393,0.040,0.105
4394,0.650,-0.210
4395,1.500,-0.840
4396,0.550,-0.675
4397,-0.445,-0.365
4398,-0.530,-0.200
4399,-0.300,-0.045
4400,-0.170,0.035
4401,-0.125,0.060
4402,-0.125,0.075
4403,-0.100,0.075
4404,-0.100,0.080
4405,-0.090,0.085
4406,-0.090,0.080
4407,-0.085,0.080
4408,-0.075,0.075
4409,-0.065,0.070
4410,-0.050,0.055
4411,-0.040,0.055
4412,-0.025,0.050
4413,-0.020,0.050
4414,-0.005,0.045
4415,0.000,0.045
4416,0.010,0.035
4417,0.025,0.030
4418,0.050,0.025
4419,0.075,0.015
4420,0.105,0.015
4421,0.145,0.010
4422,0.170,0.010
4423,0.225,0.000
4424,0.270,0.000
4425,0.310,0.000
4426,0.340,0.000
4427,0.370,-0.005
4428,0.370,-0.010
4429,0.380,-0.015
4430,0.360,-0.015
4431,0.350,-0.020
4432,0.305,-0.025
4433,0.255,-0.010
4434,0.200,-0.005
4435,0.135,0.000
4436,0.075,0.000
4437,0.005,0.000
4438,-0.010,0.000
4439,-0.055,0.005
4440,-0.080,0.005
4441,-0.110,0.010
4442,-0.115,0.000
4443,-0.140,0.015
4444,-0.145,0.000
4445,-0.145,0.015
4446,-0.145,0.005
4447,-0.145,0.015
4448,-0.130,0.005
4449,-0.125,0.010
4450,-0.105,0.005
4451,-0.110,0.010
4452,-0.105,0.005
4453,-0.105,0.005
4454,-0.100,0.005
4455,-0.100,0.005
4456,-0.100,0.010
4457,-0.100,0.010
4458,-0.105,0.010
4459,-0.105,0.010
4460,-0.110,0.010
4461,-0.110,0.010
4462,-0.115,0.010
4463,-0.105,0.015
4464,-0.080,0.025
4465,-0.055,0.045
4466,-0.040,0.055
4467,-0.025,0.055
4468,0.000,0.020
4469,-0.005,0.010
4470,0.000,0.000
4471,0.000,0.000
4472,-0.025,0.000
4473,-0.070,0.000
4474,-0.100,0.000
4475,-0.135,0.005
4476,-0.125,0.000
4477,-0.135,0.010
4478,-0.120,0.005
4479,-0.135,0.015
4480,-0.130,0.075
4481,-0.150,0.175
4482,-0.005,0.140
4483,0.540,-0.140
4484,1.375,-0.755
4485,0.705,-0.715
4486,-0.325,-0.390
4487,-0.525,-0.230
4488,-0.335,-0.055
4489,-0.175,0.015
4490,-0.140,0.060
4491,-0.120,0.070
4492,-0.115,0.080
4493,-0.100,0.070
4494,-0.095,0.075
4495,-0.075,0.070
4496,-0.075,0.075
4497,-0.065,0.060
4498,-0.060,0.060
4499,-0.050,0.055
4500,-0.045,0.055
4501,-0.030,0.050
4502,-0.020,0.045
4503,-0.010,0.045
4504,0.000,0.040
4505,0.010,0.035
4506,0.030,0.030
4507,0.050,0.025
4508,0.085,0.025
4509,0.110,0.020
4510,0.140,0.005
4511,0.170,0.000
4512,0.215,0.000
4513,0.260,0.000
4514,0.305,0.000
4515,0.340,-0.005
4516,0.370,0.000
4517,0.385,-0.010
4518,0.375,-0.010
4519,0.380,-0.030
4520,0.345,-0.015
4521,0.335,-0.035
4522,0.260,-0.015
4523,0.230,-0.015
4524,0.150,0.000
4525,0.100,0.000
4526,0.030,0.000
4527,0.000,0.000
4528,-0.040,0.005
4529,-0.060,0.005
4530,-0.095,0.005
4531,-0.100,0.000
4532,-0.115,0.005
4533,-0.125,0.005
4534,-0.125,0.005
4535,-0.125,0.005
4536,-0.125,0.005
4537,-0.110,0.005
4538,-0.100,0.005
4539,-0.100,0.005
4540,-0.095,0.000
4541,-0.095,0.005
4542,-0.095,0.000
4543,-0.095,0.005
4544,-0.095,0.005
4545,-0.095,0.005
4546,-0.095,0.005
4547,-0.095,0.000
4548,-0.095,0.005
4549,-0.095,0.005
4550,-0.095,0.005
4551,-0.095,0.005
4552,-0.095,0.015
4553,-0.080,0.010
4554,-0.055,0.035
4555,-0.020,0.045
4556,-0.010,0.055
4557,0.000,0.030
4558,0.000,0.005
4559,0.000,0.000
4560,0.000,0.000
4561,0.000,0.000
4562,-0.040,0.000
4563,-0.075,0.000
4564,-0.115,0.000
4565,-0.120,0.000
4566,-0.120,0.000
4567,-0.120,0.005
4568,-0.105,0.000
4569,-0.115,0.045
4570,-0.135,0.140
4571,-0.080,0.155
4572,0.295,0.010
4573,1.075,-0.530
4574,1.065,-0.790
4575,0.020,-0.500
4576,-0.465,-0.315
4577,-0.390,-0.140
4578,-0.215,-0.020
4579,-0.145,0.035
4580,-0.110,0.055
4581,-0.100,0.065
4582,-0.090,0.070
4583,-0.090,0.070
4584,-0.080,0.070
4585,-0.075,0.070
4586,-0.065,0.060
4587,-0.050,0.055
4588,-0.045,0.050
4589,-0.040,0.045
4590,-0.025,0.045
4591,-0.010,0.045
4592,0.000,0.040
4593,0.000,0.035
4594,0.000,0.025
4595,0.020,0.030
4596,0.050,0.020
4597,0.065,0.020
4598,0.100,0.010
4599,0.120,0.015
4600,0.160,0.000
4601,0.190,0.000
4602,0.240,0.000
4603,0.270,0.000
4604,0.330,-0.005
4605,0.350,-0.005
4606,0.370,-0.030
4607,0.370,-0.020
4608,0.375,-0.035
4609,0.355,-0.030
4610,0.340,-0.030
4611,0.275,-0.030
4612,0.240,-0.020
4613,0.170,-0.005
4614,0.115,0.000
4615,0.055,0.000
4616,0.005,0.000
4617,-0.015,0.000
4618,-0.050,0.000
4619,-0.080,0.000
4620,-0.105,0.010
4621,-0.105,0.000
4622,-0.120,0.010
4623,-0.125,0.005
4624,-0.125,0.010
4625,-0.120,0.005
4626,-0.115,0.010
4627,-0.105,0.005
4628,-0.105,0.005
4629,-0.100,0.000
4630,-0.095,0.005
4631,-0.095,0.005
4632,-0.095,0.005
4633,-0.090,0.010
4634,-0.085,0.005
4635,-0.095,0.005
4636,-0.095,0.005
4637,-0.095,0.005
4638,-0.095,0.005
4639,-0.100,0.005
4640,-0.095,0.005
4641,-0.090,0.005
4642,-0.065,0.015
4643,-0.040,0.020
4644,-0.020,0.050
4645,0.000,0.050
4646,0.000,0.045
4647,0.000,0.000
4648,0.000,0.000
4649,0.000,0.000
4650,0.000,0.000
4651,-0.015,0.000
4652,-0.080,0.000
4653,-0.090,0.000
4654,-0.120,0.000
4655,-0.115,0.000
4656,-0.120,0.000
4657,-0.100,0.000
4658,-0.110,0.030
4659,-0.135,0.130
4660,-0.100,0.155
4661,0.205,0.045
4662,0.925,-0.430
4663,1.115,-0.780
4664,0.220,-0.585
4665,-0.405,-0.365
4666,-0.405,-0.200
4667,-0.240,-0.050
4668,-0.145,0.020
4669,-0.115,0.050
4670,-0.100,0.065
4671,-0.095,0.070
4672,-0.090,0.075
4673,-0.085,0.075
4674,-0.075,0.075
4675,-0.065,0.070
4676,-0.055,0.065
4677,-0.045,0.060
4678,-0.035,0.065
4679,-0.020,0.050
4680,-0.015,0.060
4681,0.000,0.045
4682,0.000,0.045
4683,0.000,0.025
4684,0.010,0.030
4685,0.040,0.020
4686,0.055,0.020
4687,0.090,0.010
4688,0.110,0.005
4689,0.155,0.000
4690,0.180,0.000
4691,0.230,0.000
4692,0.275,0.000
4693,0.315,-0.005
4694,0.345,-0.010
4695,0.355,-0.010
4696,0.365,-0.025
4697,0.365,-0.020
4698,0.345,-0.030
4699,0.325,-0.015
4700,0.290,-0.030
4701,0.220,-0.010
4702,0.185,-0.005
4703,0.115,0.000
4704,0.065,0.000
4705,0.015,0.005
4706,-0.010,0.000
4707,-0.055,0.010
4708,-0.075,0.010
4709,-0.100,0.010
4710,-0.105,0.005
4711,-0.125,0.005
4712,-0.130,0.005
4713,-0.135,0.005
4714,-0.135,0.005
4715,-0.130,0.005
4716,-0.130,0.005
4717,-0.120,0.005
4718,-0.110,0.010
4719,-0.100,0.005
4720,-0.095,0.005
4721,-0.095,0.010
4722,-0.095,0.005
4723,-0.095,0.010
4724,-0.100,0.005
4725,-0.100,0.010
4726,-0.095,0.000
4727,-0.100,0.015
4728,-0.095,0.000
4729,-0.110,0.015
4730,-0.095,0.000
4731,-0.095,0.015
4732,-0.060,0.015
4733,-0.040,0.050
4734,0.000,0.050
4735,-0.005,0.050
4736,0.000,0.015
4737,0.000,0.000
4738,0.000,0.000
4739,-0.010,0.000
4740,-0.015,0.000
4741,-0.065,0.000
4742,-0.090,0.000
4743,-0.110,0.000
4744,-0.120,0.005
4745,-0.125,0.005
4746,-0.115,0.005
4747,-0.105,0.015
4748,-0.130,0.095
4749,-0.125,0.150
4750,0.060,0.110
4751,0.655,-0.250
4752,1.210,-0.715
4753,0.570,-0.665
4754,-0.320,-0.390
4755,-0.490,-0.215
4756,-0.315,-0.070
4757,-0.175,0.015
4758,-0.130,0.050
4759,-0.120,0.070
4760,-0.105,0.070
4761,-0.105,0.075
4762,-0.095,0.075
4763,-0.085,0.080
4764,-0.075,0.075
4765,-0.075,0.075
4766,-0.060,0.070
4767,-0.050,0.070
4768,-0.040,0.065
4769,-0.040,0.060
4770,-0.015,0.045
4771,0.000,0.045
4772,0.000,0.045
4773,0.000,0.020
4774,0.020,0.030
4775,0.050,0.020
4776,0.065,0.020
4777,0.100,0.000
4778,0.135,0.010
4779,0.180,0.000
4780,0.210,0.000
4781,0.260,0.000
4782,0.300,0.000
4783,0.340,-0.005
4784,0.355,0.000
4785,0.370,-0.015
4786,0.355,-0.015
4787,0.360,-0.030
4788,0.330,-0.015
4789,0.315,-0.010
4790,0.265,-0.005
4791,0.205,0.000
4792,0.135,0.000
4793,0.070,0.000
4794,0.015,0.000
4795,-0.020,0.005
4796,-0.055,0.010
4797,-0.085,0.010
4798,-0.110,0.005
4799,-0.135,0.010
4800,-0.145,0.010
4801,-0.145,0.005
4802,-0.145,0.010
4803,-0.145,0.005
4804,-0.145,0.010
4805,-0.145,0.005
4806,-0.135,0.005
4807,-0.125,0.005
4808,-0.125,0.010
4809,-0.100,0.000
4810,-0.105,0.010
4811,-0.095,0.005
4812,-0.110,0.010
4813,-0.095,0.005
4814,-0.115,0.010
4815,-0.100,0.010
4816,-0.120,0.010
4817,-0.105,0.010
4818,-0.115,0.010
