'sample interval','ECG0','ECG1'
3559,-0.055,-0.245
3560,-0.030,-0.180
3561,-0.005,-0.115
3562,0.005,-0.050
3563,0.015,-0.015
3564,0.020,-0.010
3565,0.020,0.000
3566,0.020,0.000
3567,0.020,-0.005
3568,0.020,-0.015
3569,0.015,-0.015
3570,0.015,-0.025
3571,0.015,-0.025
3572,0.015,-0.030
3573,0.015,-0.020
3574,0.015,-0.030
3575,0.010,-0.025
3576,0.010,-0.040
3577,0.015,-0.025
3578,0.015,-0.025
3579,0.015,-0.030
3580,0.015,-0.025
3581,0.015,-0.020
3582,0.015,-0.035
3583,0.015,-0.010
3584,0.015,-0.010
3585,0.015,-0.025
3586,0.015,-0.020
3587,0.015,-0.025
3588,0.015,-0.020
3589,0.015,-0.025
3590,0.015,0.000
3591,0.020,-0.025
3592,0.020,-0.005
3593,0.020,-0.010
3594,0.020,0.000
3595,0.025,0.000
3596,0.035,0.050
3597,0.035,0.050
3598,0.030,0.050
3599,0.025,0.025
3600,0.015,0.000
3601,0.015,-0.020
3602,0.015,-0.030
3603,0.015,-0.025
3604,0.015,-0.020
3605,0.010,-0.030
3606,0.010,-0.040
3607,0.020,-0.030
3608,0.055,0.000
3609,0.150,0.145
3610,0.290,0.475
3611,0.440,0.865
3612,0.550,1.225
3613,0.590,1.400
3614,0.555,1.395
3615,0.475,1.215
3616,0.375,1.020
3617,0.250,0.735
3618,0.125,0.410
3619,0.040,0.115
3620,-0.010,-0.015
3621,-0.050,-0.150
3622,-0.080,-0.225
3623,-0.095,-0.295
3624,-0.095,-0.280
3625,-0.095,-0.305
3626,-0.095,-0.270
3627,-0.095,-0.290
3628,-0.095,-0.295
3629,-0.095,-0.305
3630,-0.095,-0.310
3631,-0.100,-0.315
3632,-0.105,-0.335
3633,-0.110,-0.340
3634,-0.115,-0.340
3635,-0.115,-0.340
3636,-0.115,-0.350
3637,-0.120,-0.355
3638,-0.125,-0.385
3639,-0.125,-0.375
3640,-0.125,-0.390
3641,-0.115,-0.370
3642,-0.100,-0.350
3643,-0.075,-0.290
3644,-0.045,-0.220
3645,-0.015,-0.140
3646,0.005,-0.075
3647,0.010,-0.040
3648,0.015,-0.025
3649,0.015,-0.020
3650,0.015,-0.015
3651,0.015,-0.025
3652,0.020,-0.025
3653,0.015,-0.015
3654,0.010,-0.015
3655,0.005,-0.025
3656,0.000,-0.040
3657,0.000,-0.060
3658,0.000,-0.050
3659,0.000,-0.060
3660,0.000,-0.065
3661,0.000,-0.050
3662,0.000,-0.055
3663,0.000,-0.050
3664,0.000,-0.070
3665,0.005,-0.040
3666,0.010,-0.075
3667,0.015,-0.030
3668,0.015,-0.020
3669,0.010,0.000
3670,0.005,-0.040
3671,0.005,-0.045
3672,0.005,-0.045
3673,0.010,-0.020
3674,0.010,-0.050
3675,0.010,-0.025
3676,0.010,-0.050
3677,0.010,-0.030
3678,0.015,-0.025
3679,0.020,0.000
3680,0.025,0.030
3681,0.030,0.050
3682,0.025,0.045
3683,0.020,0.020
3684,0.015,0.000
3685,0.015,-0.010
3686,0.010,-0.020
3687,0.010,-0.035
3688,0.010,-0.030
3689,0.005,-0.035
3690,0.005,-0.045
3691,0.005,-0.045
3692,0.030,-0.030
3693,0.100,0.050
3694,0.230,0.310
3695,0.380,0.705
3696,0.510,1.075
3697,0.575,1.340
3698,0.565,1.385
3699,0.500,1.265
3700,0.405,1.055
3701,0.290,0.820
3702,0.160,0.500
3703,0.065,0.190
3704,0.000,-0.020
3705,-0.030,-0.090
3706,-0.065,-0.190
3707,-0.095,-0.275
3708,-0.105,-0.325
3709,-0.100,-0.325
3710,-0.100,-0.295
3711,-0.100,-0.290
3712,-0.105,-0.310
3713,-0.105,-0.340
3714,-0.100,-0.290
3715,-0.100,-0.315
3716,-0.100,-0.320
3717,-0.100,-0.325
3718,-0.100,-0.305
3719,-0.105,-0.330
3720,-0.110,-0.335
3721,-0.115,-0.365
3722,-0.125,-0.355
3723,-0.130,-0.390
3724,-0.130,-0.390
3725,-0.125,-0.390
3726,-0.110,-0.355
3727,-0.085,-0.310
3728,-0.060,-0.255
3729,-0.030,-0.180
3730,-0.005,-0.110
3731,0.005,-0.055
3732,0.015,-0.015
3733,0.020,0.000
3734,0.020,-0.005
3735,0.020,-0.005
3736,0.015,-0.010
3737,0.015,-0.020
3738,0.015,-0.020
3739,0.015,-0.015
3740,0.015,-0.005
3741,0.010,-0.020
3742,0.010,-0.020
3743,0.010,-0.035
3744,0.005,-0.020
3745,0.005,-0.045
3746,0.005,-0.030
3747,0.010,-0.045
3748,0.010,-0.030
3749,0.010,-0.040
3750,0.015,-0.010
3751,0.015,-0.020
3752,0.015,-0.020
3753,0.015,-0.025
3754,0.015,-0.010
3755,0.015,-0.025
3756,0.015,-0.010
3757,0.020,-0.020
3758,0.015,0.000
3759,0.015,-0.020
3760,0.015,-0.025
3761,0.015,-0.015
3762,0.015,-0.010
3763,0.015,-0.020
3764,0.015,-0.010
3765,0.020,0.005
3766,0.025,0.010
3767,0.035,0.050
3768,0.035,0.060
3769,0.025,0.055
3770,0.020,0.015
3771,0.015,0.000
3772,0.015,-0.015
3773,0.010,-0.015
3774,0.010,-0.040
3775,0.010,-0.040
3776,0.010,-0.030
3777,0.010,-0.030
3778,0.040,-0.020
3779,0.120,0.080
3780,0.255,0.375
3781,0.405,0.765
3782,0.520,1.130
3783,0.575,1.345
3784,0.560,1.370
3785,0.495,1.235
3786,0.405,1.055
3787,0.290,0.825
3788,0.160,0.500
3789,0.060,0.170
3790,0.000,-0.005
3791,-0.040,-0.115
3792,-0.070,-0.230
3793,-0.090,-0.255
3794,-0.100,-0.300
3795,-0.100,-0.290
3796,-0.100,-0.330
3797,-0.100,-0.290
3798,-0.100,-0.315
3799,-0.100,-0.295
3800,-0.105,-0.330
3801,-0.100,-0.290
3802,-0.100,-0.320
3803,-0.100,-0.315
3804,-0.105,-0.345
3805,-0.110,-0.340
3806,-0.115,-0.355
3807,-0.125,-0.355
3808,-0.130,-0.385
3809,-0.130,-0.390
3810,-0.130,-0.390
3811,-0.115,-0.380
3812,-0.105,-0.355
3813,-0.080,-0.310
3814,-0.055,-0.245
3815,-0.025,-0.170
3816,0.000,-0.085
3817,0.015,-0.020
3818,0.020,0.000
3819,0.020,-0.005
3820,0.020,-0.005
3821,0.020,-0.005
3822,0.015,-0.010
3823,0.015,-0.005
3824,0.015,-0.015
3825,0.015,-0.005
3826,0.015,-0.015
3827,0.015,-0.005
3828,0.015,-0.015
3829,0.010,-0.010
3830,0.005,-0.035
3831,0.005,-0.035
3832,0.010,-0.045
3833,0.015,-0.025
3834,0.010,-0.020
3835,0.010,-0.015
3836,0.010,-0.030
3837,0.015,-0.015
3838,0.015,-0.020
3839,0.015,-0.015
3840,0.015,-0.010
3841,0.015,-0.020
3842,0.020,0.000
3843,0.020,0.000
3844,0.020,0.000
3845,0.020,-0.005
3846,0.015,-0.005
3847,0.015,-0.025
3848,0.015,-0.005
3849,0.020,-0.005
3850,0.020,0.000
3851,0.025,0.000
3852,0.030,0.050
3853,0.035,0.060
3854,0.030,0.065
3855,0.025,0.050
3856,0.015,0.020
3857,0.015,-0.020
3858,0.015,-0.020
3859,0.015,-0.015
3860,0.010,-0.020
3861,0.010,-0.025
3862,0.010,-0.030
3863,0.015,-0.015
3864,0.045,-0.010
3865,0.120,0.095
3866,0.255,0.390
3867,0.405,0.770
3868,0.525,1.140
3869,0.585,1.365
3870,0.565,1.395
3871,0.495,1.250
3872,0.400,1.060
3873,0.285,0.800
3874,0.165,0.505
3875,0.065,0.185
3876,0.000,0.025
3877,-0.040,-0.110
3878,-0.075,-0.210
3879,-0.090,-0.295
3880,-0.095,-0.285
3881,-0.100,-0.295
3882,-0.105,-0.305
3883,-0.105,-0.325
3884,-0.105,-0.315
3885,-0.100,-0.315
3886,-0.095,-0.295
3887,-0.095,-0.295
3888,-0.100,-0.310
3889,-0.105,-0.320
3890,-0.105,-0.325
3891,-0.105,-0.320
3892,-0.110,-0.335
3893,-0.115,-0.345
3894,-0.120,-0.370
3895,-0.125,-0.375
3896,-0.125,-0.385
3897,-0.115,-0.370
3898,-0.100,-0.350
3899,-0.075,-0.295
3900,-0.050,-0.240
3901,-0.020,-0.155
3902,0.000,-0.100
3903,0.005,-0.055
3904,0.015,-0.015
3905,0.020,-0.005
3906,0.020,-0.010
3907,0.015,-0.015
3908,0.015,-0.015
3909,0.015,-0.025
3910,0.020,-0.005
3911,0.015,-0.005
3912,0.015,-0.010
3913,0.015,-0.025
3914,0.010,-0.025
3915,0.010,-0.025
3916,0.010,-0.025
3917,0.010,-0.025
3918,0.010,-0.040
3919,0.010,-0.025
3920,0.010,-0.030
3921,0.010,-0.030
3922,0.015,-0.030
3923,0.020,0.000
3924,0.015,-0.010
3925,0.015,-0.010
3926,0.015,-0.020
3927,0.015,0.000
3928,0.015,-0.020
3929,0.015,0.000
3930,0.020,-0.020
3931,0.015,0.000
3932,0.015,-0.025
3933,0.015,-0.005
3934,0.020,0.000
3935,0.020,0.000
3936,0.020,0.000
3937,0.025,0.030
3938,0.030,0.050
3939,0.035,0.055
3940,0.030,0.065
3941,0.020,0.040
3942,0.015,0.005
3943,0.015,-0.015
3944,0.015,-0.020
3945,0.015,-0.020
3946,0.015,-0.010
3947,0.015,-0.010
3948,0.010,-0.020
3949,0.015,-0.020
3950,0.050,0.000
3951,0.150,0.145
3952,0.300,0.480
3953,0.445,0.880
3954,0.550,1.210
3955,0.585,1.400
3956,0.555,1.380
3957,0.480,1.235
3958,0.380,1.005
3959,0.260,0.760
3960,0.145,0.420
3961,0.050,0.150
3962,-0.005,-0.015
3963,-0.040,-0.135
3964,-0.070,-0.215
3965,-0.090,-0.265
3966,-0.095,-0.290
3967,-0.100,-0.290
3968,-0.100,-0.305
3969,-0.095,-0.300
3970,-0.090,-0.265
3971,-0.090,-0.280
3972,-0.095,-0.285
3973,-0.100,-0.325
3974,-0.105,-0.310
3975,-0.105,-0.335
3976,-0.105,-0.300
3977,-0.105,-0.330
3978,-0.105,-0.330
3979,-0.110,-0.355
3980,-0.115,-0.355
3981,-0.120,-0.370
3982,-0.120,-0.365
3983,-0.110,-0.375
3984,-0.095,-0.325
3985,-0.070,-0.270
3986,-0.040,-0.205
3987,-0.010,-0.135
3988,0.005,-0.065
3989,0.015,-0.020
3990,0.020,-0.015
3991,0.020,-0.010
3992,0.020,-0.005
3993,0.020,-0.005
3994,0.020,-0.010
3995,0.020,-0.005
3996,0.020,-0.010
3997,0.015,-0.015
3998,0.015,-0.015
3999,0.010,-0.030
4000,0.010,-0.030
4001,0.010,-0.035
4002,0.015,-0.025
4003,0.015,-0.040
4004,0.015,-0.020
4005,0.015,-0.050
4006,0.015,-0.025
4007,0.010,-0.035
4008,0.010,-0.025
4009,0.010,-0.045
4010,0.010,-0.035
4011,0.010,-0.045
4012,0.015,-0.010
4013,0.020,-0.010
4014,0.015,0.000
4015,0.010,-0.015
4016,0.010,-0.030
4017,0.010,-0.025
4018,0.010,-0.020
4019,0.015,-0.015
4020,0.015,-0.015
4021,0.020,0.000
4022,0.020,0.000
4023,0.020,0.015
4024,0.025,0.035
4025,0.025,0.050
4026,0.020,0.030
4027,0.015,0.020
4028,0.010,-0.005
4029,0.010,-0.020
4030,0.010,-0.040
4031,0.010,-0.040
4032,0.010,-0.040
4033,0.010,-0.040
4034,0.010,-0.030
4035,0.020,-0.025
4036,0.065,0.005
4037,0.165,0.170
4038,0.310,0.525
4039,0.460,0.910
4040,0.555,1.250
4041,0.580,1.395
4042,0.535,1.350
4043,0.455,1.170
4044,0.350,0.955
4045,0.225,0.680
4046,0.105,0.340
4047,0.020,0.065
4048,-0.020,-0.050
4049,-0.055,-0.160
4050,-0.085,-0.265
4051,-0.095,-0.290
4052,-0.100,-0.330
4053,-0.100,-0.305
4054,-0.100,-0.310
4055,-0.100,-0.280
4056,-0.095,-0.315
4057,-0.095,-0.280
4058,-0.095,-0.320
4059,-0.100,-0.305
4060,-0.100,-0.320
4061,-0.100,-0.305
4062,-0.110,-0.335
4063,-0.115,-0.340
4064,-0.120,-0.360
4065,-0.125,-0.370
4066,-0.130,-0.385
4067,-0.130,-0.390
4068,-0.120,-0.375
4069,-0.110,-0.360
4070,-0.095,-0.335
4071,-0.075,-0.285
4072,-0.050,-0.225
4073,-0.020,-0.160
4074,0.000,-0.080
4075,0.015,-0.020
4076,0.020,0.000
4077,0.020,-0.005
4078,0.015,-0.010
4079,0.015,-0.005
4080,0.015,-0.015
4081,0.015,-0.010
4082,0.015,-0.025
4083,0.015,-0.015
4084,0.015,-0.030
4085,0.010,-0.015
4086,0.010,-0.045
4087,0.010,-0.025
4088,0.010,-0.040
4089,0.010,-0.025
4090,0.010,-0.040
4091,0.020,-0.010
4092,0.015,-0.015
4093,0.015,0.000
4094,0.015,-0.020
4095,0.015,-0.025
4096,0.015,-0.025
4097,0.015,-0.010
4098,0.015,-0.010
4099,0.015,-0.020
4100,0.020,0.000
4101,0.020,0.000
4102,0.020,-0.005
4103,0.020,-0.020
4104,0.020,0.000
4105,0.015,-0.020
4106,0.015,-0.025
4107,0.020,-0.025
4108,0.025,0.020
4109,0.030,0.025
4110,0.035,0.055
4111,0.035,0.055
4112,0.030,0.060
4113,0.025,0.035
4114,0.015,0.015
4115,0.015,-0.005
4116,0.015,-0.010
4117,0.010,-0.015
4118,0.010,-0.025
4119,0.010,-0.025
4120,0.010,-0.030
4121,0.015,-0.025
4122,0.040,-0.015
4123,0.115,0.085
4124,0.250,0.375
4125,0.400,0.755
4126,0.520,1.120
4127,0.580,1.340
4128,0.565,1.400
4129,0.495,1.265
4130,0.400,1.065
4131,0.290,0.810
4132,0.170,0.530
4133,0.065,0.200
4134,0.000,0.005
4135,-0.035,-0.125
4136,-0.065,-0.190
4137,-0.090,-0.280
4138,-0.100,-0.295
4139,-0.100,-0.320
4140,-0.100,-0.290
4141,-0.100,-0.295
4142,-0.100,-0.300
4143,-0.105,-0.310
4144,-0.105,-0.315
4145,-0.100,-0.310
4146,-0.100,-0.290
4147,-0.100,-0.305
4148,-0.105,-0.340
4149,-0.110,-0.345
4150,-0.115,-0.360
4151,-0.120,-0.365
4152,-0.125,-0.380
4153,-0.130,-0.380
4154,-0.135,-0.395
4155,-0.120,-0.370
4156,-0.105,-0.350
4157,-0.085,-0.300
4158,-0.055,-0.245
4159,-0.025,-0.175
4160,-0.005,-0.105
4161,0.005,-0.040
4162,0.015,-0.010
4163,0.020,-0.010
4164,0.020,-0.005
4165,0.020,-0.010
4166,0.020,-0.005
4167,0.015,-0.020
4168,0.015,-0.020
4169,0.015,-0.030
4170,0.015,-0.025
4171,0.015,-0.025
4172,0.015,-0.035
4173,0.015,-0.035
4174,0.015,-0.030
4175,0.015,-0.025
4176,0.015,-0.035
4177,0.010,-0.005
4178,0.010,-0.030
4179,0.010,-0.025
4180,0.015,-0.030
4181,0.015,-0.005
4182,0.015,-0.035
4183,0.015,-0.015
4184,0.020,-0.020
4185,0.020,0.000
4186,0.020,-0.020
4187,0.015,0.000
4188,0.015,-0.025
4189,0.015,-0.015
4190,0.020,-0.020
4191,0.015,-0.005
4192,0.015,-0.025
4193,0.015,-0.015
4194,0.020,0.000
4195,0.025,0.015
4196,0.030,0.035
4197,0.035,0.060
4198,0.035,0.070
4199,0.025,0.060
4200,0.020,0.020
4201,0.015,-0.005
4202,0.015,-0.020
4203,0.015,-0.020
4204,0.015,-0.015
4205,0.015,-0.020
4206,0.015,-0.025
4207,0.015,-0.020
4208,0.020,-0.025
4209,0.070,0.020
4210,0.175,0.185
4211,0.315,0.545
4212,0.465,0.915
4213,0.565,1.270
4214,0.585,1.410
4215,0.540,1.360
4216,0.460,1.160
4217,0.350,0.975
4218,0.230,0.670
4219,0.115,0.360
4220,0.035,0.090
4221,-0.010,-0.035
4222,-0.060,-0.175
4223,-0.085,-0.250
4224,-0.095,-0.290
4225,-0.095,-0.300
4226,-0.095,-0.295
4227,-0.095,-0.290
4228,-0.095,-0.290
4229,-0.095,-0.300
4230,-0.095,-0.280
4231,-0.095,-0.295
4232,-0.095,-0.275
4233,-0.100,-0.300
4234,-0.110,-0.315
4235,-0.115,-0.355
4236,-0.120,-0.350
4237,-0.120,-0.360
4238,-0.125,-0.365
4239,-0.130,-0.380
4240,-0.125,-0.365
4241,-0.120,-0.370
4242,-0.110,-0.355
4243,-0.090,-0.325
4244,-0.065,-0.280
4245,-0.035,-0.215
4246,-0.010,-0.135
4247,0.005,-0.060
4248,0.015,-0.020
4249,0.020,0.000
4250,0.015,0.000
4251,0.015,-0.005
4252,0.015,-0.025
4253,0.015,-0.030
4254,0.015,-0.025
4255,0.010,-0.020
4256,0.010,-0.020
4257,0.010,-0.035
4258,0.015,-0.020
4259,0.010,-0.030
4260,0.010,-0.025
4261,0.010,-0.040
4262,0.015,-0.020
4263,0.015,-0.045
4264,0.015,-0.025
4265,0.015,-0.020
4266,0.015,-0.005
4267,0.015,-0.020
4268,0.015,-0.010
4269,0.015,-0.030
4270,0.010,-0.010
4271,0.010,-0.020
4272,0.010,-0.015
4273,0.015,-0.010
4274,0.020,-0.015
4275,0.020,-0.015
4276,0.020,-0.015
4277,0.020,-0.005
4278,0.020,-0.005
4279,0.020,-0.005
4280,0.025,-0.005
4281,0.025,0.015
4282,0.030,0.030
4283,0.035,0.055
4284,0.035,0.060
4285,0.025,0.045
4286,0.020,0.010
4287,0.020,0.000
4288,0.020,-0.005
4289,0.015,-0.015
4290,0.010,-0.025
4291,0.010,-0.035
4292,0.010,-0.030
4293,0.010,-0.035
4294,0.030,-0.020
4295,0.095,0.035
4296,0.215,0.275
4297,0.370,0.660
4298,0.510,1.060
4299,0.580,1.345
4300,0.585,1.440
4301,0.525,1.330
4302,0.435,1.130
4303,0.325,0.900
4304,0.200,0.595
4305,0.085,0.285
4306,0.015,0.035
4307,-0.030,-0.080
4308,-0.065,-0.210
4309,-0.090,-0.240
4310,-0.095,-0.295
4311,-0.100,-0.290
4312,-0.100,-0.310
4313,-0.100,-0.295
4314,-0.100,-0.320
4315,-0.095,-0.270
4316,-0.095,-0.290
4317,-0.095,-0.280
4318,-0.095,-0.300
4319,-0.100,-0.310
4320,-0.105,-0.335
4321,-0.110,-0.330
4322,-0.115,-0.350
4323,-0.115,-0.360
4324,-0.120,-0.380
4325,-0.125,-0.390
4326,-0.125,-0.375
4327,-0.115,-0.370
4328,-0.095,-0.340
4329,-0.080,-0.295
4330,-0.060,-0.250
4331,-0.030,-0.200
4332,-0.005,-0.115
4333,0.005,-0.050
4334,0.015,-0.020
4335,0.020,0.000
4336,0.020,0.000
4337,0.020,0.000
4338,0.015,-0.015
4339,0.015,-0.005
4340,0.015,-0.020
4341,0.015,-0.020
4342,0.015,-0.040
4343,0.015,-0.025
4344,0.015,-0.040
4345,0.015,-0.020
4346,0.010,-0.040
4347,0.010,-0.035
4348,0.010,-0.035
4349,0.010,-0.030
4350,0.015,-0.045
4351,0.015,-0.025
4352,0.015,-0.025
4353,0.015,-0.025
4354,0.020,-0.015
4355,0.015,-0.020
4356,0.015,-0.025
4357,0.015,-0.020
4358,0.015,-0.010
4359,0.015,-0.025
4360,0.015,-0.005
4361,0.020,-0.010
4362,0.020,0.000
4363,0.020,-0.005
4364,0.020,0.000
4365,0.020,-0.005
4366,0.020,0.010
4367,0.025,0.025
4368,0.030,0.050
4369,0.035,0.045
4370,0.030,0.045
4371,0.025,0.030
4372,0.015,0.000
4373,0.010,-0.030
4374,0.010,-0.050
4375,0.010,-0.045
4376,0.010,-0.025
4377,0.015,-0.015
4378,0.015,-0.015
4379,0.040,-0.015
4380,0.115,0.070
4381,0.245,0.340
4382,0.395,0.740
4383,0.520,1.115
4384,0.580,1.355
4385,0.570,1.390
4386,0.510,1.280
4387,0.430,1.090
4388,0.320,0.900
4389,0.190,0.580
4390,0.075,0.270
4391,0.000,-0.005
4392,-0.035,-0.100
4393,-0.075,-0.235
4394,-0.095,-0.270
4395,-0.100,-0.330
4396,-0.105,-0.315
4397,-0.105,-0.335
4398,-0.105,-0.295
4399,-0.100,-0.305
4400,-0.095,-0.290
4401,-0.095,-0.300
4402,-0.100,-0.305
4403,-0.105,-0.320
4404,-0.105,-0.325
4405,-0.105,-0.325
4406,-0.105,-0.335
4407,-0.110,-0.345
4408,-0.115,-0.365
4409,-0.125,-0.375
4410,-0.140,-0.400
4411,-0.135,-0.395
4412,-0.125,-0.390
4413,-0.105,-0.360
4414,-0.085,-0.320
4415,-0.055,-0.250
4416,-0.030,-0.180
4417,-0.010,-0.115
4418,0.000,-0.065
4419,0.010,-0.025
4420,0.020,-0.005
4421,0.015,-0.015
4422,0.010,-0.015
4423,0.010,-0.035
4424,0.010,-0.040
4425,0.010,-0.050
4426,0.010,-0.040
4427,0.010,-0.040
4428,0.010,-0.050
4429,0.010,-0.045
4430,0.010,-0.040
4431,0.010,-0.040
4432,0.010,-0.050
4433,0.010,-0.025
4434,0.010,-0.040
4435,0.010,-0.025
4436,0.010,-0.030
4437,0.015,-0.015
4438,0.015,-0.040
4439,0.015,-0.030
4440,0.015,-0.040
4441,0.015,-0.005
4442,0.015,-0.035
4443,0.015,-0.005
4444,0.015,-0.025
4445,0.015,-0.005
4446,0.020,-0.020
4447,0.020,-0.005
4448,0.020,-0.015
4449,0.020,0.000
4450,0.020,0.000
4451,0.025,0.010
4452,0.030,0.035
4453,0.035,0.050
4454,0.025,0.050
4455,0.020,0.030
4456,0.020,0.005
4457,0.015,-0.010
4458,0.015,-0.025
4459,0.015,-0.025
4460,0.015,-0.020
4461,0.015,-0.015
4462,0.015,-0.010
4463,0.020,-0.005
4464,0.055,0.000
4465,0.145,0.140
4466,0.285,0.460
4467,0.430,0.855
4468,0.540,1.185
4469,0.580,1.380
4470,0.550,1.360
4471,0.475,1.225
4472,0.375,0.995
4473,0.250,0.745
4474,0.125,0.385
4475,0.035,0.095
4476,0.000,-0.020
4477,-0.040,-0.110
4478,-0.075,-0.230
4479,-0.090,-0.285
4480,-0.100,-0.285
4481,-0.100,-0.290
4482,-0.105,-0.310
4483,-0.105,-0.315
4484,-0.100,-0.305
4485,-0.095,-0.295
4486,-0.095,-0.275
4487,-0.095,-0.300
4488,-0.095,-0.290
4489,-0.100,-0.325
4490,-0.105,-0.330
4491,-0.110,-0.355
4492,-0.115,-0.345
4493,-0.125,-0.370
4494,-0.130,-0.385
4495,-0.135,-0.400
4496,-0.130,-0.395
4497,-0.120,-0.395
4498,-0.100,-0.350
4499,-0.075,-0.285
4500,-0.050,-0.225
4501,-0.020,-0.160
4502,0.000,-0.095
4503,0.010,-0.030
4504,0.020,-0.005
4505,0.015,-0.010
4506,0.015,-0.020
4507,0.020,-0.015
4508,0.020,-0.010
4509,0.015,-0.015
4510,0.015,-0.020
4511,0.015,-0.035
4512,0.015,-0.025
4513,0.010,-0.030
4514,0.005,-0.020
4515,0.005,-0.050
4516,0.005,-0.030
4517,0.010,-0.040
4518,0.010,-0.025
4519,0.010,-0.045
4520,0.015,0.000
4521,0.015,-0.030
4522,0.015,-0.010
4523,0.015,-0.030
4524,0.015,-0.025
4525,0.015,-0.030
4526,0.015,-0.010
4527,0.015,-0.025
4528,0.015,-0.010
4529,0.020,-0.020
4530,0.020,-0.015
4531,0.020,-0.015
4532,0.015,-0.010
4533,0.015,-0.020
4534,0.015,-0.015
4535,0.020,-0.005
4536,0.025,0.000
4537,0.030,0.035
4538,0.030,0.050
4539,0.035,0.065
4540,0.030,0.050
4541,0.025,0.030
4542,0.020,0.000
4543,0.015,-0.010
4544,0.015,-0.020
4545,0.015,-0.025
4546,0.015,-0.025
4547,0.015,-0.030
4548,0.015,-0.030
4549,0.020,-0.030
4550,0.050,-0.005
4551,0.140,0.110
4552,0.280,0.440
4553,0.435,0.825
4554,0.550,1.220
4555,0.590,1.400
4556,0.555,1.380
4557,0.480,1.200
4558,0.385,1.005
4559,0.265,0.755
4560,0.140,0.435
4561,0.045,0.125
4562,0.000,-0.015
4563,-0.040,-0.140
4564,-0.075,-0.240
4565,-0.095,-0.270
4566,-0.100,-0.300
4567,-0.105,-0.305
4568,-0.105,-0.335
4569,-0.100,-0.295
4570,-0.090,-0.295
4571,-0.090,-0.270
4572,-0.100,-0.320
4573,-0.105,-0.330
4574,-0.100,-0.320
4575,-0.100,-0.300
4576,-0.110,-0.330
4577,-0.115,-0.340
4578,-0.125,-0.370
4579,-0.130,-0.385
4580,-0.130,-0.390
4581,-0.125,-0.390
4582,-0.120,-0.385
4583,-0.110,-0.370
4584,-0.095,-0.340
4585,-0.070,-0.280
4586,-0.035,-0.205
4587,-0.015,-0.135
4588,0.000,-0.070
4589,0.005,-0.045
4590,0.015,-0.030
4591,0.020,-0.005
4592,0.015,0.000
4593,0.015,-0.015
4594,0.015,-0.035
4595,0.015,-0.015
4596,0.015,-0.035
4597,0.015,-0.015
4598,0.015,-0.020
4599,0.015,-0.010
4600,0.015,-0.035
4601,0.015,-0.005
4602,0.015,-0.035
4603,0.020,-0.030
4604,0.015,-0.020
4605,0.015,-0.005
4606,0.015,-0.030
4607,0.020,-0.025
4608,0.020,-0.025
4609,0.020,-0.005
4610,0.020,-0.005
4611,0.015,-0.015
4612,0.015,-0.010
4613,0.015,-0.020
4614,0.020,-0.025
4615,0.020,-0.020
4616,0.020,0.000
4617,0.020,-0.015
4618,0.020,-0.010
4619,0.020,-0.005
4620,0.020,0.000
4621,0.020,-0.010
4622,0.020,0.005
4623,0.025,0.010
4624,0.030,0.040
4625,0.035,0.055
4626,0.035,0.065
4627,0.025,0.055
4628,0.015,0.020
4629,0.015,-0.010
4630,0.015,-0.025
4631,0.015,-0.020
4632,0.015,-0.015
4633,0.015,-0.020
4634,0.015,-0.030
4635,0.020,-0.025
4636,0.050,-0.010
4637,0.140,0.110
4638,0.285,0.440
4639,0.440,0.850
4640,0.560,1.220
4641,0.595,1.415
4642,0.560,1.410
4643,0.485,1.225
4644,0.385,1.025
4645,0.260,0.745
4646,0.135,0.440
4647,0.045,0.135
4648,-0.005,-0.010
4649,-0.050,-0.160
4650,-0.080,-0.225
4651,-0.085,-0.270
4652,-0.095,-0.275
4653,-0.100,-0.325
4654,-0.100,-0.305
4655,-0.100,-0.315
4656,-0.095,-0.290
4657,-0.095,-0.290
4658,-0.095,-0.290
4659,-0.100,-0.310
4660,-0.100,-0.305
4661,-0.100,-0.300
4662,-0.100,-0.305
4663,-0.110,-0.330
4664,-0.115,-0.340
4665,-0.120,-0.350
4666,-0.125,-0.375
4667,-0.125,-0.360
4668,-0.120,-0.375
4669,-0.110,-0.365
4670,-0.095,-0.335
4671,-0.075,-0.285
4672,-0.045,-0.225
4673,-0.015,-0.145
4674,0.000,-0.070
4675,0.010,-0.030
4676,0.020,-0.010
4677,0.020,-0.010
4678,0.020,0.000
4679,0.015,0.000
4680,0.015,-0.010
4681,0.015,-0.030
4682,0.015,-0.020
4683,0.015,-0.035
4684,0.015,-0.025
4685,0.010,-0.025
4686,0.010,-0.040
4687,0.010,-0.040
4688,0.010,-0.040
4689,0.010,-0.035
4690,0.010,-0.025
4691,0.010,-0.025
4692,0.015,-0.030
4693,0.015,-0.015
4694,0.015,-0.020
4695,0.015,-0.020
4696,0.015,-0.020
4697,0.015,0.000
4698,0.015,-0.020
4699,0.015,0.000
4700,0.015,-0.020
4701,0.020,0.000
4702,0.020,-0.015
4703,0.020,-0.005
4704,0.020,-0.015
4705,0.020,-0.005
4706,0.020,-0.010
4707,0.020,0.005
4708,0.020,0.015
4709,0.025,0.030
4710,0.030,0.045
4711,0.035,0.060
4712,0.030,0.065
4713,0.020,0.045
4714,0.015,0.005
4715,0.015,-0.015
4716,0.015,-0.025
4717,0.015,-0.025
4718,0.015,-0.020
4719,0.015,-0.015
