'sample interval','ECG0','ECG1'
3581,0.095,-0.070
3582,0.090,-0.075
3583,0.085,-0.075
3584,0.085,-0.085
3585,0.085,-0.085
3586,0.085,-0.085
3587,0.095,-0.085
3588,0.105,-0.085
3589,0.110,-0.085
3590,0.125,-0.085
3591,0.155,-0.090
3592,0.175,-0.090
3593,0.180,-0.100
3594,0.185,-0.110
3595,0.185,-0.115
3596,0.170,-0.115
3597,0.145,-0.115
3598,0.110,-0.105
3599,0.075,-0.110
3600,0.045,-0.110
3601,0.025,-0.105
3602,0.020,-0.105
3603,0.015,-0.105
3604,0.015,-0.095
3605,0.005,-0.100
3606,-0.015,-0.075
3607,-0.010,0.000
3608,0.120,0.095
3609,0.395,0.205
3610,0.685,0.205
3611,0.770,0.035
3612,0.610,-0.345
3613,0.355,-0.800
3614,0.175,-0.775
3615,0.070,-0.450
3616,0.005,-0.210
3617,-0.035,-0.090
3618,-0.060,-0.045
3619,-0.070,-0.020
3620,-0.070,-0.010
3621,-0.065,0.000
3622,-0.055,0.000
3623,-0.040,0.000
3624,-0.030,0.000
3625,-0.020,0.000
3626,-0.010,0.000
3627,0.000,0.000
3628,0.010,0.000
3629,0.020,0.000
3630,0.035,0.000
3631,0.065,0.000
3632,0.100,0.000
3633,0.130,0.010
3634,0.160,0.025
3635,0.210,0.040
3636,0.275,0.060
3637,0.335,0.080
3638,0.395,0.095
3639,0.430,0.115
3640,0.455,0.125
3641,0.455,0.115
3642,0.435,0.095
3643,0.410,0.075
3644,0.370,0.055
3645,0.325,0.030
3646,0.280,0.010
3647,0.235,0.000
3648,0.195,0.000
3649,0.155,0.000
3650,0.115,-0.005
3651,0.080,-0.015
3652,0.050,-0.025
3653,0.030,-0.035
3654,0.015,-0.040
3655,0.015,-0.050
3656,0.015,-0.050
3657,0.015,-0.045
3658,0.015,-0.040
3659,0.015,-0.050
3660,0.025,-0.035
3661,0.045,-0.030
3662,0.060,-0.030
3663,0.065,-0.030
3664,0.060,-0.050
3665,0.055,-0.070
3666,0.035,-0.060
3667,0.010,-0.045
3668,-0.010,-0.050
3669,-0.050,-0.045
3670,-0.075,-0.045
3671,-0.100,-0.035
3672,-0.115,-0.035
3673,-0.120,-0.030
3674,-0.125,-0.030
3675,-0.145,-0.030
3676,-0.190,-0.060
3677,-0.205,-0.005
3678,-0.080,0.100
3679,0.210,0.250
3680,0.540,0.335
3681,0.655,0.290
3682,0.490,-0.160
3683,0.225,-0.680
3684,0.040,-0.675
3685,-0.055,-0.390
3686,-0.115,-0.170
3687,-0.155,-0.045
3688,-0.175,0.000
3689,-0.175,0.000
3690,-0.170,0.000
3691,-0.165,0.005
3692,-0.160,0.010
3693,-0.145,0.015
3694,-0.135,0.015
3695,-0.120,0.010
3696,-0.105,0.010
3697,-0.085,0.015
3698,-0.065,0.015
3699,-0.045,0.015
3700,-0.025,0.020
3701,-0.005,0.035
3702,0.010,0.040
3703,0.035,0.055
3704,0.065,0.070
3705,0.105,0.095
3706,0.155,0.110
3707,0.195,0.135
3708,0.235,0.145
3709,0.270,0.170
3710,0.285,0.175
3711,0.280,0.170
3712,0.260,0.145
3713,0.240,0.125
3714,0.210,0.090
3715,0.165,0.070
3716,0.125,0.045
3717,0.095,0.015
3718,0.060,0.010
3719,0.030,0.000
3720,0.015,0.000
3721,0.000,0.000
3722,-0.015,-0.005
3723,-0.030,-0.020
3724,-0.040,-0.030
3725,-0.050,-0.035
3726,-0.050,-0.030
3727,-0.040,-0.035
3728,-0.025,-0.045
3729,-0.015,-0.045
3730,0.000,-0.035
3731,0.010,-0.025
3732,0.015,-0.015
3733,0.015,-0.020
3734,0.015,-0.040
3735,0.015,-0.060
3736,0.000,-0.050
3737,-0.015,-0.040
3738,-0.040,-0.050
3739,-0.070,-0.050
3740,-0.110,-0.040
3741,-0.130,-0.030
3742,-0.140,-0.025
3743,-0.145,-0.020
3744,-0.145,-0.020
3745,-0.155,-0.040
3746,-0.195,-0.060
3747,-0.205,-0.005
3748,-0.070,0.120
3749,0.230,0.270
3750,0.560,0.385
3751,0.645,0.325
3752,0.430,-0.150
3753,0.140,-0.790
3754,-0.025,-0.640
3755,-0.090,-0.335
3756,-0.130,-0.115
3757,-0.165,-0.025
3758,-0.180,0.000
3759,-0.185,0.000
3760,-0.190,0.010
3761,-0.175,0.005
3762,-0.155,0.005
3763,-0.145,0.005
3764,-0.135,0.010
3765,-0.115,0.005
3766,-0.100,0.010
3767,-0.085,0.015
3768,-0.075,0.015
3769,-0.065,0.015
3770,-0.040,0.025
3771,-0.010,0.035
3772,0.000,0.045
3773,0.020,0.060
3774,0.055,0.080
3775,0.095,0.105
3776,0.145,0.125
3777,0.190,0.140
3778,0.230,0.160
3779,0.265,0.170
3780,0.285,0.170
3781,0.280,0.160
3782,0.265,0.145
3783,0.240,0.125
3784,0.210,0.110
3785,0.170,0.075
3786,0.135,0.050
3787,0.095,0.035
3788,0.060,0.015
3789,0.030,0.000
3790,0.010,0.000
3791,0.000,0.000
3792,-0.015,-0.010
3793,-0.025,-0.020
3794,-0.040,-0.025
3795,-0.045,-0.030
3796,-0.050,-0.030
3797,-0.045,-0.035
3798,-0.035,-0.035
3799,-0.020,-0.040
3800,-0.005,-0.030
3801,0.000,-0.015
3802,0.015,-0.015
3803,0.025,-0.020
3804,0.055,-0.050
3805,0.115,-0.050
3806,0.225,0.000
3807,0.405,0.070
3808,0.635,0.120
3809,0.840,0.115
3810,1.015,-0.035
3811,1.205,-0.420
3812,1.385,-0.900
3813,1.450,-1.235
3814,1.455,-1.475
3815,1.455,-1.625
3816,1.455,-1.665
3817,1.455,-1.665
3818,1.440,-1.665
3819,1.230,-1.540
3820,0.695,-1.255
3821,0.050,-0.750
3822,-0.435,-0.160
3823,-0.705,0.185
3824,-0.825,0.345
3825,-0.875,0.405
3826,-0.895,0.430
3827,-0.910,0.445
3828,-0.930,0.465
3829,-0.955,0.490
3830,-0.990,0.510
3831,-1.025,0.545
3832,-1.070,0.575
3833,-1.120,0.640
3834,-1.180,0.695
3835,-1.250,0.780
3836,-1.320,0.860
3837,-1.385,0.965
3838,-1.435,1.065
3839,-1.455,1.165
3840,-1.455,1.240
3841,-1.455,1.320
3842,-1.425,1.350
3843,-1.355,1.355
3844,-1.270,1.340
3845,-1.160,1.285
3846,-1.030,1.180
3847,-0.895,1.035
3848,-0.760,0.900
3849,-0.625,0.760
3850,-0.500,0.615
3851,-0.385,0.465
3852,-0.280,0.340
3853,-0.190,0.230
3854,-0.115,0.140
3855,-0.055,0.065
3856,-0.010,0.020
3857,0.020,-0.015
3858,0.050,-0.045
3859,0.065,-0.075
3860,0.075,-0.090
3861,0.085,-0.095
3862,0.090,-0.105
3863,0.100,-0.105
3864,0.105,-0.105
3865,0.105,-0.105
3866,0.110,-0.110
3867,0.115,-0.120
3868,0.120,-0.130
3869,0.130,-0.135
3870,0.145,-0.125
3871,0.175,-0.120
3872,0.195,-0.120
3873,0.200,-0.145
3874,0.205,-0.180
3875,0.200,-0.180
3876,0.190,-0.155
3877,0.155,-0.155
3878,0.120,-0.155
3879,0.090,-0.150
3880,0.055,-0.140
3881,0.035,-0.140
3882,0.030,-0.135
3883,0.025,-0.130
3884,0.020,-0.125
3885,0.005,-0.145
3886,-0.020,-0.115
3887,0.015,-0.005
3888,0.230,0.145
3889,0.575,0.280
3890,0.820,0.275
3891,0.765,0.090
3892,0.510,-0.580
3893,0.270,-0.860
3894,0.125,-0.625
3895,0.045,-0.345
3896,0.005,-0.170
3897,-0.020,-0.110
3898,-0.030,-0.085
3899,-0.025,-0.070
3900,-0.025,-0.070
3901,-0.020,-0.070
3902,-0.010,-0.055
3903,0.000,-0.040
3904,0.005,-0.045
3905,0.015,-0.040
3906,0.025,-0.030
3907,0.040,-0.030
3908,0.060,-0.030
3909,0.075,-0.030
3910,0.090,-0.025
3911,0.115,-0.015
3912,0.135,-0.005
3913,0.170,0.000
3914,0.215,0.000
3915,0.275,0.000
3916,0.340,0.020
3917,0.405,0.040
3918,0.465,0.060
3919,0.510,0.070
3920,0.535,0.065
3921,0.550,0.045
3922,0.545,0.030
3923,0.505,0.000
3924,0.445,0.000
3925,0.370,0.000
3926,0.305,0.000
3927,0.235,0.000
3928,0.175,0.000
3929,0.120,0.000
3930,0.070,0.000
3931,0.030,-0.005
3932,0.015,-0.020
3933,0.005,-0.030
3934,0.015,-0.050
3935,0.085,-0.010
3936,0.255,0.135
3937,0.475,0.340
3938,0.685,0.510
3939,0.780,0.495
3940,0.655,0.155
3941,0.375,-0.660
3942,0.135,-0.985
3943,-0.005,-0.700
3944,-0.100,-0.330
3945,-0.165,-0.125
3946,-0.200,-0.055
3947,-0.215,-0.020
3948,-0.215,0.000
3949,-0.210,0.000
3950,-0.200,-0.005
3951,-0.190,-0.005
3952,-0.185,0.000
3953,-0.180,0.000
3954,-0.165,0.000
3955,-0.145,0.000
3956,-0.125,0.000
3957,-0.100,0.005
3958,-0.085,0.010
3959,-0.060,0.030
3960,-0.030,0.055
3961,-0.005,0.090
3962,0.020,0.120
3963,0.055,0.150
3964,0.090,0.175
3965,0.115,0.185
3966,0.120,0.140
3967,0.110,0.125
3968,0.100,0.090
3969,0.075,0.060
3970,0.060,0.010
3971,0.035,0.000
3972,0.015,0.000
3973,0.000,0.000
3974,-0.010,-0.005
3975,-0.020,-0.010
3976,-0.025,-0.015
3977,-0.030,-0.020
3978,-0.035,-0.025
3979,-0.040,-0.025
3980,-0.040,-0.015
3981,-0.045,-0.015
3982,-0.050,-0.015
3983,-0.045,-0.020
3984,-0.040,-0.030
3985,-0.045,-0.045
3986,-0.055,-0.045
3987,-0.060,-0.040
3988,-0.065,-0.030
3989,-0.065,-0.035
3990,-0.070,-0.045
3991,-0.075,-0.050
3992,-0.075,-0.055
3993,-0.070,-0.055
3994,-0.070,-0.060
3995,-0.075,-0.060
3996,-0.080,-0.070
3997,-0.080,-0.070
3998,-0.075,-0.065
3999,-0.065,-0.055
4000,-0.050,-0.060
4001,-0.040,-0.070
4002,-0.030,-0.065
4003,-0.010,-0.060
4004,0.005,-0.050
4005,0.015,-0.055
4006,0.015,-0.085
4007,0.020,-0.100
4008,0.020,-0.090
4009,0.005,-0.065
4010,-0.010,-0.065
4011,-0.030,-0.070
4012,-0.050,-0.070
4013,-0.060,-0.070
4014,-0.070,-0.060
4015,-0.075,-0.045
4016,-0.075,-0.030
4017,-0.065,-0.035
4018,-0.040,0.025
4019,0.070,0.170
4020,0.340,0.325
4021,0.675,0.480
4022,0.830,0.480
4023,0.680,0.135
4024,0.390,-0.565
4025,0.165,-0.745
4026,0.035,-0.480
4027,-0.030,-0.230
4028,-0.065,-0.090
4029,-0.085,-0.025
4030,-0.090,0.000
4031,-0.095,0.000
4032,-0.090,0.000
4033,-0.085,0.000
4034,-0.080,0.000
4035,-0.065,0.000
4036,-0.050,0.000
4037,-0.030,0.000
4038,-0.020,0.000
4039,-0.005,0.005
4040,0.000,0.005
4041,0.015,0.005
4042,0.025,0.015
4043,0.045,0.030
4044,0.075,0.030
4045,0.110,0.040
4046,0.140,0.065
4047,0.185,0.090
4048,0.245,0.120
4049,0.300,0.140
4050,0.345,0.160
4051,0.385,0.185
4052,0.405,0.190
4053,0.410,0.175
4054,0.410,0.155
4055,0.380,0.135
4056,0.330,0.125
4057,0.280,0.105
4058,0.235,0.080
4059,0.200,0.060
4060,0.160,0.035
4061,0.125,0.015
4062,0.095,0.000
4063,0.060,-0.005
4064,0.035,-0.020
4065,0.015,-0.025
4066,0.000,-0.035
4067,-0.005,-0.045
4068,-0.015,-0.050
4069,-0.020,-0.050
4070,-0.010,-0.055
4071,-0.005,-0.055
4072,0.000,-0.050
4073,0.005,-0.045
4074,0.025,-0.045
4075,0.035,-0.045
4076,0.040,-0.055
4077,0.050,-0.070
4078,0.050,-0.075
4079,0.040,-0.075
4080,0.010,-0.070
4081,-0.015,-0.070
4082,-0.050,-0.080
4083,-0.080,-0.090
4084,-0.105,-0.070
4085,-0.125,-0.045
4086,-0.135,-0.030
4087,-0.130,-0.025
4088,-0.130,-0.020
4089,-0.135,0.000
4090,-0.115,0.040
4091,0.015,0.135
4092,0.270,0.210
4093,0.520,0.165
4094,0.570,-0.025
4095,0.405,-0.380
4096,0.220,-0.905
4097,0.095,-0.815
4098,0.000,-0.425
4099,-0.085,-0.145
4100,-0.145,-0.030
4101,-0.175,0.000
4102,-0.190,0.025
4103,-0.195,0.045
4104,-0.190,0.045
4105,-0.180,0.040
4106,-0.165,0.040
4107,-0.150,0.040
4108,-0.135,0.035
4109,-0.110,0.030
4110,-0.090,0.030
4111,-0.065,0.030
4112,-0.040,0.035
4113,-0.020,0.035
4114,-0.005,0.035
4115,0.010,0.035
4116,0.035,0.040
4117,0.065,0.045
4118,0.100,0.060
4119,0.145,0.080
4120,0.190,0.095
4121,0.230,0.110
4122,0.270,0.120
4123,0.290,0.115
4124,0.290,0.095
4125,0.285,0.080
4126,0.265,0.060
4127,0.235,0.035
4128,0.200,0.020
4129,0.160,0.005
4130,0.125,0.000
4131,0.090,0.000
4132,0.065,0.000
4133,0.035,0.000
4134,0.015,-0.005
4135,0.000,-0.015
4136,0.000,-0.015
4137,-0.015,-0.015
4138,-0.025,-0.010
4139,-0.025,-0.010
4140,-0.025,-0.005
4141,-0.020,-0.010
4142,-0.010,-0.015
4143,0.000,-0.015
4144,0.015,0.000
4145,0.020,-0.010
4146,0.025,-0.020
4147,0.030,-0.040
4148,0.025,-0.045
4149,0.015,-0.045
4150,0.000,-0.035
4151,-0.025,-0.040
4152,-0.060,-0.030
4153,-0.090,-0.030
4154,-0.115,-0.030
4155,-0.130,-0.025
4156,-0.135,-0.020
4157,-0.135,-0.020
4158,-0.145,-0.025
4159,-0.170,-0.010
4160,-0.155,0.045
4161,0.000,0.145
4162,0.280,0.235
4163,0.545,0.235
4164,0.590,0.100
4165,0.405,-0.255
4166,0.175,-0.665
4167,0.020,-0.625
4168,-0.055,-0.340
4169,-0.120,-0.130
4170,-0.165,-0.025
4171,-0.185,0.000
4172,-0.195,0.005
4173,-0.195,0.015
4174,-0.190,0.020
4175,-0.180,0.020
4176,-0.165,0.030
4177,-0.145,0.015
4178,-0.130,0.015
4179,-0.120,0.015
4180,-0.100,0.015
4181,-0.085,0.015
4182,-0.070,0.015
4183,-0.040,0.020
4184,-0.010,0.030
4185,0.000,0.045
4186,0.025,0.050
4187,0.050,0.065
4188,0.085,0.085
4189,0.130,0.110
4190,0.175,0.125
4191,0.225,0.145
4192,0.260,0.150
4193,0.280,0.155
4194,0.285,0.140
4195,0.280,0.125
4196,0.270,0.095
4197,0.260,0.060
4198,0.245,0.025
4199,0.225,0.000
4200,0.190,-0.005
4201,0.145,-0.005
4202,0.095,0.000
4203,0.050,0.000
4204,0.015,0.000
4205,-0.010,0.000
4206,-0.035,0.000
4207,-0.060,0.000
4208,-0.080,0.000
4209,-0.085,0.000
4210,-0.070,0.000
4211,-0.020,0.000
4212,0.095,0.060
4213,0.300,0.215
4214,0.555,0.370
4215,0.755,0.445
4216,0.745,0.300
4217,0.490,-0.155
4218,0.170,-0.930
4219,-0.010,-0.830
4220,-0.095,-0.485
4221,-0.160,-0.180
4222,-0.215,-0.030
4223,-0.240,0.005
4224,-0.255,0.015
4225,-0.250,0.020
4226,-0.245,0.015
4227,-0.235,0.025
4228,-0.220,0.020
4229,-0.205,0.020
4230,-0.190,0.025
4231,-0.175,0.025
4232,-0.155,0.030
4233,-0.135,0.040
4234,-0.115,0.045
4235,-0.095,0.060
4236,-0.060,0.080
4237,-0.020,0.105
4238,0.010,0.130
4239,0.050,0.160
4240,0.105,0.200
4241,0.160,0.240
4242,0.190,0.260
4243,0.205,0.265
4244,0.200,0.250
4245,0.185,0.215
4246,0.155,0.180
4247,0.120,0.145
4248,0.080,0.110
4249,0.045,0.075
4250,0.020,0.045
4251,0.000,0.020
4252,-0.015,0.000
4253,-0.035,0.000
4254,-0.055,0.000
4255,-0.070,-0.005
4256,-0.085,-0.025
4257,-0.085,-0.030
4258,-0.090,-0.030
4259,-0.095,-0.030
4260,-0.095,-0.040
4261,-0.090,-0.035
4262,-0.090,-0.040
4263,-0.095,-0.035
4264,-0.100,-0.030
4265,-0.105,-0.030
4266,-0.110,-0.030
4267,-0.110,-0.030
4268,-0.110,-0.035
4269,-0.115,-0.045
4270,-0.115,-0.050
4271,-0.115,-0.050
4272,-0.115,-0.050
4273,-0.120,-0.050
4274,-0.115,-0.035
4275,-0.105,-0.030
4276,-0.095,-0.030
4277,-0.080,-0.045
4278,-0.050,-0.040
4279,-0.025,-0.030
4280,-0.010,-0.030
4281,0.000,-0.055
4282,0.000,-0.070
4283,-0.005,-0.060
4284,-0.030,-0.040
4285,-0.060,-0.040
4286,-0.085,-0.045
4287,-0.105,-0.035
4288,-0.125,-0.025
4289,-0.135,-0.025
4290,-0.135,-0.025
4291,-0.135,-0.020
4292,-0.135,-0.025
4293,-0.130,-0.010
4294,-0.065,0.080
4295,0.130,0.220
4296,0.475,0.365
4297,0.765,0.455
4298,0.765,0.320
4299,0.480,-0.165
4300,0.170,-0.700
4301,-0.005,-0.575
4302,-0.095,-0.305
4303,-0.155,-0.135
4304,-0.190,-0.035
4305,-0.200,0.000
4306,-0.200,0.000
4307,-0.195,0.000
4308,-0.185,0.005
4309,-0.165,0.005
4310,-0.155,0.010
4311,-0.150,0.015
4312,-0.140,0.015
4313,-0.115,0.015
4314,-0.090,0.015
4315,-0.075,0.015
4316,-0.055,0.015
4317,-0.035,0.015
4318,-0.015,0.030
4319,0.000,0.045
4320,0.015,0.055
4321,0.045,0.075
4322,0.080,0.085
4323,0.125,0.105
4324,0.180,0.125
4325,0.225,0.145
4326,0.265,0.165
4327,0.290,0.175
4328,0.310,0.175
4329,0.315,0.165
4330,0.300,0.145
4331,0.275,0.130
4332,0.240,0.110
4333,0.205,0.085
4334,0.165,0.065
4335,0.130,0.040
4336,0.095,0.025
4337,0.065,0.005
4338,0.035,0.000
4339,0.020,0.000
4340,0.005,0.000
4341,-0.005,-0.015
4342,-0.020,-0.025
4343,-0.030,-0.025
4344,-0.035,-0.030
4345,-0.030,-0.030
4346,-0.025,-0.050
4347,-0.015,-0.050
4348,-0.005,-0.045
4349,0.000,-0.025
4350,0.010,-0.025
4351,0.015,-0.035
4352,0.015,-0.060
4353,0.015,-0.065
4354,0.000,-0.065
4355,-0.020,-0.050
4356,-0.060,-0.060
4357,-0.095,-0.060
4358,-0.130,-0.060
4359,-0.145,-0.030
4360,-0.150,-0.030
4361,-0.150,-0.025
4362,-0.155,-0.015
4363,-0.175,-0.040
4364,-0.220,-0.060
4365,-0.210,0.000
4366,-0.065,0.120
4367,0.235,0.280
4368,0.525,0.365
4369,0.575,0.305
4370,0.375,-0.215
4371,0.125,-0.675
4372,-0.025,-0.595
4373,-0.105,-0.310
4374,-0.150,-0.125
4375,-0.180,-0.030
4376,-0.190,0.000
4377,-0.185,0.000
4378,-0.175,0.000
4379,-0.175,0.000
4380,-0.165,0.005
4381,-0.150,0.010
4382,-0.135,0.005
4383,-0.125,0.010
4384,-0.110,0.010
4385,-0.090,0.015
4386,-0.080,0.020
4387,-0.060,0.015
4388,-0.035,0.015
4389,-0.020,0.025
4390,0.000,0.050
4391,0.025,0.060
4392,0.060,0.080
4393,0.095,0.095
4394,0.135,0.125
4395,0.180,0.140
4396,0.215,0.165
4397,0.245,0.165
4398,0.260,0.160
4399,0.260,0.140
4400,0.245,0.135
4401,0.220,0.110
4402,0.190,0.095
4403,0.155,0.065
4404,0.115,0.045
4405,0.075,0.025
4406,0.045,0.015
4407,0.020,0.000
4408,0.005,0.000
4409,0.000,-0.005
4410,-0.010,-0.010
4411,-0.025,-0.015
4412,-0.030,-0.025
4413,-0.040,-0.035
4414,-0.055,-0.035
4415,-0.055,-0.035
4416,-0.040,-0.040
4417,-0.025,-0.045
4418,-0.010,-0.040
4419,0.000,-0.025
4420,0.010,-0.020
4421,0.015,-0.030
4422,0.015,-0.050
4423,0.015,-0.070
4424,0.010,-0.065
4425,-0.005,-0.050
4426,-0.030,-0.045
4427,-0.065,-0.050
4428,-0.100,-0.045
4429,-0.125,-0.040
4430,-0.140,-0.030
4431,-0.140,-0.025
4432,-0.140,-0.015
4433,-0.150,-0.025
4434,-0.190,-0.055
4435,-0.205,-0.015
4436,-0.105,0.100
4437,0.175,0.255
4438,0.520,0.385
4439,0.645,0.385
4440,0.455,-0.050
4441,0.180,-0.760
4442,0.010,-0.660
4443,-0.065,-0.360
4444,-0.110,-0.135
4445,-0.140,-0.035
4446,-0.150,0.000
4447,-0.155,0.000
4448,-0.170,0.000
4449,-0.175,0.000
4450,-0.160,0.005
4451,-0.145,0.010
4452,-0.130,0.015
4453,-0.115,0.025
4454,-0.100,0.020
4455,-0.090,0.020
4456,-0.070,0.015
4457,-0.045,0.020
4458,-0.020,0.025
4459,-0.005,0.030
4460,0.005,0.045
4461,0.030,0.065
4462,0.060,0.090
4463,0.100,0.105
4464,0.150,0.125
4465,0.200,0.140
4466,0.245,0.165
4467,0.280,0.180
4468,0.305,0.185
4469,0.310,0.175
4470,0.290,0.155
4471,0.265,0.135
4472,0.235,0.120
4473,0.200,0.105
4474,0.165,0.075
4475,0.125,0.055
4476,0.085,0.030
4477,0.050,0.005
4478,0.025,0.000
4479,0.010,0.000
4480,0.000,0.000
4481,-0.010,-0.010
4482,-0.025,-0.020
4483,-0.030,-0.025
4484,-0.035,-0.040
4485,-0.040,-0.030
4486,-0.030,-0.030
4487,-0.025,-0.030
4488,-0.020,-0.040
4489,-0.005,-0.025
4490,0.005,-0.025
4491,0.020,-0.015
4492,0.025,-0.035
4493,0.020,-0.060
4494,0.015,-0.070
4495,0.005,-0.055
4496,-0.010,-0.055
4497,-0.040,-0.060
4498,-0.075,-0.050
4499,-0.110,-0.040
4500,-0.130,-0.030
4501,-0.135,-0.030
4502,-0.135,-0.030
4503,-0.140,-0.045
4504,-0.175,-0.060
4505,-0.205,-0.030
4506,-0.145,0.070
4507,0.065,0.210
4508,0.375,0.330
4509,0.580,0.375
4510,0.520,0.145
4511,0.280,-0.485
4512,0.065,-0.790
4513,-0.040,-0.485
4514,-0.105,-0.215
4515,-0.145,-0.060
4516,-0.165,0.000
4517,-0.160,0.000
4518,-0.160,0.000
4519,-0.155,0.000
4520,-0.145,0.000
4521,-0.140,0.005
4522,-0.130,0.015
4523,-0.125,0.015
4524,-0.100,0.015
4525,-0.080,0.015
4526,-0.065,0.020
4527,-0.045,0.020
4528,-0.035,0.030
4529,-0.020,0.040
4530,0.000,0.060
4531,0.020,0.060
4532,0.045,0.080
4533,0.085,0.105
4534,0.130,0.125
4535,0.180,0.140
4536,0.235,0.170
4537,0.275,0.190
4538,0.295,0.200
4539,0.300,0.185
4540,0.290,0.170
4541,0.275,0.145
4542,0.250,0.125
4543,0.210,0.100
4544,0.165,0.080
4545,0.125,0.050
4546,0.095,0.025
4547,0.065,0.005
4548,0.035,0.000
4549,0.015,0.000
4550,0.000,-0.005
4551,-0.015,-0.020
4552,-0.025,-0.030
4553,-0.035,-0.040
4554,-0.050,-0.040
4555,-0.050,-0.040
4556,-0.040,-0.030
4557,-0.025,-0.035
4558,-0.020,-0.035
4559,-0.015,-0.040
4560,0.000,-0.025
4561,0.010,-0.015
4562,0.015,-0.015
4563,0.015,-0.040
4564,0.015,-0.065
4565,0.010,-0.055
4566,0.000,-0.040
4567,-0.020,-0.055
4568,-0.045,-0.060
4569,-0.075,-0.060
4570,-0.095,-0.035
4571,-0.115,-0.035
4572,-0.130,-0.035
4573,-0.135,-0.035
4574,-0.135,-0.050
4575,-0.165,-0.065
4576,-0.185,-0.010
4577,-0.080,0.120
4578,0.175,0.280
4579,0.460,0.365
4580,0.555,0.360
4581,0.410,-0.095
4582,0.180,-0.685
4583,0.025,-0.700
4584,-0.050,-0.395
4585,-0.100,-0.160
4586,-0.135,-0.045
4587,-0.150,-0.010
4588,-0.145,0.000
4589,-0.145,0.000
4590,-0.150,0.005
4591,-0.145,0.005
4592,-0.140,0.005
4593,-0.125,0.005
4594,-0.110,0.015
4595,-0.095,0.015
4596,-0.080,0.015
4597,-0.060,0.015
4598,-0.040,0.020
4599,-0.025,0.020
4600,-0.005,0.030
4601,0.005,0.035
4602,0.030,0.060
4603,0.060,0.090
4604,0.105,0.100
4605,0.155,0.135
4606,0.215,0.150
4607,0.270,0.175
4608,0.310,0.195
4609,0.345,0.185
4610,0.375,0.150
4611,0.390,0.125
4612,0.380,0.070
4613,0.335,0.045
4614,0.275,0.020
4615,0.215,0.015
4616,0.160,0.005
4617,0.115,0.000
4618,0.070,0.000
4619,0.025,0.000
4620,0.000,0.000
4621,-0.030,0.000
4622,-0.055,-0.005
4623,-0.065,-0.005
4624,-0.030,-0.010
4625,0.060,0.015
4626,0.235,0.170
4627,0.460,0.410
4628,0.660,0.595
4629,0.745,0.570
4630,0.620,0.170
4631,0.345,-0.590
4632,0.115,-0.990
4633,-0.005,-0.685
4634,-0.075,-0.335
4635,-0.140,-0.110
4636,-0.180,-0.025
4637,-0.190,0.000
4638,-0.185,0.000
4639,-0.180,0.000
4640,-0.180,0.000
4641,-0.175,0.000
4642,-0.165,0.000
4643,-0.145,0.000
4644,-0.125,0.000
4645,-0.100,0.000
4646,-0.085,0.005
4647,-0.070,0.030
4648,-0.050,0.045
4649,-0.025,0.065
4650,0.000,0.090
4651,0.020,0.120
4652,0.060,0.160
4653,0.100,0.200
4654,0.135,0.225
4655,0.160,0.230
4656,0.170,0.220
4657,0.170,0.180
4658,0.150,0.145
4659,0.125,0.105
4660,0.105,0.065
4661,0.065,0.040
4662,0.035,0.015
4663,0.015,0.000
4664,0.000,0.000
4665,-0.020,0.000
4666,-0.040,-0.005
4667,-0.050,-0.020
4668,-0.070,-0.020
4669,-0.080,-0.020
4670,-0.075,-0.025
4671,-0.075,-0.030
4672,-0.080,-0.025
4673,-0.070,-0.020
4674,-0.065,-0.035
4675,-0.065,-0.040
4676,-0.075,-0.025
4677,-0.075,-0.035
4678,-0.075,-0.060
4679,-0.080,-0.055
4680,-0.080,-0.035
4681,-0.075,-0.040
4682,-0.075,-0.055
4683,-0.080,-0.065
4684,-0.085,-0.050
4685,-0.085,-0.050
4686,-0.085,-0.055
4687,-0.080,-0.070
4688,-0.075,-0.070
4689,-0.070,-0.065
4690,-0.055,-0.050
4691,-0.045,-0.045
4692,-0.040,-0.045
4693,-0.020,-0.045
4694,0.000,-0.040
4695,0.020,-0.060
4696,0.025,-0.050
4697,0.025,-0.055
4698,0.030,-0.065
4699,0.010,-0.055
4700,-0.010,-0.050
4701,-0.045,-0.050
4702,-0.070,-0.045
4703,-0.090,-0.030
4704,-0.095,-0.030
4705,-0.100,-0.030
4706,-0.100,-0.030
4707,-0.095,-0.020
4708,-0.075,0.000
4709,-0.020,0.085
4710,0.125,0.180
4711,0.390,0.240
4712,0.670,0.185
4713,0.790,-0.005
4714,0.655,-0.330
4715,0.405,-0.750
4716,0.200,-0.890
4717,0.055,-0.610
4718,-0.050,-0.290
4719,-0.130,-0.100
4720,-0.175,-0.015
4721,-0.195,0.005
4722,-0.195,0.015
4723,-0.190,0.025
4724,-0.185,0.035
4725,-0.165,0.035
4726,-0.150,0.030
4727,-0.130,0.025
4728,-0.110,0.025
4729,-0.095,0.025
4730,-0.075,0.030
4731,-0.055,0.025
4732,-0.030,0.025
4733,-0.010,0.035
4734,0.000,0.040
4735,0.020,0.050
4736,0.040,0.055
4737,0.075,0.065
4738,0.125,0.085
4739,0.180,0.110
4740,0.235,0.120
4741,0.295,0.135
4742,0.340,0.140
4743,0.370,0.140
4744,0.380,0.130
4745,0.380,0.125
4746,0.360,0.105
4747,0.325,0.085
4748,0.290,0.055
4749,0.250,0.035
